time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.896,0.067,0.162597
1000,0.042,0.859,0.099,0.206177
1500,0.065,0.787,0.149,0.295379
2000,0.055,0.759,0.186,0.319897
2500,0.079,0.734,0.186,0.337292
3000,0.052,0.707,0.241,0.364939
3500,0.082,0.665,0.253,0.386995
4000,0.062,0.695,0.243,0.346655
4500,0.072,0.677,0.251,0.364976
5000,0.109,0.625,0.266,0.419503
5500,0.129,0.591,0.280,0.426364
6000,0.107,0.591,0.303,0.411517
6500,0.134,0.593,0.273,0.433690
7000,0.139,0.548,0.313,0.435544
7500,0.136,0.566,0.298,0.444515
8000,0.114,0.563,0.323,0.445449
8500,0.107,0.586,0.308,0.413492
9000,0.132,0.588,0.280,0.424236
9500,0.119,0.536,0.345,0.449816
10000,0.104,0.586,0.310,0.414877
10500,0.134,0.524,0.342,0.430897
11000,0.149,0.514,0.337,0.446022
11500,0.146,0.506,0.347,0.459032
12000,0.136,0.481,0.382,0.455706
12500,0.174,0.449,0.377,0.470648
13000,0.171,0.422,0.407,0.471777
13500,0.218,0.385,0.397,0.476960
14000,0.248,0.350,0.402,0.483558
14500,0.261,0.315,0.424,0.491744
15000,0.300,0.323,0.377,0.498568
15500,0.325,0.283,0.392,0.489410
16000,0.283,0.285,0.432,0.489901
16500,0.340,0.293,0.367,0.500901
17000,0.325,0.261,0.414,0.490994
17500,0.335,0.278,0.387,0.495098
18000,0.266,0.340,0.395,0.492807
18500,0.270,0.345,0.385,0.498544
19000,0.258,0.325,0.417,0.494961
19500,0.305,0.295,0.400,0.493784
20000,0.325,0.342,0.333,0.498107
20500,0.328,0.325,0.347,0.494881
21000,0.330,0.273,0.397,0.477602
21500,0.400,0.241,0.360,0.479395
22000,0.424,0.184,0.392,0.467273
22500,0.447,0.171,0.382,0.469098
23000,0.504,0.127,0.370,0.427051
23500,0.541,0.132,0.328,0.414306
24000,0.588,0.107,0.305,0.377259
24500,0.556,0.109,0.335,0.418849
25000,0.543,0.129,0.328,0.437839
25500,0.531,0.117,0.352,0.439799
26000,0.546,0.112,0.342,0.425014
26500,0.524,0.119,0.357,0.426440
27000,0.519,0.122,0.360,0.426913
27500,0.553,0.082,0.365,0.404742
28000,0.581,0.109,0.310,0.406680
28500,0.568,0.119,0.313,0.415313
29000,0.556,0.117,0.328,0.408953
