time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.064654
1000,0.030,0.945,0.025,0.081898
1500,0.042,0.933,0.025,0.107506
2000,0.037,0.906,0.057,0.131918
2500,0.040,0.918,0.042,0.110642
3000,0.040,0.911,0.050,0.116337
3500,0.037,0.926,0.037,0.105049
4000,0.037,0.906,0.057,0.130961
4500,0.040,0.911,0.050,0.100946
5000,0.047,0.891,0.062,0.157662
5500,0.042,0.908,0.050,0.123015
6000,0.037,0.923,0.040,0.093511
6500,0.045,0.886,0.069,0.160518
7000,0.045,0.878,0.077,0.164115
7500,0.052,0.876,0.072,0.152205
8000,0.042,0.871,0.087,0.166566
8500,0.045,0.861,0.094,0.174050
9000,0.040,0.893,0.067,0.132954
9500,0.035,0.908,0.057,0.110168
10000,0.032,0.908,0.060,0.120911
10500,0.035,0.923,0.042,0.096610
11000,0.030,0.926,0.045,0.095959
11500,0.040,0.901,0.060,0.121721
12000,0.037,0.883,0.079,0.154701
12500,0.035,0.916,0.050,0.104652
13000,0.030,0.921,0.050,0.090517
13500,0.032,0.923,0.045,0.111047
14000,0.050,0.913,0.037,0.109253
14500,0.037,0.913,0.050,0.108474
15000,0.037,0.923,0.040,0.089205
15500,0.047,0.901,0.052,0.126280
16000,0.050,0.901,0.050,0.124778
16500,0.050,0.883,0.067,0.146032
17000,0.040,0.931,0.030,0.071025
17500,0.040,0.928,0.032,0.108749
18000,0.035,0.916,0.050,0.118147
18500,0.035,0.911,0.055,0.115413
19000,0.035,0.918,0.047,0.103657
19500,0.032,0.918,0.050,0.104540
20000,0.032,0.913,0.055,0.100727
20500,0.035,0.913,0.052,0.108238
21000,0.037,0.923,0.040,0.115913
21500,0.037,0.906,0.057,0.134301
22000,0.032,0.926,0.042,0.089937
22500,0.045,0.908,0.047,0.141418
23000,0.042,0.876,0.082,0.167906
23500,0.035,0.888,0.077,0.155214
24000,0.042,0.893,0.065,0.138278
24500,0.042,0.923,0.035,0.083128
25000,0.040,0.906,0.055,0.112612
25500,0.045,0.906,0.050,0.123197
26000,0.052,0.911,0.037,0.100907
26500,0.047,0.891,0.062,0.131758
27000,0.045,0.906,0.050,0.109166
27500,0.062,0.881,0.057,0.170215
28000,0.052,0.876,0.072,0.170418
28500,0.037,0.923,0.040,0.101687
29000,0.037,0.933,0.030,0.079511
29500,0.035,0.950,0.015,0.050991
30000,0.035,0.928,0.037,0.093447
30500,0.030,0.916,0.055,0.134318
31000,0.030,0.873,0.097,0.183327
31500,0.045,0.854,0.102,0.214503
32000,0.045,0.881,0.074,0.151314
32500,0.035,0.854,0.112,0.201403
33000,0.035,0.913,0.052,0.102948
33500,0.030,0.926,0.045,0.084310
34000,0.032,0.913,0.055,0.135750
34500,0.035,0.926,0.040,0.089325
35000,0.035,0.921,0.045,0.104643
35500,0.035,0.928,0.037,0.092681
36000,0.042,0.908,0.050,0.129418
36500,0.032,0.913,0.055,0.121838
37000,0.045,0.878,0.077,0.166709
37500,0.035,0.896,0.069,0.138984
38000,0.030,0.938,0.032,0.084357
38500,0.030,0.918,0.052,0.124361
39000,0.032,0.928,0.040,0.084469
39500,0.040,0.928,0.032,0.110301
40000,0.042,0.935,0.022,0.071063
40500,0.047,0.918,0.035,0.103398
41000,0.050,0.881,0.069,0.157978
41500,0.035,0.901,0.065,0.112110
42000,0.040,0.898,0.062,0.150321
42500,0.030,0.918,0.052,0.108969
