time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.091344
1000,0.045,0.891,0.065,0.181795
1500,0.050,0.876,0.074,0.160368
2000,0.069,0.826,0.104,0.260666
2500,0.055,0.836,0.109,0.242506
3000,0.055,0.826,0.119,0.251324
3500,0.040,0.883,0.077,0.173413
4000,0.052,0.854,0.094,0.220057
4500,0.069,0.841,0.089,0.247306
5000,0.047,0.866,0.087,0.212094
5500,0.050,0.824,0.127,0.257096
6000,0.050,0.873,0.077,0.168794
6500,0.047,0.866,0.087,0.182867
7000,0.060,0.829,0.112,0.225116
7500,0.052,0.846,0.102,0.200937
8000,0.045,0.841,0.114,0.210946
8500,0.060,0.826,0.114,0.245682
9000,0.055,0.846,0.099,0.207765
9500,0.047,0.809,0.144,0.277890
10000,0.069,0.806,0.124,0.270752
10500,0.099,0.744,0.156,0.348197
11000,0.082,0.739,0.179,0.324649
11500,0.082,0.749,0.169,0.319118
12000,0.117,0.754,0.129,0.341569
12500,0.079,0.789,0.132,0.300716
13000,0.065,0.799,0.136,0.260973
13500,0.055,0.794,0.151,0.299144
14000,0.062,0.816,0.122,0.257263
14500,0.055,0.804,0.141,0.241536
15000,0.069,0.777,0.154,0.298748
15500,0.067,0.804,0.129,0.238402
16000,0.067,0.829,0.104,0.209724
16500,0.055,0.844,0.102,0.217287
17000,0.037,0.864,0.099,0.173938
17500,0.045,0.844,0.112,0.212164
18000,0.037,0.851,0.112,0.205807
18500,0.037,0.871,0.092,0.185315
19000,0.040,0.883,0.077,0.169587
19500,0.035,0.878,0.087,0.172550
20000,0.047,0.861,0.092,0.181407
20500,0.042,0.883,0.074,0.159775
21000,0.052,0.859,0.089,0.198857
21500,0.050,0.859,0.092,0.200589
22000,0.045,0.861,0.094,0.192271
22500,0.035,0.871,0.094,0.183146
23000,0.055,0.866,0.079,0.194012
23500,0.042,0.854,0.104,0.201557
24000,0.042,0.864,0.094,0.192299
24500,0.040,0.834,0.127,0.226714
25000,0.055,0.854,0.092,0.200535
25500,0.065,0.806,0.129,0.251090
26000,0.072,0.816,0.112,0.251503
26500,0.062,0.829,0.109,0.223383
27000,0.057,0.836,0.107,0.212620
27500,0.060,0.839,0.102,0.218050
28000,0.047,0.886,0.067,0.152626
28500,0.037,0.901,0.062,0.138799
29000,0.052,0.868,0.079,0.204349
29500,0.052,0.859,0.089,0.184935
30000,0.055,0.819,0.127,0.243737
30500,0.069,0.836,0.094,0.226913
31000,0.062,0.811,0.127,0.262642
31500,0.060,0.792,0.149,0.266125
32000,0.057,0.821,0.122,0.220073
32500,0.045,0.861,0.094,0.174352
33000,0.047,0.883,0.069,0.163375
33500,0.050,0.856,0.094,0.187003
34000,0.052,0.829,0.119,0.203851
34500,0.045,0.864,0.092,0.168195
35000,0.060,0.799,0.141,0.274662
35500,0.052,0.809,0.139,0.248301
36000,0.045,0.851,0.104,0.199183
36500,0.040,0.841,0.119,0.210375
37000,0.047,0.829,0.124,0.223630
37500,0.047,0.861,0.092,0.182740
38000,0.045,0.888,0.067,0.147678
38500,0.037,0.856,0.107,0.196970
39000,0.050,0.836,0.114,0.234856
39500,0.042,0.846,0.112,0.218340
40000,0.060,0.839,0.102,0.233982
40500,0.062,0.787,0.151,0.298165
41000,0.069,0.787,0.144,0.297381
41500,0.042,0.799,0.159,0.269926
42000,0.065,0.809,0.127,0.261215
42500,0.057,0.772,0.171,0.309306
43000,0.065,0.816,0.119,0.254765
43500,0.065,0.769,0.166,0.295333
44000,0.077,0.772,0.151,0.300256
44500,0.089,0.797,0.114,0.268392
45000,0.067,0.814,0.119,0.255372
45500,0.067,0.794,0.139,0.277148
46000,0.062,0.811,0.127,0.250686
46500,0.052,0.814,0.134,0.264463
47000,0.062,0.826,0.112,0.236174
47500,0.055,0.841,0.104,0.219402
48000,0.057,0.866,0.077,0.163555
48500,0.047,0.854,0.099,0.193658
49000,0.055,0.859,0.087,0.181951
49500,0.047,0.861,0.092,0.180474
50000,0.057,0.836,0.107,0.232473
50500,0.057,0.841,0.102,0.220920
51000,0.055,0.861,0.084,0.190884
51500,0.052,0.839,0.109,0.213670
52000,0.050,0.839,0.112,0.238666
52500,0.052,0.864,0.084,0.187564
53000,0.037,0.854,0.109,0.185710
53500,0.042,0.901,0.057,0.141524
54000,0.045,0.819,0.136,0.255362
54500,0.067,0.824,0.109,0.227618
55000,0.079,0.779,0.141,0.307827
55500,0.069,0.777,0.154,0.282262
56000,0.069,0.797,0.134,0.256338
56500,0.087,0.767,0.146,0.308181
57000,0.084,0.734,0.181,0.333013
57500,0.127,0.687,0.186,0.377674
58000,0.151,0.645,0.203,0.397689
58500,0.139,0.628,0.233,0.397019
59000,0.154,0.638,0.208,0.408930
59500,0.109,0.665,0.226,0.364609
60000,0.104,0.727,0.169,0.323696
60500,0.094,0.777,0.129,0.289163
61000,0.097,0.764,0.139,0.298083
61500,0.062,0.851,0.087,0.191548
62000,0.050,0.851,0.099,0.187697
62500,0.055,0.824,0.122,0.216054
63000,0.062,0.849,0.089,0.193187
63500,0.069,0.826,0.104,0.245928
64000,0.052,0.873,0.074,0.165842
64500,0.055,0.861,0.084,0.172847
65000,0.060,0.801,0.139,0.264186
65500,0.060,0.814,0.127,0.214994
66000,0.069,0.814,0.117,0.237935
66500,0.057,0.824,0.119,0.227926
67000,0.055,0.821,0.124,0.227517
67500,0.062,0.772,0.166,0.294881
68000,0.055,0.816,0.129,0.243425
68500,0.052,0.792,0.156,0.273824
69000,0.040,0.834,0.127,0.182251
69500,0.050,0.831,0.119,0.196174
70000,0.050,0.804,0.146,0.253031
70500,0.052,0.841,0.107,0.207447
71000,0.055,0.814,0.132,0.230091
71500,0.087,0.794,0.119,0.261995
72000,0.067,0.814,0.119,0.230260
72500,0.060,0.831,0.109,0.201521
73000,0.060,0.831,0.109,0.201770
73500,0.052,0.841,0.107,0.206884
74000,0.047,0.809,0.144,0.246176
74500,0.047,0.844,0.109,0.206324
75000,0.047,0.849,0.104,0.209898
75500,0.042,0.831,0.127,0.226216
76000,0.055,0.851,0.094,0.217955
76500,0.047,0.866,0.087,0.179998
77000,0.047,0.854,0.099,0.192303
77500,0.047,0.856,0.097,0.191702
78000,0.052,0.861,0.087,0.178754
78500,0.052,0.861,0.087,0.179562
79000,0.057,0.856,0.087,0.208776
79500,0.050,0.831,0.119,0.220458
80000,0.055,0.864,0.082,0.180209
80500,0.050,0.873,0.077,0.182972
81000,0.045,0.893,0.062,0.148959
81500,0.050,0.846,0.104,0.225658
82000,0.045,0.883,0.072,0.151379
82500,0.057,0.839,0.104,0.220843
83000,0.047,0.809,0.144,0.271525
83500,0.037,0.859,0.104,0.187295
84000,0.055,0.864,0.082,0.189445
84500,0.055,0.851,0.094,0.215081
85000,0.040,0.878,0.082,0.178257
85500,0.045,0.873,0.082,0.196481
86000,0.052,0.854,0.094,0.222096
86500,0.072,0.824,0.104,0.258554
87000,0.060,0.839,0.102,0.231129
87500,0.050,0.866,0.084,0.188935
88000,0.072,0.772,0.156,0.314162
88500,0.082,0.759,0.159,0.301063
89000,0.060,0.821,0.119,0.229796
89500,0.057,0.814,0.129,0.243397
90000,0.067,0.797,0.136,0.252387
90500,0.065,0.794,0.141,0.265750
91000,0.084,0.739,0.176,0.318050
91500,0.084,0.772,0.144,0.256898
92000,0.067,0.799,0.134,0.264198
92500,0.060,0.829,0.112,0.229491
93000,0.052,0.864,0.084,0.192601
93500,0.032,0.868,0.099,0.179091
94000,0.042,0.864,0.094,0.194945
94500,0.052,0.861,0.087,0.193789
95000,0.035,0.883,0.082,0.160876
95500,0.045,0.878,0.077,0.185045
96000,0.047,0.844,0.109,0.213566
96500,0.052,0.851,0.097,0.213104
97000,0.045,0.881,0.074,0.169109
97500,0.042,0.854,0.104,0.219719
98000,0.060,0.834,0.107,0.235227
98500,0.057,0.846,0.097,0.213279
99000,0.042,0.849,0.109,0.216590
99500,0.050,0.868,0.082,0.174373
100000,0.042,0.878,0.079,0.173822
