time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.923,0.047,0.121746
1000,0.032,0.871,0.097,0.195455
1500,0.047,0.814,0.139,0.264676
2000,0.040,0.754,0.206,0.320856
2500,0.069,0.672,0.258,0.368241
3000,0.072,0.600,0.328,0.406728
3500,0.094,0.551,0.355,0.442420
4000,0.092,0.454,0.454,0.437168
4500,0.114,0.404,0.481,0.453895
5000,0.169,0.357,0.474,0.466885
5500,0.146,0.352,0.501,0.455644
6000,0.184,0.330,0.486,0.469375
6500,0.191,0.313,0.496,0.463829
7000,0.199,0.298,0.504,0.472922
7500,0.199,0.293,0.509,0.461369
8000,0.206,0.246,0.548,0.430459
8500,0.223,0.283,0.494,0.475336
9000,0.248,0.258,0.494,0.476794
9500,0.268,0.211,0.521,0.446565
10000,0.328,0.203,0.469,0.486675
10500,0.295,0.203,0.501,0.462064
11000,0.310,0.194,0.496,0.462139
11500,0.303,0.194,0.504,0.455067
12000,0.308,0.186,0.506,0.451069
12500,0.288,0.189,0.524,0.461957
13000,0.290,0.201,0.509,0.469786
13500,0.285,0.251,0.464,0.477299
14000,0.285,0.206,0.509,0.460702
14500,0.315,0.181,0.504,0.471855
15000,0.261,0.223,0.516,0.456154
15500,0.313,0.206,0.481,0.474452
16000,0.320,0.238,0.442,0.499109
16500,0.275,0.223,0.501,0.453795
17000,0.241,0.228,0.531,0.443955
17500,0.263,0.216,0.521,0.459769
18000,0.228,0.251,0.521,0.465741
18500,0.243,0.231,0.526,0.465033
19000,0.228,0.218,0.553,0.449468
19500,0.196,0.261,0.543,0.455921
20000,0.216,0.300,0.484,0.485397
20500,0.238,0.268,0.494,0.474471
21000,0.226,0.228,0.546,0.458726
21500,0.213,0.231,0.556,0.461095
22000,0.221,0.243,0.536,0.446353
22500,0.251,0.201,0.548,0.456931
23000,0.298,0.194,0.509,0.467833
23500,0.268,0.211,0.521,0.453733
24000,0.253,0.203,0.543,0.459179
24500,0.303,0.166,0.531,0.449429
25000,0.295,0.203,0.501,0.477099
25500,0.280,0.169,0.551,0.442453
26000,0.315,0.208,0.476,0.476283
26500,0.313,0.179,0.509,0.457763
27000,0.275,0.241,0.484,0.483614
27500,0.275,0.191,0.533,0.452547
28000,0.323,0.181,0.496,0.451423
28500,0.325,0.194,0.481,0.472286
29000,0.333,0.216,0.452,0.480064
29500,0.295,0.184,0.521,0.446262
30000,0.340,0.194,0.467,0.482421
30500,0.347,0.166,0.486,0.458186
31000,0.370,0.161,0.469,0.458554
31500,0.372,0.154,0.474,0.452803
32000,0.404,0.151,0.444,0.468651
32500,0.370,0.161,0.469,0.464504
33000,0.315,0.164,0.521,0.450051
33500,0.340,0.191,0.469,0.468160
34000,0.318,0.223,0.459,0.479350
34500,0.308,0.194,0.499,0.457934
35000,0.310,0.161,0.529,0.450046
35500,0.333,0.161,0.506,0.458805
36000,0.387,0.141,0.471,0.462261
36500,0.467,0.099,0.434,0.435912
37000,0.412,0.107,0.481,0.442781
37500,0.432,0.099,0.469,0.450577
38000,0.419,0.124,0.457,0.450112
38500,0.397,0.112,0.491,0.433029
39000,0.352,0.154,0.494,0.457269
39500,0.380,0.124,0.496,0.428884
40000,0.437,0.124,0.439,0.449525
40500,0.375,0.156,0.469,0.470895
41000,0.320,0.164,0.516,0.451883
41500,0.318,0.154,0.529,0.456602
42000,0.390,0.112,0.499,0.438900
42500,0.412,0.127,0.462,0.441544
43000,0.402,0.159,0.439,0.465505
43500,0.395,0.171,0.434,0.475683
44000,0.347,0.221,0.432,0.490297
44500,0.303,0.203,0.494,0.469952
45000,0.325,0.243,0.432,0.485912
45500,0.295,0.199,0.506,0.453260
46000,0.303,0.226,0.471,0.472796
46500,0.318,0.208,0.474,0.468871
47000,0.340,0.144,0.516,0.444756
47500,0.330,0.159,0.511,0.448907
48000,0.303,0.166,0.531,0.433663
48500,0.392,0.129,0.479,0.444160
49000,0.375,0.159,0.467,0.458946
49500,0.325,0.166,0.509,0.448740
50000,0.352,0.149,0.499,0.444156
50500,0.342,0.176,0.481,0.481503
51000,0.355,0.154,0.491,0.465744
51500,0.347,0.169,0.484,0.469663
52000,0.335,0.166,0.499,0.459302
52500,0.337,0.164,0.499,0.456863
53000,0.320,0.166,0.514,0.459740
53500,0.295,0.174,0.531,0.446293
54000,0.308,0.166,0.526,0.448381
54500,0.340,0.164,0.496,0.463849
55000,0.362,0.139,0.499,0.447367
55500,0.350,0.171,0.479,0.466082
56000,0.335,0.156,0.509,0.464321
56500,0.342,0.171,0.486,0.463300
57000,0.350,0.146,0.504,0.450798
57500,0.337,0.151,0.511,0.454334
58000,0.333,0.159,0.509,0.440999
58500,0.355,0.146,0.499,0.453426
59000,0.342,0.171,0.486,0.453575
59500,0.285,0.166,0.548,0.430351
60000,0.308,0.181,0.511,0.458794
60500,0.290,0.199,0.511,0.468128
61000,0.303,0.216,0.481,0.480647
61500,0.261,0.218,0.521,0.462400
62000,0.253,0.189,0.558,0.418812
62500,0.268,0.228,0.504,0.465781
