time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.076121
1000,0.030,0.923,0.047,0.129404
1500,0.042,0.906,0.052,0.138384
2000,0.037,0.886,0.077,0.179943
2500,0.032,0.898,0.069,0.165255
3000,0.040,0.896,0.065,0.153079
3500,0.037,0.883,0.079,0.174420
4000,0.040,0.873,0.087,0.175223
4500,0.035,0.859,0.107,0.184063
5000,0.045,0.824,0.132,0.221279
5500,0.060,0.779,0.161,0.280704
6000,0.055,0.794,0.151,0.257056
6500,0.062,0.799,0.139,0.252414
7000,0.060,0.806,0.134,0.257069
7500,0.050,0.797,0.154,0.228309
8000,0.055,0.797,0.149,0.264502
8500,0.060,0.799,0.141,0.263604
9000,0.060,0.797,0.144,0.254053
9500,0.057,0.826,0.117,0.215559
10000,0.045,0.844,0.112,0.201438
10500,0.072,0.779,0.149,0.291452
11000,0.057,0.846,0.097,0.218014
11500,0.037,0.859,0.104,0.207702
12000,0.045,0.878,0.077,0.166859
12500,0.045,0.876,0.079,0.172496
13000,0.050,0.861,0.089,0.184856
13500,0.047,0.849,0.104,0.216015
14000,0.042,0.854,0.104,0.218689
14500,0.057,0.821,0.122,0.251705
15000,0.040,0.868,0.092,0.162127
15500,0.045,0.846,0.109,0.198808
16000,0.067,0.799,0.134,0.258038
16500,0.055,0.804,0.141,0.245393
17000,0.037,0.834,0.129,0.224365
17500,0.042,0.849,0.109,0.192627
18000,0.042,0.846,0.112,0.214723
18500,0.040,0.826,0.134,0.231331
19000,0.055,0.824,0.122,0.224425
19500,0.050,0.846,0.104,0.191020
20000,0.047,0.851,0.102,0.218830
20500,0.042,0.871,0.087,0.175414
21000,0.037,0.873,0.089,0.150528
21500,0.057,0.799,0.144,0.265846
22000,0.060,0.794,0.146,0.253260
22500,0.062,0.831,0.107,0.204487
23000,0.040,0.873,0.087,0.137516
23500,0.040,0.868,0.092,0.144431
24000,0.037,0.871,0.092,0.180238
24500,0.050,0.868,0.082,0.159990
25000,0.042,0.829,0.129,0.215903
25500,0.060,0.819,0.122,0.220792
26000,0.057,0.809,0.134,0.239548
26500,0.052,0.806,0.141,0.231893
27000,0.062,0.826,0.112,0.202835
27500,0.045,0.868,0.087,0.164199
28000,0.040,0.878,0.082,0.156213
28500,0.045,0.866,0.089,0.180637
29000,0.045,0.861,0.094,0.186219
29500,0.057,0.871,0.072,0.154077
30000,0.055,0.856,0.089,0.189465
30500,0.060,0.844,0.097,0.227609
31000,0.055,0.826,0.119,0.243101
31500,0.060,0.844,0.097,0.180415
32000,0.072,0.789,0.139,0.287207
32500,0.047,0.829,0.124,0.222098
33000,0.042,0.854,0.104,0.184767
33500,0.040,0.846,0.114,0.179020
34000,0.045,0.824,0.132,0.204559
34500,0.057,0.839,0.104,0.189928
35000,0.057,0.797,0.146,0.263173
35500,0.062,0.782,0.156,0.299378
36000,0.089,0.752,0.159,0.321072
36500,0.089,0.744,0.166,0.320823
37000,0.082,0.757,0.161,0.301748
37500,0.077,0.710,0.213,0.357245
38000,0.102,0.677,0.221,0.356602
38500,0.072,0.707,0.221,0.323634
39000,0.072,0.737,0.191,0.302207
39500,0.055,0.787,0.159,0.247667
40000,0.060,0.779,0.161,0.251196
40500,0.067,0.777,0.156,0.257767
41000,0.069,0.779,0.151,0.255773
41500,0.072,0.789,0.139,0.230009
42000,0.060,0.821,0.119,0.214086
42500,0.069,0.804,0.127,0.254384
43000,0.055,0.811,0.134,0.229886
43500,0.057,0.811,0.132,0.228489
44000,0.062,0.846,0.092,0.162514
44500,0.065,0.829,0.107,0.206720
45000,0.052,0.836,0.112,0.202987
45500,0.079,0.779,0.141,0.275899
46000,0.082,0.767,0.151,0.289824
46500,0.082,0.769,0.149,0.283600
47000,0.077,0.734,0.189,0.324588
47500,0.102,0.695,0.203,0.363895
48000,0.087,0.727,0.186,0.325143
48500,0.067,0.757,0.176,0.288310
49000,0.097,0.754,0.149,0.307012
49500,0.069,0.777,0.154,0.281023
50000,0.060,0.792,0.149,0.240296
50500,0.050,0.816,0.134,0.233738
51000,0.055,0.811,0.134,0.227883
51500,0.052,0.816,0.132,0.222258
52000,0.057,0.784,0.159,0.276261
52500,0.045,0.841,0.114,0.227026
53000,0.040,0.898,0.062,0.133301
53500,0.047,0.854,0.099,0.193565
54000,0.055,0.844,0.102,0.207862
54500,0.055,0.826,0.119,0.244690
55000,0.055,0.792,0.154,0.278931
55500,0.089,0.777,0.134,0.306096
56000,0.067,0.747,0.186,0.315217
56500,0.082,0.767,0.151,0.286444
57000,0.069,0.757,0.174,0.275145
57500,0.099,0.742,0.159,0.315084
58000,0.099,0.720,0.181,0.339524
58500,0.124,0.665,0.211,0.392750
59000,0.087,0.725,0.189,0.309356
59500,0.082,0.747,0.171,0.296344
60000,0.074,0.759,0.166,0.285884
60500,0.050,0.782,0.169,0.267494
61000,0.050,0.767,0.184,0.293880
61500,0.084,0.747,0.169,0.303040
62000,0.067,0.754,0.179,0.303042
62500,0.092,0.737,0.171,0.339013
63000,0.079,0.687,0.233,0.367587
63500,0.060,0.772,0.169,0.251518
64000,0.040,0.759,0.201,0.273497
64500,0.050,0.772,0.179,0.272672
65000,0.074,0.774,0.151,0.283599
65500,0.060,0.816,0.124,0.226626
66000,0.052,0.824,0.124,0.230191
66500,0.047,0.851,0.102,0.179227
67000,0.045,0.868,0.087,0.162743
67500,0.050,0.816,0.134,0.229433
68000,0.040,0.829,0.132,0.223105
68500,0.047,0.841,0.112,0.198572
69000,0.057,0.811,0.132,0.246688
69500,0.065,0.814,0.122,0.266347
70000,0.079,0.792,0.129,0.292986
70500,0.065,0.804,0.132,0.262523
71000,0.037,0.849,0.114,0.192653
71500,0.042,0.816,0.141,0.233063
72000,0.055,0.816,0.129,0.235207
72500,0.089,0.747,0.164,0.316981
73000,0.084,0.759,0.156,0.298606
73500,0.074,0.782,0.144,0.287095
74000,0.072,0.762,0.166,0.296646
74500,0.069,0.764,0.166,0.291233
75000,0.069,0.769,0.161,0.284614
75500,0.062,0.767,0.171,0.296190
76000,0.067,0.814,0.119,0.253041
76500,0.057,0.806,0.136,0.237337
77000,0.069,0.789,0.141,0.271768
77500,0.047,0.799,0.154,0.223864
78000,0.052,0.831,0.117,0.200911
78500,0.060,0.829,0.112,0.191518
79000,0.065,0.826,0.109,0.199341
79500,0.052,0.826,0.122,0.202666
80000,0.040,0.834,0.127,0.198490
80500,0.045,0.821,0.134,0.243469
81000,0.037,0.841,0.122,0.200688
81500,0.050,0.846,0.104,0.192470
82000,0.074,0.829,0.097,0.237788
82500,0.065,0.809,0.127,0.259279
83000,0.055,0.829,0.117,0.237064
83500,0.037,0.871,0.092,0.148299
84000,0.037,0.913,0.050,0.102393
84500,0.037,0.876,0.087,0.158016
85000,0.035,0.883,0.082,0.166407
85500,0.040,0.873,0.087,0.173857
