time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.945,0.025,0.076230
1000,0.030,0.963,0.007,0.040293
1500,0.030,0.943,0.027,0.072792
2000,0.030,0.950,0.020,0.062210
2500,0.030,0.943,0.027,0.076495
3000,0.032,0.913,0.055,0.125703
3500,0.030,0.943,0.027,0.070532
4000,0.035,0.918,0.047,0.112141
4500,0.030,0.926,0.045,0.098847
5000,0.032,0.935,0.032,0.075085
5500,0.032,0.918,0.050,0.106779
6000,0.030,0.940,0.030,0.065030
6500,0.035,0.933,0.032,0.078173
7000,0.032,0.943,0.025,0.062411
7500,0.037,0.896,0.067,0.142228
8000,0.035,0.893,0.072,0.157834
8500,0.032,0.906,0.062,0.124385
9000,0.032,0.926,0.042,0.099924
9500,0.042,0.928,0.030,0.085543
10000,0.042,0.913,0.045,0.111113
10500,0.032,0.928,0.040,0.104878
11000,0.030,0.938,0.032,0.064651
11500,0.030,0.933,0.037,0.083504
12000,0.030,0.916,0.055,0.111146
12500,0.037,0.921,0.042,0.100839
13000,0.042,0.923,0.035,0.088242
13500,0.035,0.893,0.072,0.131711
14000,0.032,0.908,0.060,0.099821
14500,0.037,0.913,0.050,0.089621
15000,0.035,0.938,0.027,0.063050
15500,0.032,0.901,0.067,0.139492
16000,0.037,0.923,0.040,0.097672
16500,0.032,0.921,0.047,0.101286
17000,0.032,0.896,0.072,0.138601
17500,0.032,0.926,0.042,0.092392
18000,0.047,0.891,0.062,0.142931
18500,0.042,0.903,0.055,0.123650
19000,0.037,0.918,0.045,0.091407
19500,0.035,0.931,0.035,0.076696
20000,0.040,0.923,0.037,0.084759
20500,0.032,0.940,0.027,0.068437
21000,0.030,0.938,0.032,0.062974
21500,0.030,0.945,0.025,0.058525
22000,0.030,0.948,0.022,0.064709
22500,0.032,0.933,0.035,0.079760
23000,0.032,0.940,0.027,0.071255
23500,0.032,0.938,0.030,0.079243
24000,0.030,0.935,0.035,0.071687
24500,0.030,0.918,0.052,0.117764
25000,0.032,0.938,0.030,0.075153
25500,0.032,0.940,0.027,0.080212
26000,0.035,0.928,0.037,0.096526
26500,0.047,0.913,0.040,0.129282
27000,0.045,0.923,0.032,0.099870
27500,0.042,0.938,0.020,0.077567
28000,0.037,0.933,0.030,0.093807
28500,0.045,0.940,0.015,0.077801
29000,0.037,0.908,0.055,0.132995
29500,0.030,0.940,0.030,0.071047
30000,0.032,0.955,0.012,0.049081
30500,0.035,0.933,0.032,0.085872
31000,0.035,0.901,0.065,0.139931
31500,0.052,0.893,0.055,0.140029
32000,0.032,0.913,0.055,0.107857
32500,0.032,0.913,0.055,0.124162
33000,0.032,0.928,0.040,0.101048
33500,0.045,0.916,0.040,0.113146
34000,0.040,0.903,0.057,0.118317
34500,0.030,0.928,0.042,0.087296
35000,0.037,0.911,0.052,0.117470
35500,0.042,0.906,0.052,0.121917
36000,0.040,0.901,0.060,0.135887
36500,0.035,0.931,0.035,0.096681
37000,0.040,0.943,0.017,0.076040
37500,0.040,0.921,0.040,0.114573
38000,0.040,0.906,0.055,0.133891
38500,0.042,0.916,0.042,0.112110
39000,0.037,0.923,0.040,0.095299
39500,0.035,0.931,0.035,0.104921
40000,0.030,0.928,0.042,0.107679
40500,0.045,0.913,0.042,0.131989
41000,0.037,0.918,0.045,0.103485
41500,0.030,0.933,0.037,0.080736
42000,0.030,0.938,0.032,0.071778
42500,0.030,0.933,0.037,0.075752
43000,0.030,0.928,0.042,0.087453
43500,0.032,0.935,0.032,0.080316
44000,0.032,0.945,0.022,0.061755
44500,0.035,0.943,0.022,0.076795
45000,0.040,0.913,0.047,0.121122
45500,0.035,0.928,0.037,0.083935
46000,0.040,0.938,0.022,0.082989
46500,0.042,0.928,0.030,0.101228
47000,0.035,0.928,0.037,0.113151
47500,0.047,0.921,0.032,0.103679
48000,0.050,0.918,0.032,0.096916
48500,0.047,0.906,0.047,0.127411
49000,0.052,0.906,0.042,0.111585
49500,0.055,0.886,0.060,0.132060
50000,0.035,0.891,0.074,0.125530
50500,0.030,0.933,0.037,0.063463
51000,0.037,0.918,0.045,0.113429
51500,0.042,0.913,0.045,0.121351
52000,0.035,0.903,0.062,0.119212
52500,0.045,0.898,0.057,0.143844
53000,0.037,0.923,0.040,0.093392
53500,0.037,0.916,0.047,0.106690
54000,0.037,0.928,0.035,0.092399
54500,0.032,0.918,0.050,0.112067
55000,0.035,0.933,0.032,0.075488
55500,0.030,0.923,0.047,0.097682
56000,0.030,0.940,0.030,0.067953
56500,0.037,0.928,0.035,0.099306
57000,0.042,0.928,0.030,0.076192
57500,0.032,0.928,0.040,0.079904
58000,0.040,0.886,0.074,0.171503
58500,0.042,0.893,0.065,0.133809
59000,0.037,0.908,0.055,0.102556
59500,0.035,0.903,0.062,0.117145
