time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.943,0.025,0.095432
1000,0.032,0.916,0.052,0.136519
1500,0.037,0.918,0.045,0.146269
2000,0.040,0.906,0.055,0.158223
2500,0.035,0.926,0.040,0.138553
3000,0.037,0.935,0.027,0.106589
3500,0.042,0.906,0.052,0.145263
4000,0.037,0.921,0.042,0.127827
4500,0.045,0.908,0.047,0.148698
5000,0.047,0.906,0.047,0.147007
5500,0.040,0.908,0.052,0.145829
6000,0.037,0.898,0.065,0.167698
6500,0.032,0.918,0.050,0.134082
7000,0.040,0.945,0.015,0.098371
7500,0.032,0.933,0.035,0.124446
8000,0.030,0.906,0.065,0.157792
8500,0.037,0.908,0.055,0.172065
9000,0.032,0.906,0.062,0.160865
9500,0.032,0.923,0.045,0.136408
10000,0.050,0.901,0.050,0.172763
10500,0.032,0.901,0.067,0.157900
11000,0.032,0.923,0.045,0.129001
11500,0.032,0.918,0.050,0.134429
12000,0.037,0.931,0.032,0.119476
12500,0.052,0.883,0.065,0.178491
13000,0.047,0.923,0.030,0.117349
13500,0.050,0.881,0.069,0.186338
14000,0.062,0.854,0.084,0.224204
14500,0.067,0.868,0.065,0.181260
15000,0.065,0.849,0.087,0.218636
15500,0.065,0.821,0.114,0.254348
16000,0.062,0.851,0.087,0.213711
16500,0.050,0.868,0.082,0.191367
17000,0.050,0.868,0.082,0.193705
17500,0.055,0.856,0.089,0.202447
18000,0.062,0.859,0.079,0.192124
18500,0.052,0.854,0.094,0.204045
19000,0.042,0.886,0.072,0.146877
19500,0.037,0.906,0.057,0.111075
20000,0.040,0.906,0.055,0.134152
20500,0.040,0.916,0.045,0.114139
21000,0.042,0.881,0.077,0.188346
21500,0.065,0.878,0.057,0.185283
22000,0.057,0.851,0.092,0.210219
22500,0.052,0.841,0.107,0.237036
23000,0.037,0.903,0.060,0.130474
23500,0.040,0.908,0.052,0.159208
24000,0.052,0.881,0.067,0.170483
24500,0.040,0.896,0.065,0.151654
25000,0.037,0.931,0.032,0.101126
25500,0.057,0.916,0.027,0.130584
26000,0.037,0.896,0.067,0.157254
26500,0.040,0.881,0.079,0.164052
27000,0.047,0.878,0.074,0.170946
27500,0.047,0.849,0.104,0.229597
28000,0.047,0.891,0.062,0.150917
28500,0.050,0.868,0.082,0.221558
29000,0.050,0.856,0.094,0.198512
29500,0.062,0.864,0.074,0.218590
30000,0.055,0.841,0.104,0.239928
