time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.931,0.040,0.115675
1000,0.030,0.921,0.050,0.121954
1500,0.035,0.931,0.035,0.093036
2000,0.037,0.896,0.067,0.143744
2500,0.055,0.851,0.094,0.206966
3000,0.077,0.789,0.134,0.287970
3500,0.099,0.717,0.184,0.329107
4000,0.097,0.727,0.176,0.337284
4500,0.069,0.777,0.154,0.272372
5000,0.094,0.744,0.161,0.332817
5500,0.099,0.747,0.154,0.317777
6000,0.079,0.749,0.171,0.282241
6500,0.065,0.784,0.151,0.238751
7000,0.079,0.759,0.161,0.299635
7500,0.057,0.789,0.154,0.266295
8000,0.069,0.806,0.124,0.241541
8500,0.057,0.829,0.114,0.205458
9000,0.040,0.841,0.119,0.196400
9500,0.037,0.896,0.067,0.132610
10000,0.035,0.903,0.062,0.119792
10500,0.045,0.883,0.072,0.162057
11000,0.040,0.871,0.089,0.179997
11500,0.050,0.854,0.097,0.204812
12000,0.050,0.876,0.074,0.175481
12500,0.040,0.893,0.067,0.134474
13000,0.042,0.881,0.077,0.142849
13500,0.042,0.859,0.099,0.187830
14000,0.047,0.836,0.117,0.231891
14500,0.037,0.826,0.136,0.212692
15000,0.045,0.864,0.092,0.173547
15500,0.050,0.856,0.094,0.188802
16000,0.052,0.831,0.117,0.245416
16500,0.067,0.799,0.134,0.245704
17000,0.050,0.797,0.154,0.253953
17500,0.040,0.871,0.089,0.154175
18000,0.045,0.851,0.104,0.170516
18500,0.037,0.893,0.069,0.130764
19000,0.032,0.868,0.099,0.183925
19500,0.047,0.866,0.087,0.185846
20000,0.052,0.836,0.112,0.224191
20500,0.042,0.841,0.117,0.210787
21000,0.037,0.873,0.089,0.160015
21500,0.037,0.878,0.084,0.143464
22000,0.042,0.901,0.057,0.123235
22500,0.032,0.901,0.067,0.135748
23000,0.042,0.896,0.062,0.144819
23500,0.050,0.878,0.072,0.173882
24000,0.052,0.849,0.099,0.210601
24500,0.065,0.814,0.122,0.240231
25000,0.052,0.849,0.099,0.195268
25500,0.050,0.841,0.109,0.199780
26000,0.045,0.831,0.124,0.220740
26500,0.050,0.829,0.122,0.214879
27000,0.040,0.851,0.109,0.189990
27500,0.040,0.849,0.112,0.206644
28000,0.032,0.893,0.074,0.154651
28500,0.035,0.866,0.099,0.172059
29000,0.032,0.866,0.102,0.179527
29500,0.047,0.851,0.102,0.196834
30000,0.074,0.782,0.144,0.283592
30500,0.055,0.752,0.194,0.304243
31000,0.060,0.784,0.156,0.277745
31500,0.079,0.757,0.164,0.294295
32000,0.082,0.739,0.179,0.300929
32500,0.060,0.801,0.139,0.246007
33000,0.047,0.834,0.119,0.194107
33500,0.050,0.792,0.159,0.257971
34000,0.057,0.797,0.146,0.253788
34500,0.057,0.769,0.174,0.287868
35000,0.042,0.801,0.156,0.243413
35500,0.060,0.779,0.161,0.267005
36000,0.057,0.754,0.189,0.305718
36500,0.060,0.809,0.132,0.227583
37000,0.062,0.797,0.141,0.241082
37500,0.072,0.777,0.151,0.241883
38000,0.087,0.772,0.141,0.252757
38500,0.067,0.774,0.159,0.263863
39000,0.074,0.737,0.189,0.311543
39500,0.084,0.752,0.164,0.282691
40000,0.087,0.737,0.176,0.323770
40500,0.094,0.742,0.164,0.309202
41000,0.089,0.717,0.194,0.316760
41500,0.104,0.715,0.181,0.331189
42000,0.087,0.725,0.189,0.327581
42500,0.077,0.749,0.174,0.276076
43000,0.074,0.787,0.139,0.258986
43500,0.077,0.782,0.141,0.254376
44000,0.057,0.777,0.166,0.247525
44500,0.060,0.782,0.159,0.234209
45000,0.057,0.806,0.136,0.224161
45500,0.060,0.779,0.161,0.266909
46000,0.055,0.749,0.196,0.303322
46500,0.089,0.777,0.134,0.267648
47000,0.077,0.797,0.127,0.235526
47500,0.084,0.799,0.117,0.243223
48000,0.099,0.744,0.156,0.328246
48500,0.082,0.747,0.171,0.307386
49000,0.104,0.749,0.146,0.312434
49500,0.079,0.725,0.196,0.330834
