time,n_A+p,n_B,n_AB,avg_entropy_simp
82000,0.395,0.171,0.434,0.464467
82500,0.392,0.154,0.454,0.457774
83000,0.427,0.132,0.442,0.460183
83500,0.412,0.151,0.437,0.466395
84000,0.444,0.146,0.409,0.452680
84500,0.459,0.129,0.412,0.448984
85000,0.474,0.129,0.397,0.454822
85500,0.422,0.134,0.444,0.458154
86000,0.429,0.127,0.444,0.452675
86500,0.452,0.174,0.375,0.475457
87000,0.464,0.124,0.412,0.446193
87500,0.506,0.112,0.382,0.435081
88000,0.511,0.107,0.382,0.430429
88500,0.481,0.104,0.414,0.421126
89000,0.529,0.112,0.360,0.431173
89500,0.558,0.094,0.347,0.403315
90000,0.499,0.104,0.397,0.427160
90500,0.476,0.114,0.409,0.446135
91000,0.454,0.169,0.377,0.473508
91500,0.437,0.146,0.417,0.451573
92000,0.397,0.181,0.422,0.477375
92500,0.370,0.186,0.444,0.476047
93000,0.380,0.181,0.439,0.466328
93500,0.439,0.154,0.407,0.452766
94000,0.382,0.174,0.444,0.475003
94500,0.407,0.174,0.419,0.474052
95000,0.447,0.122,0.432,0.432848
95500,0.499,0.104,0.397,0.429788
96000,0.519,0.094,0.387,0.415892
96500,0.474,0.114,0.412,0.440533
97000,0.467,0.122,0.412,0.451114
97500,0.422,0.127,0.452,0.457363
98000,0.360,0.166,0.474,0.480250
98500,0.340,0.179,0.481,0.475186
99000,0.345,0.141,0.514,0.442415
99500,0.409,0.132,0.459,0.447570
100000,0.476,0.129,0.395,0.429427
