time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.928,0.042,0.131818
1000,0.035,0.864,0.102,0.201103
1500,0.030,0.804,0.166,0.286874
2000,0.037,0.722,0.241,0.341406
2500,0.062,0.680,0.258,0.397351
3000,0.087,0.541,0.372,0.440846
3500,0.134,0.439,0.427,0.462608
4000,0.144,0.303,0.553,0.408388
4500,0.211,0.290,0.499,0.463306
5000,0.194,0.258,0.548,0.447026
5500,0.270,0.186,0.543,0.438945
6000,0.273,0.169,0.558,0.416174
6500,0.290,0.159,0.551,0.432462
7000,0.298,0.149,0.553,0.442136
7500,0.256,0.166,0.578,0.435485
8000,0.223,0.176,0.600,0.405608
8500,0.238,0.176,0.586,0.426229
9000,0.226,0.174,0.600,0.415503
9500,0.226,0.181,0.593,0.417998
10000,0.258,0.191,0.551,0.456020
10500,0.228,0.211,0.561,0.436751
11000,0.228,0.176,0.596,0.399735
11500,0.243,0.159,0.598,0.400523
12000,0.236,0.184,0.581,0.436711
12500,0.256,0.151,0.593,0.406890
13000,0.258,0.194,0.548,0.442976
13500,0.226,0.191,0.583,0.432468
14000,0.288,0.171,0.541,0.448463
14500,0.273,0.149,0.578,0.425271
15000,0.213,0.149,0.638,0.374629
15500,0.206,0.201,0.593,0.435371
16000,0.213,0.199,0.588,0.441876
16500,0.186,0.181,0.633,0.394470
17000,0.213,0.159,0.628,0.408069
17500,0.206,0.151,0.643,0.367284
18000,0.228,0.223,0.548,0.439883
18500,0.238,0.206,0.556,0.442852
19000,0.203,0.151,0.645,0.365599
19500,0.226,0.174,0.600,0.394761
20000,0.253,0.132,0.615,0.392947
20500,0.310,0.139,0.551,0.427586
21000,0.266,0.169,0.566,0.425424
21500,0.310,0.146,0.543,0.430633
22000,0.298,0.122,0.581,0.395886
22500,0.310,0.149,0.541,0.435067
23000,0.290,0.129,0.581,0.410828
23500,0.275,0.094,0.630,0.389240
24000,0.243,0.136,0.620,0.412008
24500,0.221,0.151,0.628,0.392546
25000,0.213,0.179,0.608,0.426392
25500,0.236,0.144,0.620,0.400203
26000,0.258,0.151,0.591,0.406578
26500,0.221,0.226,0.553,0.429508
27000,0.208,0.184,0.608,0.408706
27500,0.231,0.176,0.593,0.428446
28000,0.199,0.196,0.605,0.418958
28500,0.196,0.156,0.648,0.381900
29000,0.293,0.132,0.576,0.429835
29500,0.278,0.161,0.561,0.438759
30000,0.226,0.166,0.608,0.410599
30500,0.216,0.211,0.573,0.445415
31000,0.211,0.164,0.625,0.396283
31500,0.241,0.171,0.588,0.425381
32000,0.186,0.203,0.610,0.414385
32500,0.228,0.184,0.588,0.445103
33000,0.221,0.164,0.615,0.411971
33500,0.233,0.134,0.633,0.386079
34000,0.203,0.122,0.675,0.363389
34500,0.226,0.171,0.603,0.426044
35000,0.218,0.223,0.558,0.452003
35500,0.223,0.186,0.591,0.419401
36000,0.275,0.176,0.548,0.443986
36500,0.278,0.161,0.561,0.435738
37000,0.263,0.159,0.578,0.413418
37500,0.233,0.154,0.613,0.407874
38000,0.223,0.151,0.625,0.414109
38500,0.213,0.208,0.578,0.419008
39000,0.226,0.191,0.583,0.404096
39500,0.248,0.184,0.568,0.436743
40000,0.246,0.161,0.593,0.420614
40500,0.226,0.156,0.618,0.405140
41000,0.253,0.166,0.581,0.422673
41500,0.226,0.196,0.578,0.419544
42000,0.258,0.191,0.551,0.443713
42500,0.273,0.179,0.548,0.437653
43000,0.305,0.117,0.578,0.396423
43500,0.285,0.141,0.573,0.425849
44000,0.275,0.161,0.563,0.435919
44500,0.290,0.174,0.536,0.451048
45000,0.270,0.127,0.603,0.401980
45500,0.226,0.189,0.586,0.442923
46000,0.243,0.174,0.583,0.437581
46500,0.256,0.144,0.600,0.424157
47000,0.218,0.154,0.628,0.400878
47500,0.208,0.169,0.623,0.422197
48000,0.226,0.166,0.608,0.433299
48500,0.194,0.179,0.628,0.400648
49000,0.246,0.139,0.615,0.412855
49500,0.248,0.127,0.625,0.408596
50000,0.231,0.146,0.623,0.408446
50500,0.228,0.134,0.638,0.407443
51000,0.221,0.166,0.613,0.401232
51500,0.231,0.159,0.610,0.414852
52000,0.275,0.129,0.596,0.433491
52500,0.290,0.119,0.591,0.402796
53000,0.283,0.146,0.571,0.425028
53500,0.233,0.141,0.625,0.397992
54000,0.248,0.169,0.583,0.418887
54500,0.285,0.124,0.591,0.421669
55000,0.243,0.169,0.588,0.427305
55500,0.223,0.161,0.615,0.419857
56000,0.206,0.186,0.608,0.413371
56500,0.243,0.169,0.588,0.418970
57000,0.313,0.141,0.546,0.438307
57500,0.268,0.149,0.583,0.411071
58000,0.293,0.102,0.605,0.393827
58500,0.345,0.127,0.529,0.440873
59000,0.345,0.141,0.514,0.455095
59500,0.325,0.132,0.543,0.442389
60000,0.266,0.129,0.605,0.391016
60500,0.236,0.186,0.578,0.432238
61000,0.211,0.208,0.581,0.413683
61500,0.206,0.208,0.586,0.427679
62000,0.266,0.149,0.586,0.425663
62500,0.258,0.136,0.605,0.401944
63000,0.268,0.122,0.610,0.387914
63500,0.298,0.104,0.598,0.391150
64000,0.325,0.122,0.553,0.427897
64500,0.385,0.107,0.509,0.436756
65000,0.377,0.099,0.524,0.432537
65500,0.347,0.109,0.543,0.440359
66000,0.313,0.122,0.566,0.419510
66500,0.270,0.124,0.605,0.389103
67000,0.275,0.136,0.588,0.405917
67500,0.256,0.146,0.598,0.409419
68000,0.270,0.141,0.588,0.408759
68500,0.288,0.144,0.568,0.423560
69000,0.256,0.134,0.610,0.402173
69500,0.226,0.161,0.613,0.392007
70000,0.196,0.194,0.610,0.402972
70500,0.243,0.154,0.603,0.419723
71000,0.266,0.122,0.613,0.403924
71500,0.308,0.136,0.556,0.427364
72000,0.280,0.161,0.558,0.438595
