time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.076255
1000,0.035,0.940,0.025,0.090153
1500,0.035,0.921,0.045,0.129382
2000,0.030,0.918,0.052,0.100877
2500,0.035,0.916,0.050,0.107236
3000,0.030,0.911,0.060,0.108129
3500,0.035,0.908,0.057,0.119807
4000,0.032,0.903,0.065,0.130173
4500,0.032,0.916,0.052,0.115411
5000,0.047,0.859,0.094,0.185438
5500,0.035,0.856,0.109,0.161279
6000,0.047,0.844,0.109,0.213538
6500,0.037,0.824,0.139,0.233474
7000,0.035,0.829,0.136,0.225128
7500,0.050,0.831,0.119,0.218613
8000,0.065,0.821,0.114,0.251504
8500,0.052,0.804,0.144,0.240324
9000,0.084,0.744,0.171,0.321512
9500,0.069,0.739,0.191,0.308149
10000,0.062,0.744,0.194,0.317037
10500,0.077,0.739,0.184,0.339188
11000,0.082,0.707,0.211,0.361763
11500,0.104,0.680,0.216,0.379217
12000,0.119,0.643,0.238,0.373052
12500,0.094,0.672,0.233,0.389474
13000,0.102,0.690,0.208,0.346033
13500,0.092,0.705,0.203,0.360235
14000,0.077,0.727,0.196,0.311823
14500,0.087,0.692,0.221,0.350677
15000,0.099,0.648,0.253,0.371951
15500,0.104,0.670,0.226,0.374971
16000,0.092,0.675,0.233,0.367671
16500,0.102,0.628,0.270,0.413564
17000,0.102,0.672,0.226,0.364563
17500,0.139,0.638,0.223,0.402414
18000,0.089,0.700,0.211,0.316861
18500,0.094,0.717,0.189,0.308819
19000,0.065,0.734,0.201,0.294274
19500,0.074,0.727,0.199,0.299037
20000,0.060,0.742,0.199,0.276696
20500,0.077,0.737,0.186,0.283737
21000,0.069,0.754,0.176,0.259450
21500,0.074,0.712,0.213,0.294427
22000,0.084,0.715,0.201,0.306606
22500,0.084,0.730,0.186,0.309668
23000,0.127,0.635,0.238,0.391838
23500,0.082,0.635,0.283,0.385771
24000,0.149,0.605,0.246,0.425764
24500,0.149,0.591,0.261,0.427085
25000,0.159,0.576,0.266,0.440416
25500,0.169,0.588,0.243,0.440867
26000,0.179,0.563,0.258,0.445022
26500,0.233,0.506,0.261,0.467909
27000,0.176,0.529,0.295,0.439732
27500,0.154,0.568,0.278,0.433448
28000,0.114,0.591,0.295,0.404540
28500,0.119,0.600,0.280,0.397024
29000,0.082,0.633,0.285,0.371223
29500,0.079,0.697,0.223,0.315942
30000,0.089,0.660,0.251,0.358656
30500,0.107,0.680,0.213,0.341673
31000,0.119,0.660,0.221,0.367269
31500,0.084,0.715,0.201,0.279991
32000,0.102,0.655,0.243,0.380991
32500,0.082,0.702,0.216,0.335138
33000,0.067,0.685,0.248,0.332250
33500,0.079,0.715,0.206,0.328053
34000,0.055,0.762,0.184,0.268008
34500,0.050,0.764,0.186,0.295455
35000,0.060,0.787,0.154,0.263425
35500,0.069,0.792,0.139,0.249328
36000,0.062,0.787,0.151,0.282564
36500,0.077,0.767,0.156,0.290007
37000,0.084,0.787,0.129,0.249343
37500,0.057,0.794,0.149,0.256861
38000,0.045,0.804,0.151,0.235922
38500,0.045,0.826,0.129,0.203116
39000,0.055,0.844,0.102,0.192196
39500,0.060,0.826,0.114,0.220076
40000,0.055,0.797,0.149,0.250784
40500,0.065,0.797,0.139,0.266349
41000,0.050,0.829,0.122,0.215235
41500,0.042,0.846,0.112,0.195021
42000,0.047,0.826,0.127,0.225354
42500,0.047,0.834,0.119,0.221034
43000,0.050,0.841,0.109,0.201162
43500,0.050,0.856,0.094,0.166424
44000,0.042,0.844,0.114,0.215652
44500,0.055,0.841,0.104,0.219010
45000,0.057,0.779,0.164,0.283371
45500,0.047,0.737,0.216,0.307268
46000,0.065,0.772,0.164,0.263435
46500,0.055,0.792,0.154,0.249012
47000,0.069,0.801,0.129,0.227075
47500,0.050,0.782,0.169,0.232773
48000,0.067,0.717,0.216,0.300815
48500,0.060,0.747,0.194,0.273173
49000,0.082,0.702,0.216,0.347211
49500,0.084,0.717,0.199,0.339104
50000,0.082,0.715,0.203,0.320177
50500,0.089,0.715,0.196,0.337093
51000,0.102,0.697,0.201,0.357178
51500,0.129,0.658,0.213,0.384806
52000,0.099,0.650,0.251,0.399824
52500,0.099,0.677,0.223,0.364156
53000,0.099,0.648,0.253,0.386209
53500,0.117,0.603,0.280,0.420009
54000,0.104,0.615,0.280,0.419216
54500,0.161,0.543,0.295,0.463291
55000,0.136,0.533,0.330,0.444404
55500,0.169,0.556,0.275,0.437312
56000,0.211,0.491,0.298,0.466908
56500,0.196,0.479,0.325,0.457208
57000,0.201,0.424,0.375,0.478049
57500,0.208,0.462,0.330,0.482483
58000,0.211,0.506,0.283,0.460781
58500,0.221,0.504,0.275,0.456685
59000,0.251,0.442,0.308,0.489920
59500,0.253,0.392,0.355,0.494848
60000,0.310,0.390,0.300,0.487985
60500,0.328,0.377,0.295,0.494429
61000,0.352,0.313,0.335,0.498872
61500,0.318,0.350,0.333,0.494251
62000,0.313,0.323,0.365,0.502694
62500,0.400,0.278,0.323,0.493710
63000,0.449,0.253,0.298,0.482977
63500,0.444,0.203,0.352,0.470463
64000,0.434,0.201,0.365,0.462436
64500,0.362,0.298,0.340,0.502154
65000,0.454,0.246,0.300,0.475050
65500,0.501,0.176,0.323,0.455072
66000,0.566,0.171,0.263,0.407062
66500,0.603,0.122,0.275,0.374871
67000,0.633,0.099,0.268,0.366934
67500,0.648,0.099,0.253,0.349164
68000,0.707,0.072,0.221,0.294849
68500,0.806,0.042,0.151,0.184379
69000,0.799,0.030,0.171,0.218714
69500,0.836,0.030,0.134,0.160175
70000,0.861,0.020,0.119,0.116514
70500,0.861,0.010,0.129,0.135621
71000,0.901,0.012,0.087,0.090062
71500,0.916,0.015,0.069,0.093108
72000,0.940,0.007,0.052,0.045576
72500,0.950,0.005,0.045,0.044558
73000,0.950,0.012,0.037,0.043191
73500,0.968,0.007,0.025,0.019967
74000,0.973,0.005,0.022,0.008155
74500,0.965,0.005,0.030,0.021825
75000,0.950,0.005,0.045,0.057370
75500,0.965,0.005,0.030,0.025736
76000,0.963,0.005,0.032,0.040550
76500,0.968,0.005,0.027,0.032389
77000,0.968,0.002,0.030,0.036596
77500,0.978,0.002,0.020,0.014855
78000,0.965,0.005,0.030,0.045569
78500,0.970,0.002,0.027,0.041129
79000,0.975,0.002,0.022,0.030173
79500,0.970,0.002,0.027,0.032036
80000,0.980,0.002,0.017,0.017715
80500,0.988,0.002,0.010,0.006362
81000,0.988,0.002,0.010,0.005660
81500,0.988,0.002,0.010,0.005660
82000,0.983,0.002,0.015,0.019541
82500,0.993,0.002,0.005,0.000782
83000,0.995,0.002,0.002,0.000513
83500,0.995,0.002,0.002,0.000513
84000,0.995,0.002,0.002,0.000513
84500,0.995,0.002,0.002,0.000513
85000,0.988,0.002,0.010,0.015383
85500,0.990,0.002,0.007,0.006176
86000,0.990,0.002,0.007,0.003978
86500,0.993,0.002,0.005,0.002052
87000,0.993,0.002,0.005,0.002052
87500,0.998,0.002,0.000,0.000179
88000,0.998,0.002,0.000,0.000179
88500,0.998,0.002,0.000,0.000179
89000,0.998,0.002,0.000,0.000179
89500,0.995,0.002,0.002,0.008114
90000,0.998,0.002,0.000,0.000179
90500,0.998,0.002,0.000,0.000179
91000,0.998,0.002,0.000,0.000179
91500,0.998,0.002,0.000,0.000179
92000,0.998,0.002,0.000,0.000179
92500,0.998,0.002,0.000,0.000179
93000,0.998,0.002,0.000,0.000179
93500,0.998,0.002,0.000,0.000179
94000,0.998,0.002,0.000,0.000179
94500,0.998,0.002,0.000,0.000179
95000,0.998,0.002,0.000,0.000179
95500,0.998,0.002,0.000,0.000179
96000,0.998,0.002,0.000,0.000179
96500,0.998,0.002,0.000,0.000179
97000,0.998,0.002,0.000,0.000179
97500,0.998,0.002,0.000,0.000179
98000,0.998,0.002,0.000,0.000179
98500,0.998,0.002,0.000,0.000179
99000,0.998,0.002,0.000,0.000179
99500,0.998,0.002,0.000,0.000179
100000,0.998,0.002,0.000,0.000179
