time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.958,0.012,0.044702
1000,0.037,0.903,0.060,0.146710
1500,0.047,0.881,0.072,0.143322
2000,0.035,0.883,0.082,0.138472
2500,0.037,0.888,0.074,0.158392
3000,0.032,0.918,0.050,0.100851
3500,0.030,0.935,0.035,0.067333
4000,0.035,0.926,0.040,0.093793
4500,0.032,0.926,0.042,0.105891
5000,0.032,0.933,0.035,0.094182
5500,0.037,0.923,0.040,0.119202
6000,0.042,0.876,0.082,0.178501
6500,0.050,0.864,0.087,0.185020
7000,0.057,0.831,0.112,0.209400
7500,0.057,0.844,0.099,0.185113
8000,0.047,0.861,0.092,0.164295
8500,0.047,0.856,0.097,0.154964
9000,0.052,0.876,0.072,0.141087
9500,0.042,0.896,0.062,0.137617
10000,0.040,0.896,0.065,0.122034
10500,0.040,0.913,0.047,0.085462
11000,0.035,0.923,0.042,0.075242
11500,0.037,0.923,0.040,0.092460
12000,0.037,0.926,0.037,0.077223
12500,0.035,0.931,0.035,0.065211
13000,0.040,0.916,0.045,0.109833
13500,0.032,0.901,0.067,0.138905
14000,0.032,0.926,0.042,0.079255
14500,0.035,0.916,0.050,0.093655
15000,0.037,0.911,0.052,0.085050
15500,0.032,0.928,0.040,0.066058
16000,0.030,0.923,0.047,0.075720
16500,0.045,0.883,0.072,0.142937
17000,0.035,0.886,0.079,0.143312
17500,0.032,0.898,0.069,0.134003
18000,0.035,0.911,0.055,0.095610
18500,0.037,0.901,0.062,0.106101
19000,0.052,0.866,0.082,0.166715
19500,0.037,0.903,0.060,0.108397
20000,0.042,0.896,0.062,0.112347
20500,0.032,0.881,0.087,0.127839
21000,0.040,0.898,0.062,0.099040
21500,0.030,0.908,0.062,0.096199
22000,0.030,0.901,0.069,0.092986
22500,0.042,0.911,0.047,0.099629
23000,0.035,0.931,0.035,0.080847
23500,0.035,0.921,0.045,0.106464
24000,0.035,0.878,0.087,0.162215
24500,0.035,0.928,0.037,0.075737
25000,0.032,0.911,0.057,0.096927
25500,0.030,0.898,0.072,0.118769
26000,0.040,0.918,0.042,0.114142
26500,0.032,0.916,0.052,0.117774
27000,0.050,0.916,0.035,0.093485
27500,0.037,0.908,0.055,0.091335
28000,0.047,0.891,0.062,0.121104
28500,0.040,0.908,0.052,0.112033
29000,0.032,0.921,0.047,0.096483
29500,0.030,0.923,0.047,0.082030
30000,0.040,0.913,0.047,0.093063
30500,0.040,0.903,0.057,0.106037
31000,0.032,0.918,0.050,0.078557
31500,0.055,0.881,0.065,0.144450
32000,0.047,0.873,0.079,0.141749
32500,0.040,0.866,0.094,0.151030
33000,0.035,0.866,0.099,0.148260
33500,0.035,0.888,0.077,0.111030
34000,0.042,0.861,0.097,0.162016
34500,0.037,0.836,0.127,0.193999
35000,0.037,0.854,0.109,0.174514
35500,0.035,0.868,0.097,0.151331
36000,0.037,0.888,0.074,0.118217
36500,0.042,0.888,0.069,0.137924
37000,0.052,0.871,0.077,0.180038
37500,0.055,0.886,0.060,0.137507
38000,0.035,0.908,0.057,0.104785
38500,0.042,0.918,0.040,0.102709
39000,0.030,0.935,0.035,0.054777
39500,0.030,0.943,0.027,0.063038
40000,0.037,0.931,0.032,0.078393
40500,0.032,0.908,0.060,0.117352
41000,0.035,0.891,0.074,0.137832
41500,0.035,0.896,0.069,0.132276
42000,0.037,0.918,0.045,0.083738
42500,0.035,0.928,0.037,0.068438
43000,0.040,0.906,0.055,0.103100
43500,0.042,0.911,0.047,0.108245
44000,0.035,0.923,0.042,0.078234
44500,0.032,0.931,0.037,0.074723
45000,0.035,0.928,0.037,0.073187
45500,0.050,0.891,0.060,0.156933
46000,0.045,0.893,0.062,0.133817
46500,0.040,0.893,0.067,0.139482
47000,0.047,0.903,0.050,0.114119
47500,0.060,0.881,0.060,0.143200
48000,0.050,0.881,0.069,0.143527
48500,0.040,0.878,0.082,0.166209
49000,0.047,0.836,0.117,0.220054
49500,0.045,0.819,0.136,0.212050
50000,0.047,0.864,0.089,0.155697
50500,0.045,0.891,0.065,0.131360
51000,0.045,0.878,0.077,0.150965
51500,0.037,0.888,0.074,0.156123
52000,0.037,0.896,0.067,0.128992
52500,0.042,0.883,0.074,0.136352
53000,0.052,0.859,0.089,0.184434
53500,0.040,0.886,0.074,0.125223
54000,0.037,0.896,0.067,0.116315
54500,0.032,0.878,0.089,0.154472
55000,0.037,0.891,0.072,0.134122
55500,0.030,0.898,0.072,0.124790
56000,0.032,0.893,0.074,0.119836
56500,0.030,0.898,0.072,0.116101
57000,0.035,0.931,0.035,0.072441
57500,0.035,0.913,0.052,0.099969
58000,0.030,0.916,0.055,0.092424
58500,0.045,0.921,0.035,0.074710
59000,0.037,0.931,0.032,0.076022
59500,0.037,0.923,0.040,0.099242
60000,0.030,0.933,0.037,0.071037
60500,0.030,0.940,0.030,0.072839
61000,0.035,0.928,0.037,0.091816
61500,0.030,0.943,0.027,0.073891
62000,0.047,0.911,0.042,0.114523
62500,0.037,0.901,0.062,0.142250
63000,0.032,0.938,0.030,0.056847
63500,0.030,0.950,0.020,0.046207
64000,0.037,0.901,0.062,0.126840
64500,0.035,0.916,0.050,0.093069
65000,0.030,0.931,0.040,0.079125
65500,0.032,0.923,0.045,0.101370
66000,0.030,0.931,0.040,0.078901
66500,0.030,0.940,0.030,0.064535
67000,0.030,0.948,0.022,0.054173
67500,0.030,0.945,0.025,0.058350
68000,0.030,0.938,0.032,0.072417
68500,0.030,0.940,0.030,0.061639
69000,0.030,0.935,0.035,0.070184
69500,0.032,0.923,0.045,0.094318
70000,0.030,0.923,0.047,0.091522
70500,0.030,0.896,0.074,0.129401
71000,0.035,0.921,0.045,0.109376
71500,0.035,0.921,0.045,0.081964
72000,0.037,0.916,0.047,0.119461
72500,0.040,0.913,0.047,0.102152
73000,0.032,0.940,0.027,0.068927
73500,0.032,0.918,0.050,0.110966
74000,0.045,0.908,0.047,0.105105
74500,0.040,0.916,0.045,0.104962
75000,0.030,0.943,0.027,0.059691
75500,0.057,0.886,0.057,0.159436
76000,0.042,0.901,0.057,0.111229
76500,0.040,0.893,0.067,0.130011
77000,0.040,0.906,0.055,0.110079
77500,0.045,0.893,0.062,0.154570
78000,0.040,0.873,0.087,0.172368
78500,0.037,0.908,0.055,0.119969
79000,0.035,0.906,0.060,0.110364
79500,0.030,0.928,0.042,0.076577
80000,0.032,0.935,0.032,0.079367
80500,0.030,0.921,0.050,0.103645
81000,0.035,0.908,0.057,0.121617
81500,0.030,0.913,0.057,0.112216
82000,0.030,0.913,0.057,0.108141
82500,0.037,0.891,0.072,0.131214
83000,0.045,0.876,0.079,0.181664
83500,0.032,0.896,0.072,0.122867
84000,0.035,0.896,0.069,0.118066
84500,0.042,0.876,0.082,0.163198
85000,0.037,0.873,0.089,0.133311
85500,0.042,0.891,0.067,0.122625
86000,0.035,0.906,0.060,0.113920
86500,0.035,0.896,0.069,0.113997
87000,0.040,0.906,0.055,0.101866
87500,0.045,0.916,0.040,0.082099
88000,0.040,0.926,0.035,0.092763
88500,0.040,0.935,0.025,0.077215
89000,0.035,0.933,0.032,0.072662
89500,0.035,0.940,0.025,0.051572
90000,0.035,0.933,0.032,0.079083
90500,0.037,0.935,0.027,0.084130
91000,0.050,0.908,0.042,0.103934
91500,0.040,0.921,0.040,0.077080
92000,0.040,0.891,0.069,0.141471
92500,0.042,0.903,0.055,0.123008
93000,0.040,0.886,0.074,0.143326
93500,0.040,0.926,0.035,0.063582
94000,0.045,0.928,0.027,0.070410
94500,0.037,0.953,0.010,0.044128
95000,0.037,0.921,0.042,0.120500
95500,0.050,0.893,0.057,0.146722
96000,0.040,0.906,0.055,0.118601
96500,0.035,0.931,0.035,0.081863
97000,0.042,0.916,0.042,0.092750
97500,0.042,0.891,0.067,0.143559
98000,0.037,0.906,0.057,0.120380
98500,0.035,0.916,0.050,0.106465
99000,0.035,0.896,0.069,0.110468
99500,0.032,0.913,0.055,0.089170
100000,0.045,0.883,0.072,0.152536
