time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.072006
1000,0.030,0.948,0.022,0.065537
1500,0.037,0.913,0.050,0.130534
2000,0.042,0.906,0.052,0.132491
2500,0.032,0.926,0.042,0.100163
3000,0.030,0.955,0.015,0.048269
3500,0.030,0.928,0.042,0.102995
4000,0.032,0.928,0.040,0.096230
4500,0.030,0.948,0.022,0.071206
5000,0.047,0.906,0.047,0.151758
5500,0.040,0.911,0.050,0.122323
6000,0.032,0.913,0.055,0.113788
6500,0.042,0.876,0.082,0.174470
7000,0.030,0.911,0.060,0.127106
7500,0.032,0.908,0.060,0.129854
8000,0.035,0.928,0.037,0.096905
8500,0.032,0.933,0.035,0.096922
9000,0.030,0.948,0.022,0.069818
9500,0.032,0.933,0.035,0.104949
10000,0.030,0.948,0.022,0.078356
10500,0.030,0.948,0.022,0.069897
11000,0.032,0.943,0.025,0.081397
11500,0.032,0.931,0.037,0.075602
12000,0.040,0.938,0.022,0.074700
12500,0.037,0.926,0.037,0.103184
13000,0.050,0.911,0.040,0.125775
13500,0.045,0.901,0.055,0.124372
14000,0.040,0.906,0.055,0.123448
14500,0.040,0.901,0.060,0.134155
15000,0.030,0.911,0.060,0.107330
15500,0.030,0.940,0.030,0.071640
16000,0.030,0.918,0.052,0.117082
16500,0.030,0.926,0.045,0.105300
17000,0.030,0.931,0.040,0.100119
17500,0.030,0.926,0.045,0.095321
18000,0.035,0.928,0.037,0.082620
18500,0.035,0.908,0.057,0.129512
19000,0.040,0.918,0.042,0.101279
19500,0.030,0.913,0.057,0.123914
20000,0.040,0.921,0.040,0.107948
20500,0.042,0.886,0.072,0.157392
21000,0.045,0.908,0.047,0.137211
21500,0.032,0.926,0.042,0.109220
22000,0.030,0.931,0.040,0.096296
22500,0.032,0.918,0.050,0.119697
23000,0.040,0.938,0.022,0.068216
23500,0.035,0.943,0.022,0.070737
24000,0.047,0.913,0.040,0.124278
24500,0.050,0.883,0.067,0.175013
25000,0.057,0.878,0.065,0.186992
25500,0.052,0.886,0.062,0.155548
26000,0.042,0.926,0.032,0.100358
26500,0.037,0.943,0.020,0.060770
27000,0.032,0.926,0.042,0.095188
27500,0.035,0.906,0.060,0.144868
28000,0.030,0.931,0.040,0.087213
28500,0.035,0.928,0.037,0.114896
29000,0.035,0.918,0.047,0.127831
29500,0.032,0.913,0.055,0.128404
30000,0.045,0.888,0.067,0.158202
30500,0.045,0.886,0.069,0.155262
31000,0.042,0.893,0.065,0.157015
31500,0.037,0.886,0.077,0.179372
32000,0.030,0.921,0.050,0.112397
32500,0.040,0.896,0.065,0.155157
33000,0.032,0.903,0.065,0.133926
33500,0.037,0.898,0.065,0.158332
34000,0.032,0.878,0.089,0.163330
34500,0.037,0.923,0.040,0.112902
35000,0.040,0.916,0.045,0.104722
35500,0.042,0.916,0.042,0.108001
36000,0.042,0.918,0.040,0.112756
36500,0.035,0.901,0.065,0.149680
37000,0.035,0.916,0.050,0.106361
37500,0.037,0.901,0.062,0.119629
38000,0.037,0.911,0.052,0.128950
38500,0.047,0.918,0.035,0.099393
39000,0.040,0.906,0.055,0.124414
39500,0.040,0.901,0.060,0.136196
40000,0.035,0.923,0.042,0.105542
40500,0.040,0.928,0.032,0.097385
41000,0.050,0.893,0.057,0.141528
41500,0.050,0.908,0.042,0.147334
42000,0.040,0.908,0.052,0.122695
42500,0.037,0.928,0.035,0.090239
43000,0.040,0.928,0.032,0.091354
43500,0.037,0.935,0.027,0.073299
44000,0.035,0.923,0.042,0.088579
44500,0.035,0.928,0.037,0.105047
45000,0.040,0.916,0.045,0.115181
45500,0.037,0.908,0.055,0.125871
46000,0.035,0.931,0.035,0.082139
46500,0.030,0.903,0.067,0.152577
47000,0.032,0.878,0.089,0.177048
47500,0.037,0.913,0.050,0.118939
48000,0.040,0.916,0.045,0.131777
48500,0.035,0.923,0.042,0.103470
49000,0.035,0.896,0.069,0.143409
49500,0.042,0.921,0.037,0.109190
50000,0.035,0.928,0.037,0.092121
50500,0.035,0.913,0.052,0.119647
51000,0.037,0.916,0.047,0.128467
51500,0.030,0.931,0.040,0.090524
52000,0.032,0.950,0.017,0.061418
52500,0.032,0.923,0.045,0.116058
53000,0.030,0.911,0.060,0.125402
53500,0.040,0.918,0.042,0.107783
54000,0.042,0.918,0.040,0.107989
54500,0.037,0.933,0.030,0.080494
55000,0.037,0.935,0.027,0.081041
55500,0.035,0.916,0.050,0.120568
56000,0.035,0.911,0.055,0.124731
56500,0.035,0.898,0.067,0.149209
57000,0.030,0.928,0.042,0.093707
