time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.903,0.067,0.161594
1000,0.030,0.866,0.104,0.204474
1500,0.035,0.782,0.184,0.289747
2000,0.055,0.682,0.263,0.375323
2500,0.069,0.568,0.362,0.419511
3000,0.097,0.481,0.422,0.444927
3500,0.102,0.491,0.407,0.428822
4000,0.156,0.434,0.409,0.479869
4500,0.129,0.442,0.429,0.459418
5000,0.191,0.352,0.457,0.480024
5500,0.141,0.340,0.519,0.447552
6000,0.201,0.318,0.481,0.479076
6500,0.221,0.246,0.533,0.457169
7000,0.186,0.290,0.524,0.447887
7500,0.206,0.243,0.551,0.440896
8000,0.218,0.256,0.526,0.454477
8500,0.263,0.243,0.494,0.475407
9000,0.246,0.211,0.543,0.434088
9500,0.263,0.206,0.531,0.438231
10000,0.270,0.196,0.533,0.449865
10500,0.256,0.199,0.546,0.448819
11000,0.233,0.268,0.499,0.474043
11500,0.261,0.228,0.511,0.452970
12000,0.253,0.246,0.501,0.476492
12500,0.248,0.238,0.514,0.463725
13000,0.261,0.186,0.553,0.450617
13500,0.270,0.241,0.489,0.479383
14000,0.263,0.221,0.516,0.465886
14500,0.231,0.251,0.519,0.470578
15000,0.206,0.278,0.516,0.459858
15500,0.236,0.246,0.519,0.453446
16000,0.295,0.213,0.491,0.472315
16500,0.298,0.199,0.504,0.448512
17000,0.293,0.199,0.509,0.458030
17500,0.325,0.191,0.484,0.462529
18000,0.380,0.174,0.447,0.456149
18500,0.392,0.164,0.444,0.469930
19000,0.355,0.146,0.499,0.426909
19500,0.419,0.114,0.467,0.432787
20000,0.385,0.141,0.474,0.451960
20500,0.320,0.169,0.511,0.466508
21000,0.288,0.129,0.583,0.429949
21500,0.352,0.127,0.521,0.436910
22000,0.325,0.146,0.529,0.449990
22500,0.303,0.156,0.541,0.439566
23000,0.313,0.132,0.556,0.431158
23500,0.372,0.146,0.481,0.453500
24000,0.400,0.139,0.462,0.463520
24500,0.372,0.139,0.489,0.456990
25000,0.400,0.109,0.491,0.442718
25500,0.392,0.134,0.474,0.457316
26000,0.355,0.141,0.504,0.460084
26500,0.320,0.154,0.526,0.458942
27000,0.333,0.146,0.521,0.455678
27500,0.323,0.156,0.521,0.453746
28000,0.323,0.164,0.514,0.471109
28500,0.337,0.139,0.524,0.465264
29000,0.335,0.136,0.529,0.465796
29500,0.382,0.134,0.484,0.469723
30000,0.375,0.161,0.464,0.475494
30500,0.357,0.129,0.514,0.451339
31000,0.362,0.127,0.511,0.459359
31500,0.400,0.134,0.467,0.470646
32000,0.342,0.166,0.491,0.462664
32500,0.300,0.139,0.561,0.421147
33000,0.367,0.117,0.516,0.437101
33500,0.439,0.114,0.447,0.445081
34000,0.377,0.104,0.519,0.428511
34500,0.397,0.144,0.459,0.456381
35000,0.387,0.171,0.442,0.472845
35500,0.409,0.134,0.457,0.444892
36000,0.352,0.124,0.524,0.436202
36500,0.375,0.141,0.484,0.442551
37000,0.347,0.154,0.499,0.453774
37500,0.295,0.201,0.504,0.469293
38000,0.335,0.149,0.516,0.433182
38500,0.360,0.159,0.481,0.461679
39000,0.404,0.127,0.469,0.442063
39500,0.382,0.136,0.481,0.451983
40000,0.390,0.129,0.481,0.449664
40500,0.370,0.139,0.491,0.443287
41000,0.365,0.161,0.474,0.470707
41500,0.352,0.144,0.504,0.444308
42000,0.328,0.156,0.516,0.447070
42500,0.298,0.201,0.501,0.450417
43000,0.273,0.184,0.543,0.446671
43500,0.266,0.196,0.538,0.459828
44000,0.223,0.208,0.568,0.436262
44500,0.223,0.184,0.593,0.417342
45000,0.246,0.174,0.581,0.424526
45500,0.243,0.208,0.548,0.441232
46000,0.251,0.221,0.529,0.462246
46500,0.228,0.199,0.573,0.447301
47000,0.268,0.208,0.524,0.465844
47500,0.283,0.156,0.561,0.427545
48000,0.266,0.176,0.558,0.456304
48500,0.268,0.203,0.529,0.466746
49000,0.241,0.231,0.529,0.463720
49500,0.283,0.221,0.496,0.471917
50000,0.318,0.166,0.516,0.458161
50500,0.347,0.139,0.514,0.440432
51000,0.337,0.199,0.464,0.488781
51500,0.313,0.213,0.474,0.472144
52000,0.300,0.213,0.486,0.475247
52500,0.300,0.194,0.506,0.471574
53000,0.303,0.164,0.533,0.438980
53500,0.367,0.164,0.469,0.471891
54000,0.375,0.129,0.496,0.439129
54500,0.402,0.129,0.469,0.436639
55000,0.342,0.174,0.484,0.465149
55500,0.335,0.196,0.469,0.479358
56000,0.357,0.146,0.496,0.440469
56500,0.372,0.154,0.474,0.460517
57000,0.328,0.194,0.479,0.463667
57500,0.295,0.191,0.514,0.463282
58000,0.325,0.164,0.511,0.455290
58500,0.337,0.161,0.501,0.443621
59000,0.352,0.164,0.484,0.449248
59500,0.385,0.164,0.452,0.464865
60000,0.402,0.154,0.444,0.473885
60500,0.447,0.166,0.387,0.461989
61000,0.417,0.159,0.424,0.460884
61500,0.432,0.149,0.419,0.461469
62000,0.439,0.119,0.442,0.442672
62500,0.427,0.107,0.467,0.427511
63000,0.392,0.117,0.491,0.441383
63500,0.370,0.117,0.514,0.448542
64000,0.375,0.104,0.521,0.433806
64500,0.444,0.084,0.471,0.427217
65000,0.422,0.087,0.491,0.429949
65500,0.439,0.104,0.457,0.433177
66000,0.365,0.129,0.506,0.443782
66500,0.350,0.129,0.521,0.447483
67000,0.370,0.146,0.484,0.452250
67500,0.370,0.146,0.484,0.448357
68000,0.342,0.189,0.469,0.482640
68500,0.313,0.161,0.526,0.437964
69000,0.337,0.144,0.519,0.436091
69500,0.357,0.179,0.464,0.467461
70000,0.352,0.164,0.484,0.450299
70500,0.330,0.186,0.484,0.454566
71000,0.325,0.206,0.469,0.472586
71500,0.273,0.201,0.526,0.449727
72000,0.285,0.206,0.509,0.462619
72500,0.270,0.203,0.526,0.449714
73000,0.295,0.211,0.494,0.462429
73500,0.278,0.199,0.524,0.461303
74000,0.263,0.231,0.506,0.474439
74500,0.213,0.233,0.553,0.433451
75000,0.243,0.248,0.509,0.480073
75500,0.253,0.251,0.496,0.482866
76000,0.253,0.211,0.536,0.458666
76500,0.337,0.189,0.474,0.468069
77000,0.355,0.151,0.494,0.456185
77500,0.300,0.164,0.536,0.446730
78000,0.340,0.208,0.452,0.478227
78500,0.285,0.199,0.516,0.473707
79000,0.283,0.231,0.486,0.461490
79500,0.303,0.181,0.516,0.456314
80000,0.328,0.169,0.504,0.463748
80500,0.300,0.206,0.494,0.473738
81000,0.310,0.174,0.516,0.451924
81500,0.347,0.199,0.454,0.489010
82000,0.313,0.164,0.524,0.451316
82500,0.382,0.136,0.481,0.445881
83000,0.298,0.194,0.509,0.460267
83500,0.305,0.208,0.486,0.460558
84000,0.337,0.169,0.494,0.457002
84500,0.320,0.181,0.499,0.472829
85000,0.380,0.144,0.476,0.447794
85500,0.375,0.144,0.481,0.448982
86000,0.372,0.189,0.439,0.478395
86500,0.370,0.164,0.467,0.467813
87000,0.365,0.134,0.501,0.455054
87500,0.442,0.094,0.464,0.436222
88000,0.385,0.117,0.499,0.436352
88500,0.437,0.129,0.434,0.446725
89000,0.412,0.107,0.481,0.441725
89500,0.429,0.109,0.462,0.439914
90000,0.427,0.097,0.476,0.416653
90500,0.486,0.065,0.449,0.394814
91000,0.519,0.040,0.442,0.379005
91500,0.474,0.107,0.419,0.435625
92000,0.444,0.119,0.437,0.445903
92500,0.352,0.132,0.516,0.450382
93000,0.377,0.119,0.504,0.444225
93500,0.459,0.097,0.444,0.429956
94000,0.400,0.107,0.494,0.443139
94500,0.382,0.104,0.514,0.437789
95000,0.432,0.104,0.464,0.440732
95500,0.402,0.107,0.491,0.455645
96000,0.412,0.144,0.444,0.452742
96500,0.442,0.127,0.432,0.435706
97000,0.424,0.107,0.469,0.439415
97500,0.342,0.124,0.533,0.437552
98000,0.330,0.149,0.521,0.457145
98500,0.350,0.144,0.506,0.446458
99000,0.251,0.186,0.563,0.445691
99500,0.261,0.201,0.538,0.454062
100000,0.268,0.233,0.499,0.469097
