time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.935,0.035,0.109869
1000,0.030,0.826,0.144,0.270191
1500,0.030,0.653,0.318,0.387118
2000,0.030,0.462,0.509,0.351122
2500,0.030,0.305,0.665,0.254115
3000,0.030,0.233,0.737,0.189915
3500,0.030,0.179,0.792,0.139572
4000,0.030,0.134,0.836,0.103811
4500,0.030,0.089,0.881,0.069943
5000,0.030,0.077,0.893,0.061097
5500,0.030,0.067,0.903,0.055226
6000,0.030,0.057,0.913,0.050623
6500,0.030,0.052,0.918,0.047591
7000,0.030,0.047,0.923,0.045658
7500,0.030,0.047,0.923,0.045658
8000,0.030,0.042,0.928,0.042737
8500,0.030,0.042,0.928,0.042737
9000,0.030,0.042,0.928,0.042737
9500,0.030,0.042,0.928,0.042737
10000,0.030,0.035,0.935,0.041329
10500,0.030,0.032,0.938,0.040262
11000,0.030,0.030,0.940,0.039134
11500,0.030,0.030,0.940,0.039134
12000,0.030,0.027,0.943,0.038091
12500,0.030,0.027,0.943,0.038091
13000,0.030,0.025,0.945,0.037651
13500,0.030,0.020,0.950,0.036673
14000,0.030,0.015,0.955,0.036084
14500,0.030,0.015,0.955,0.036084
15000,0.030,0.012,0.958,0.035912
15500,0.030,0.012,0.958,0.035912
16000,0.030,0.012,0.958,0.035912
16500,0.030,0.012,0.958,0.035912
17000,0.030,0.012,0.958,0.035912
17500,0.030,0.007,0.963,0.034905
18000,0.030,0.007,0.963,0.034905
18500,0.030,0.007,0.963,0.034905
19000,0.030,0.007,0.963,0.034905
19500,0.030,0.007,0.963,0.034905
20000,0.030,0.007,0.963,0.034905
20500,0.030,0.007,0.963,0.034905
21000,0.030,0.005,0.965,0.034815
21500,0.030,0.002,0.968,0.034636
22000,0.030,0.002,0.968,0.034636
22500,0.030,0.002,0.968,0.034636
23000,0.030,0.002,0.968,0.034636
23500,0.030,0.002,0.968,0.034636
24000,0.030,0.002,0.968,0.034636
24500,0.030,0.002,0.968,0.034636
25000,0.030,0.002,0.968,0.034636
25500,0.030,0.000,0.970,0.034285
26000,0.030,0.000,0.970,0.034285
26500,0.030,0.000,0.970,0.034285
27000,0.030,0.000,0.970,0.034285
27500,0.030,0.000,0.970,0.034285
28000,0.030,0.000,0.970,0.034285
28500,0.030,0.000,0.970,0.034285
29000,0.030,0.000,0.970,0.034285
29500,0.030,0.000,0.970,0.034285
30000,0.030,0.000,0.970,0.034285
30500,0.030,0.000,0.970,0.034285
31000,0.030,0.000,0.970,0.034285
31500,0.030,0.000,0.970,0.034285
32000,0.030,0.000,0.970,0.034285
32500,0.030,0.000,0.970,0.034285
33000,0.030,0.000,0.970,0.034285
33500,0.030,0.000,0.970,0.034285
34000,0.030,0.000,0.970,0.034285
34500,0.030,0.000,0.970,0.034285
35000,0.030,0.000,0.970,0.034285
35500,0.030,0.000,0.970,0.034285
36000,0.030,0.000,0.970,0.034285
36500,0.030,0.000,0.970,0.034285
37000,0.030,0.000,0.970,0.034285
37500,0.030,0.000,0.970,0.034285
38000,0.030,0.000,0.970,0.034285
38500,0.030,0.000,0.970,0.034285
39000,0.030,0.000,0.970,0.034285
39500,0.030,0.000,0.970,0.034285
40000,0.030,0.000,0.970,0.034285
40500,0.030,0.000,0.970,0.034285
41000,0.030,0.000,0.970,0.034285
41500,0.030,0.000,0.970,0.034285
42000,0.030,0.000,0.970,0.034285
42500,0.030,0.000,0.970,0.034285
43000,0.030,0.000,0.970,0.034285
43500,0.030,0.000,0.970,0.034285
44000,0.030,0.000,0.970,0.034285
44500,0.030,0.000,0.970,0.034285
45000,0.030,0.000,0.970,0.034285
45500,0.030,0.000,0.970,0.034285
