time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.921,0.050,0.149454
1000,0.032,0.831,0.136,0.276060
1500,0.042,0.690,0.268,0.380434
2000,0.050,0.541,0.409,0.402343
2500,0.062,0.432,0.506,0.395690
3000,0.107,0.308,0.586,0.369968
3500,0.122,0.256,0.623,0.378289
4000,0.122,0.251,0.628,0.375280
4500,0.127,0.201,0.672,0.344473
5000,0.127,0.169,0.705,0.318002
5500,0.119,0.196,0.685,0.347472
6000,0.127,0.213,0.660,0.354157
6500,0.114,0.216,0.670,0.373725
7000,0.134,0.176,0.690,0.326393
7500,0.117,0.201,0.682,0.335383
8000,0.132,0.189,0.680,0.336266
8500,0.141,0.179,0.680,0.342572
9000,0.161,0.194,0.645,0.372788
9500,0.141,0.189,0.670,0.352960
10000,0.164,0.151,0.685,0.326315
10500,0.156,0.119,0.725,0.300613
11000,0.191,0.174,0.635,0.379286
11500,0.181,0.144,0.675,0.347394
12000,0.196,0.134,0.670,0.357457
12500,0.176,0.127,0.697,0.339356
13000,0.139,0.141,0.720,0.288065
13500,0.144,0.144,0.712,0.330380
14000,0.124,0.151,0.725,0.322483
14500,0.119,0.141,0.739,0.298121
15000,0.129,0.171,0.700,0.357097
15500,0.127,0.179,0.695,0.340820
16000,0.159,0.159,0.682,0.376641
16500,0.154,0.176,0.670,0.377233
17000,0.146,0.169,0.685,0.371860
17500,0.139,0.151,0.710,0.352400
18000,0.119,0.199,0.682,0.372908
18500,0.136,0.169,0.695,0.363611
19000,0.186,0.132,0.682,0.354991
19500,0.156,0.132,0.712,0.306949
20000,0.154,0.122,0.725,0.299559
20500,0.171,0.139,0.690,0.339890
21000,0.161,0.154,0.685,0.339404
21500,0.144,0.139,0.717,0.329574
22000,0.124,0.119,0.757,0.282914
22500,0.114,0.114,0.772,0.270744
23000,0.159,0.114,0.727,0.299896
23500,0.146,0.127,0.727,0.309780
24000,0.171,0.161,0.667,0.388834
24500,0.166,0.136,0.697,0.366051
25000,0.144,0.144,0.712,0.337592
25500,0.166,0.136,0.697,0.353347
26000,0.199,0.102,0.700,0.346129
26500,0.169,0.109,0.722,0.345400
27000,0.176,0.104,0.720,0.342440
27500,0.191,0.062,0.747,0.285522
28000,0.218,0.069,0.712,0.329886
28500,0.206,0.087,0.707,0.340286
29000,0.174,0.069,0.757,0.284956
29500,0.149,0.134,0.717,0.323359
30000,0.169,0.109,0.722,0.316807
30500,0.184,0.139,0.677,0.359803
31000,0.122,0.129,0.749,0.289939
31500,0.176,0.119,0.705,0.345815
32000,0.181,0.124,0.695,0.367525
32500,0.151,0.141,0.707,0.339135
33000,0.156,0.132,0.712,0.326201
33500,0.141,0.132,0.727,0.300923
34000,0.169,0.124,0.707,0.337899
34500,0.156,0.124,0.720,0.350840
35000,0.154,0.146,0.700,0.363342
35500,0.146,0.161,0.692,0.362444
36000,0.161,0.117,0.722,0.329726
36500,0.161,0.129,0.710,0.347710
37000,0.194,0.134,0.672,0.379369
37500,0.179,0.127,0.695,0.357645
38000,0.179,0.127,0.695,0.382631
38500,0.191,0.127,0.682,0.389384
39000,0.208,0.084,0.707,0.347985
39500,0.176,0.094,0.730,0.307909
40000,0.201,0.084,0.715,0.346536
40500,0.166,0.117,0.717,0.337567
41000,0.194,0.102,0.705,0.353365
41500,0.186,0.087,0.727,0.324613
42000,0.179,0.097,0.725,0.335446
42500,0.164,0.112,0.725,0.354635
43000,0.184,0.082,0.734,0.323706
43500,0.181,0.052,0.767,0.270659
44000,0.181,0.092,0.727,0.337903
44500,0.156,0.136,0.707,0.364384
45000,0.189,0.112,0.700,0.380332
45500,0.174,0.065,0.762,0.284087
46000,0.236,0.099,0.665,0.387205
46500,0.241,0.082,0.677,0.366731
47000,0.243,0.092,0.665,0.375485
47500,0.223,0.102,0.675,0.346867
48000,0.233,0.104,0.663,0.362196
48500,0.196,0.112,0.692,0.347619
49000,0.211,0.092,0.697,0.330138
49500,0.181,0.122,0.697,0.322841
50000,0.171,0.127,0.702,0.330363
50500,0.176,0.119,0.705,0.327076
51000,0.206,0.102,0.692,0.337194
51500,0.189,0.079,0.732,0.313999
52000,0.236,0.079,0.685,0.355949
52500,0.246,0.084,0.670,0.363454
53000,0.228,0.087,0.685,0.365319
53500,0.221,0.084,0.695,0.346242
54000,0.208,0.104,0.687,0.369086
54500,0.196,0.107,0.697,0.363583
55000,0.221,0.089,0.690,0.354337
55500,0.199,0.109,0.692,0.346544
56000,0.221,0.107,0.672,0.360892
56500,0.194,0.119,0.687,0.359727
57000,0.181,0.109,0.710,0.304749
57500,0.196,0.119,0.685,0.372108
58000,0.203,0.099,0.697,0.354604
58500,0.181,0.119,0.700,0.356996
59000,0.171,0.112,0.717,0.324448
59500,0.184,0.097,0.720,0.342834
60000,0.134,0.107,0.759,0.278910
60500,0.129,0.134,0.737,0.313006
61000,0.156,0.154,0.690,0.358911
61500,0.146,0.171,0.682,0.392739
62000,0.146,0.203,0.650,0.388535
62500,0.139,0.213,0.648,0.373418
63000,0.171,0.213,0.615,0.389970
63500,0.159,0.179,0.663,0.368836
64000,0.144,0.151,0.705,0.344977
64500,0.136,0.166,0.697,0.331050
65000,0.156,0.171,0.672,0.396449
65500,0.139,0.139,0.722,0.335594
66000,0.146,0.132,0.722,0.338519
66500,0.151,0.112,0.737,0.337057
67000,0.181,0.127,0.692,0.365497
67500,0.194,0.119,0.687,0.362437
68000,0.176,0.102,0.722,0.323391
68500,0.164,0.127,0.710,0.339981
69000,0.176,0.136,0.687,0.370444
69500,0.154,0.129,0.717,0.337935
70000,0.164,0.097,0.739,0.292634
70500,0.189,0.117,0.695,0.348508
71000,0.174,0.132,0.695,0.357111
71500,0.176,0.117,0.707,0.355085
72000,0.176,0.107,0.717,0.341787
72500,0.171,0.122,0.707,0.353946
73000,0.156,0.141,0.702,0.355873
73500,0.164,0.159,0.677,0.369622
74000,0.139,0.146,0.715,0.321769
74500,0.159,0.136,0.705,0.350507
75000,0.146,0.107,0.747,0.277815
75500,0.146,0.124,0.730,0.302509
76000,0.151,0.151,0.697,0.349320
76500,0.146,0.109,0.744,0.307522
77000,0.159,0.114,0.727,0.322598
77500,0.166,0.146,0.687,0.374663
78000,0.151,0.114,0.734,0.302211
78500,0.174,0.092,0.734,0.311018
79000,0.194,0.104,0.702,0.366900
79500,0.169,0.109,0.722,0.328465
80000,0.169,0.129,0.702,0.351276
80500,0.186,0.127,0.687,0.381933
81000,0.194,0.114,0.692,0.339678
81500,0.166,0.156,0.677,0.360294
82000,0.146,0.149,0.705,0.338776
82500,0.171,0.156,0.672,0.367816
83000,0.149,0.127,0.725,0.321471
83500,0.151,0.132,0.717,0.348042
84000,0.164,0.134,0.702,0.337484
84500,0.144,0.146,0.710,0.346797
85000,0.166,0.144,0.690,0.353529
85500,0.139,0.136,0.725,0.317007
86000,0.139,0.199,0.663,0.377450
86500,0.174,0.166,0.660,0.376449
87000,0.186,0.144,0.670,0.381321
87500,0.154,0.161,0.685,0.351890
88000,0.211,0.124,0.665,0.365900
88500,0.184,0.144,0.672,0.371390
89000,0.156,0.146,0.697,0.332472
89500,0.161,0.122,0.717,0.301212
90000,0.166,0.129,0.705,0.327537
90500,0.169,0.141,0.690,0.348711
91000,0.156,0.117,0.727,0.301889
91500,0.184,0.107,0.710,0.322272
92000,0.208,0.109,0.682,0.351283
92500,0.191,0.119,0.690,0.367851
93000,0.169,0.109,0.722,0.327525
93500,0.189,0.134,0.677,0.373700
94000,0.144,0.151,0.705,0.342041
94500,0.151,0.132,0.717,0.327941
95000,0.151,0.104,0.744,0.289044
95500,0.159,0.136,0.705,0.330966
96000,0.184,0.136,0.680,0.376430
96500,0.169,0.151,0.680,0.358053
97000,0.181,0.164,0.655,0.389634
97500,0.191,0.141,0.667,0.362315
98000,0.196,0.122,0.682,0.341136
98500,0.208,0.129,0.663,0.363735
99000,0.213,0.112,0.675,0.367513
99500,0.206,0.099,0.695,0.367832
100000,0.151,0.124,0.725,0.350525
