time,n_A+p,n_B,n_AB
1000,0.031,0.951,0.018
2000,0.032,0.927,0.041
3000,0.034,0.913,0.053
4000,0.033,0.899,0.068
5000,0.035,0.899,0.066
6000,0.032,0.885,0.083
7000,0.039,0.870,0.091
8000,0.041,0.859,0.100
9000,0.040,0.843,0.117
10000,0.042,0.839,0.119
11000,0.048,0.832,0.120
12000,0.049,0.829,0.122
13000,0.042,0.826,0.132
14000,0.040,0.816,0.144
15000,0.039,0.811,0.150
16000,0.048,0.807,0.145
17000,0.039,0.826,0.135
18000,0.036,0.830,0.134
19000,0.041,0.824,0.135
20000,0.044,0.818,0.138
21000,0.050,0.821,0.129
22000,0.055,0.785,0.160
23000,0.053,0.794,0.153
24000,0.053,0.789,0.158
25000,0.052,0.793,0.155
26000,0.047,0.812,0.141
27000,0.050,0.806,0.144
28000,0.054,0.810,0.136
29000,0.050,0.814,0.136
30000,0.046,0.805,0.149
31000,0.044,0.817,0.139
32000,0.049,0.818,0.133
33000,0.042,0.799,0.159
34000,0.055,0.801,0.144
35000,0.053,0.805,0.142
36000,0.050,0.815,0.135
37000,0.044,0.819,0.137
38000,0.043,0.791,0.166
39000,0.043,0.802,0.155
40000,0.048,0.786,0.166
41000,0.052,0.769,0.179
42000,0.049,0.735,0.216
43000,0.058,0.765,0.177
44000,0.068,0.764,0.168
45000,0.062,0.736,0.202
46000,0.073,0.705,0.222
47000,0.077,0.717,0.206
48000,0.070,0.732,0.198
49000,0.069,0.732,0.199
50000,0.055,0.740,0.205
51000,0.055,0.773,0.172
52000,0.060,0.757,0.183
53000,0.062,0.757,0.181
54000,0.061,0.768,0.171
55000,0.048,0.776,0.176
56000,0.044,0.784,0.172
57000,0.050,0.791,0.159
58000,0.058,0.755,0.187
59000,0.061,0.736,0.203
60000,0.050,0.746,0.204
61000,0.057,0.755,0.188
62000,0.052,0.747,0.201
63000,0.053,0.750,0.197
64000,0.048,0.761,0.191
65000,0.052,0.748,0.200
66000,0.070,0.730,0.200
67000,0.062,0.732,0.206
68000,0.069,0.703,0.228
69000,0.070,0.708,0.222
70000,0.071,0.728,0.201
