time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.945,0.022,0.079090
1000,0.032,0.960,0.007,0.047992
1500,0.032,0.955,0.012,0.055944
2000,0.030,0.953,0.017,0.064484
2500,0.032,0.911,0.057,0.132064
3000,0.040,0.898,0.062,0.142320
3500,0.045,0.883,0.072,0.142446
4000,0.032,0.931,0.037,0.084240
4500,0.035,0.943,0.022,0.080183
5000,0.032,0.926,0.042,0.096284
5500,0.030,0.940,0.030,0.060282
6000,0.045,0.921,0.035,0.097059
6500,0.037,0.921,0.042,0.116206
7000,0.040,0.866,0.094,0.187723
7500,0.055,0.876,0.069,0.165265
8000,0.037,0.893,0.069,0.132475
8500,0.045,0.896,0.060,0.142881
9000,0.042,0.893,0.065,0.137828
9500,0.032,0.928,0.040,0.114768
10000,0.040,0.921,0.040,0.105807
10500,0.037,0.911,0.052,0.119264
11000,0.030,0.933,0.037,0.086808
11500,0.037,0.928,0.035,0.087183
12000,0.035,0.933,0.032,0.080150
12500,0.035,0.928,0.037,0.097081
13000,0.032,0.908,0.060,0.131314
13500,0.030,0.948,0.022,0.057256
14000,0.035,0.945,0.020,0.064881
14500,0.035,0.926,0.040,0.098943
15000,0.037,0.935,0.027,0.071969
15500,0.032,0.935,0.032,0.084765
16000,0.032,0.935,0.032,0.089559
16500,0.032,0.940,0.027,0.071387
17000,0.030,0.918,0.052,0.102598
17500,0.037,0.911,0.052,0.119783
18000,0.037,0.888,0.074,0.157232
18500,0.037,0.881,0.082,0.148083
19000,0.040,0.911,0.050,0.126900
19500,0.047,0.888,0.065,0.137231
20000,0.032,0.931,0.037,0.082258
20500,0.040,0.898,0.062,0.137833
21000,0.037,0.916,0.047,0.111984
21500,0.042,0.903,0.055,0.117653
22000,0.037,0.931,0.032,0.077965
22500,0.032,0.928,0.040,0.095332
23000,0.037,0.926,0.037,0.096997
23500,0.035,0.928,0.037,0.077175
24000,0.032,0.935,0.032,0.084477
24500,0.030,0.926,0.045,0.095074
25000,0.032,0.903,0.065,0.160797
25500,0.045,0.876,0.079,0.179863
26000,0.045,0.898,0.057,0.146492
