time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.938,0.030,0.095807
1000,0.032,0.955,0.012,0.060123
1500,0.030,0.940,0.030,0.096498
2000,0.030,0.955,0.015,0.057015
2500,0.037,0.923,0.040,0.117523
3000,0.032,0.918,0.050,0.112772
3500,0.030,0.921,0.050,0.107461
4000,0.037,0.935,0.027,0.077605
4500,0.040,0.913,0.047,0.118127
5000,0.042,0.881,0.077,0.169834
5500,0.037,0.913,0.050,0.120482
6000,0.035,0.913,0.052,0.130196
6500,0.035,0.921,0.045,0.124842
7000,0.032,0.923,0.045,0.112173
7500,0.032,0.938,0.030,0.081864
8000,0.035,0.933,0.032,0.087308
8500,0.037,0.911,0.052,0.111946
9000,0.032,0.886,0.082,0.150578
9500,0.040,0.901,0.060,0.150318
10000,0.037,0.906,0.057,0.133085
10500,0.035,0.931,0.035,0.090602
11000,0.042,0.916,0.042,0.122952
11500,0.040,0.901,0.060,0.146484
12000,0.045,0.893,0.062,0.152938
12500,0.040,0.906,0.055,0.137831
13000,0.055,0.866,0.079,0.191673
13500,0.047,0.873,0.079,0.181224
14000,0.035,0.878,0.087,0.150668
14500,0.037,0.896,0.067,0.119117
15000,0.037,0.918,0.045,0.113780
15500,0.032,0.940,0.027,0.082528
16000,0.032,0.928,0.040,0.088252
16500,0.032,0.913,0.055,0.107730
17000,0.045,0.893,0.062,0.144283
17500,0.032,0.923,0.045,0.094871
18000,0.042,0.916,0.042,0.128313
18500,0.037,0.913,0.050,0.121058
19000,0.037,0.898,0.065,0.133994
19500,0.032,0.911,0.057,0.122085
20000,0.035,0.931,0.035,0.092104
20500,0.030,0.940,0.030,0.061681
21000,0.030,0.938,0.032,0.091779
21500,0.030,0.923,0.047,0.096060
22000,0.030,0.913,0.057,0.119017
22500,0.042,0.898,0.060,0.105785
23000,0.047,0.888,0.065,0.127590
23500,0.052,0.861,0.087,0.184175
24000,0.045,0.829,0.127,0.216053
24500,0.050,0.834,0.117,0.197173
25000,0.062,0.816,0.122,0.220176
25500,0.060,0.859,0.082,0.190125
26000,0.069,0.846,0.084,0.206185
26500,0.057,0.809,0.134,0.257183
27000,0.074,0.826,0.099,0.187118
27500,0.084,0.787,0.129,0.278626
28000,0.065,0.769,0.166,0.278973
28500,0.072,0.809,0.119,0.217284
29000,0.067,0.799,0.134,0.233806
29500,0.060,0.814,0.127,0.226670
30000,0.050,0.876,0.074,0.156300
30500,0.052,0.856,0.092,0.177244
31000,0.062,0.841,0.097,0.199385
31500,0.065,0.834,0.102,0.204475
32000,0.050,0.821,0.129,0.206936
32500,0.047,0.859,0.094,0.178673
33000,0.040,0.861,0.099,0.173524
33500,0.040,0.881,0.079,0.168034
34000,0.045,0.886,0.069,0.151162
34500,0.045,0.896,0.060,0.136082
35000,0.047,0.859,0.094,0.186927
35500,0.032,0.901,0.067,0.108315
36000,0.030,0.918,0.052,0.110089
36500,0.032,0.903,0.065,0.138662
37000,0.045,0.906,0.050,0.125930
37500,0.045,0.873,0.082,0.190923
38000,0.030,0.916,0.055,0.098486
38500,0.030,0.918,0.052,0.114968
39000,0.032,0.918,0.050,0.120237
39500,0.042,0.881,0.077,0.152204
40000,0.040,0.918,0.042,0.114698
40500,0.037,0.896,0.067,0.169497
41000,0.040,0.896,0.065,0.146665
41500,0.040,0.888,0.072,0.157996
42000,0.040,0.903,0.057,0.118891
42500,0.037,0.866,0.097,0.181118
43000,0.045,0.876,0.079,0.163638
43500,0.032,0.893,0.074,0.144977
44000,0.035,0.913,0.052,0.109125
44500,0.035,0.906,0.060,0.121131
45000,0.032,0.906,0.062,0.112341
45500,0.035,0.903,0.062,0.131533
46000,0.032,0.913,0.055,0.099581
46500,0.037,0.881,0.082,0.154875
47000,0.030,0.913,0.057,0.111661
47500,0.037,0.913,0.050,0.116057
48000,0.030,0.906,0.065,0.117725
48500,0.030,0.893,0.077,0.136495
49000,0.035,0.911,0.055,0.112753
49500,0.035,0.918,0.047,0.129398
50000,0.032,0.918,0.050,0.111649
50500,0.042,0.856,0.102,0.210379
51000,0.032,0.901,0.067,0.132828
51500,0.037,0.911,0.052,0.112308
52000,0.042,0.901,0.057,0.148023
52500,0.035,0.926,0.040,0.085270
53000,0.047,0.908,0.045,0.122390
53500,0.045,0.893,0.062,0.149871
54000,0.042,0.883,0.074,0.147678
54500,0.037,0.896,0.067,0.145084
55000,0.040,0.896,0.065,0.140043
