time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.955,0.015,0.049221
1000,0.030,0.953,0.017,0.055097
1500,0.030,0.948,0.022,0.061580
2000,0.030,0.943,0.027,0.069433
2500,0.030,0.958,0.012,0.057558
3000,0.030,0.953,0.017,0.050405
3500,0.032,0.938,0.030,0.081737
4000,0.037,0.926,0.037,0.115191
4500,0.040,0.938,0.022,0.077288
5000,0.037,0.938,0.025,0.074490
5500,0.035,0.913,0.052,0.109357
6000,0.032,0.931,0.037,0.076533
6500,0.032,0.943,0.025,0.072899
7000,0.030,0.940,0.030,0.069497
7500,0.035,0.923,0.042,0.085893
8000,0.040,0.928,0.032,0.087716
8500,0.035,0.918,0.047,0.083580
9000,0.035,0.918,0.047,0.095318
9500,0.032,0.908,0.060,0.103604
10000,0.035,0.921,0.045,0.101204
10500,0.037,0.948,0.015,0.053526
11000,0.032,0.940,0.027,0.060142
11500,0.030,0.948,0.022,0.049509
12000,0.030,0.953,0.017,0.044194
12500,0.030,0.950,0.020,0.060910
13000,0.035,0.916,0.050,0.118182
13500,0.052,0.898,0.050,0.141502
14000,0.032,0.901,0.067,0.141581
14500,0.035,0.921,0.045,0.084169
15000,0.037,0.931,0.032,0.082132
15500,0.030,0.938,0.032,0.062346
16000,0.035,0.940,0.025,0.072621
16500,0.030,0.950,0.020,0.061531
17000,0.030,0.943,0.027,0.058161
17500,0.032,0.931,0.037,0.075032
18000,0.030,0.948,0.022,0.070165
18500,0.032,0.953,0.015,0.066793
19000,0.030,0.945,0.025,0.069123
19500,0.037,0.911,0.052,0.136377
20000,0.030,0.938,0.032,0.078828
20500,0.030,0.943,0.027,0.057658
21000,0.032,0.935,0.032,0.082632
21500,0.037,0.943,0.020,0.064835
22000,0.035,0.926,0.040,0.088606
22500,0.032,0.926,0.042,0.093590
23000,0.035,0.926,0.040,0.088708
23500,0.035,0.935,0.030,0.079155
24000,0.037,0.940,0.022,0.071538
24500,0.032,0.933,0.035,0.084885
25000,0.032,0.931,0.037,0.081687
25500,0.035,0.943,0.022,0.065828
26000,0.032,0.945,0.022,0.060448
26500,0.032,0.945,0.022,0.073106
27000,0.030,0.950,0.020,0.064730
27500,0.032,0.938,0.030,0.078697
28000,0.032,0.935,0.032,0.059903
28500,0.030,0.935,0.035,0.073306
29000,0.030,0.953,0.017,0.043241
29500,0.030,0.953,0.017,0.053792
30000,0.030,0.950,0.020,0.054474
30500,0.030,0.943,0.027,0.065318
31000,0.030,0.931,0.040,0.101459
31500,0.030,0.948,0.022,0.071262
32000,0.032,0.933,0.035,0.086324
32500,0.030,0.945,0.025,0.073360
33000,0.030,0.943,0.027,0.070391
33500,0.030,0.938,0.032,0.071014
34000,0.030,0.940,0.030,0.066217
34500,0.030,0.931,0.040,0.077571
35000,0.032,0.945,0.022,0.068118
35500,0.032,0.938,0.030,0.087851
36000,0.032,0.935,0.032,0.094512
36500,0.030,0.933,0.037,0.101098
37000,0.042,0.938,0.020,0.079924
37500,0.035,0.933,0.032,0.083518
38000,0.032,0.950,0.017,0.050991
38500,0.032,0.928,0.040,0.097238
39000,0.047,0.908,0.045,0.125716
39500,0.037,0.913,0.050,0.117258
40000,0.042,0.926,0.032,0.085597
40500,0.037,0.935,0.027,0.076460
41000,0.035,0.945,0.020,0.069567
41500,0.037,0.938,0.025,0.085028
42000,0.042,0.933,0.025,0.081182
42500,0.035,0.933,0.032,0.072691
43000,0.037,0.940,0.022,0.068371
43500,0.032,0.926,0.042,0.103725
44000,0.030,0.948,0.022,0.058582
44500,0.042,0.935,0.022,0.069727
