time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.891,0.072,0.182310
1000,0.035,0.814,0.151,0.265397
1500,0.037,0.725,0.238,0.339560
2000,0.052,0.600,0.347,0.413605
2500,0.087,0.509,0.404,0.442222
3000,0.094,0.385,0.521,0.424987
3500,0.141,0.352,0.506,0.443554
4000,0.122,0.295,0.583,0.394569
4500,0.166,0.243,0.591,0.381098
5000,0.174,0.203,0.623,0.372614
5500,0.171,0.154,0.675,0.354726
6000,0.194,0.159,0.648,0.381529
6500,0.213,0.166,0.620,0.389760
7000,0.216,0.171,0.613,0.405040
7500,0.251,0.179,0.571,0.429707
8000,0.206,0.201,0.593,0.416716
8500,0.196,0.134,0.670,0.366481
9000,0.223,0.164,0.613,0.400132
9500,0.211,0.166,0.623,0.395238
10000,0.218,0.189,0.593,0.425758
10500,0.213,0.164,0.623,0.399375
11000,0.213,0.144,0.643,0.389106
11500,0.203,0.174,0.623,0.414226
12000,0.181,0.203,0.615,0.417159
12500,0.189,0.161,0.650,0.374254
13000,0.223,0.196,0.581,0.424233
13500,0.208,0.156,0.635,0.383484
14000,0.203,0.146,0.650,0.374324
14500,0.221,0.132,0.648,0.367373
15000,0.221,0.134,0.645,0.350196
15500,0.233,0.132,0.635,0.381431
16000,0.223,0.114,0.663,0.365627
16500,0.213,0.136,0.650,0.373066
17000,0.263,0.151,0.586,0.422716
17500,0.216,0.129,0.655,0.351408
18000,0.218,0.166,0.615,0.389232
18500,0.213,0.169,0.618,0.376607
19000,0.211,0.156,0.633,0.380188
19500,0.228,0.161,0.610,0.411057
20000,0.196,0.149,0.655,0.379266
20500,0.184,0.161,0.655,0.387432
21000,0.191,0.203,0.605,0.417754
21500,0.199,0.171,0.630,0.384567
22000,0.211,0.161,0.628,0.405985
22500,0.189,0.199,0.613,0.422646
23000,0.194,0.181,0.625,0.398459
23500,0.194,0.184,0.623,0.408516
24000,0.203,0.164,0.633,0.383578
24500,0.201,0.166,0.633,0.369043
25000,0.218,0.203,0.578,0.423183
25500,0.211,0.218,0.571,0.430175
26000,0.213,0.184,0.603,0.408817
26500,0.253,0.141,0.605,0.380805
27000,0.226,0.134,0.640,0.391319
27500,0.228,0.141,0.630,0.391896
28000,0.236,0.136,0.628,0.391591
28500,0.194,0.146,0.660,0.377059
29000,0.213,0.107,0.680,0.368087
29500,0.199,0.132,0.670,0.367915
30000,0.208,0.141,0.650,0.376816
30500,0.191,0.164,0.645,0.382461
31000,0.189,0.139,0.672,0.356776
31500,0.216,0.151,0.633,0.383329
32000,0.203,0.164,0.633,0.412565
32500,0.199,0.151,0.650,0.386247
33000,0.151,0.184,0.665,0.378077
33500,0.166,0.181,0.653,0.371590
34000,0.196,0.174,0.630,0.388623
34500,0.189,0.169,0.643,0.357086
35000,0.211,0.161,0.628,0.404948
35500,0.226,0.117,0.658,0.380798
36000,0.233,0.127,0.640,0.365992
36500,0.268,0.124,0.608,0.393343
37000,0.246,0.144,0.610,0.397084
37500,0.218,0.124,0.658,0.381295
38000,0.196,0.112,0.692,0.326567
38500,0.191,0.151,0.658,0.386171
39000,0.206,0.146,0.648,0.395357
39500,0.203,0.136,0.660,0.348196
40000,0.226,0.161,0.613,0.414203
40500,0.191,0.156,0.653,0.376715
41000,0.211,0.136,0.653,0.377910
41500,0.231,0.107,0.663,0.376630
42000,0.226,0.117,0.658,0.364158
42500,0.218,0.107,0.675,0.346518
43000,0.223,0.132,0.645,0.399427
43500,0.203,0.109,0.687,0.359168
44000,0.201,0.129,0.670,0.377774
44500,0.199,0.119,0.682,0.353159
45000,0.216,0.149,0.635,0.401424
45500,0.218,0.144,0.638,0.394553
46000,0.211,0.141,0.648,0.399889
46500,0.216,0.129,0.655,0.397090
47000,0.203,0.124,0.672,0.365677
47500,0.223,0.122,0.655,0.381737
48000,0.285,0.107,0.608,0.405127
48500,0.303,0.077,0.620,0.385890
49000,0.293,0.084,0.623,0.392576
49500,0.290,0.104,0.605,0.411697
50000,0.288,0.109,0.603,0.403165
50500,0.273,0.104,0.623,0.388557
51000,0.293,0.122,0.586,0.412458
51500,0.278,0.099,0.623,0.397511
52000,0.288,0.107,0.605,0.390586
52500,0.285,0.109,0.605,0.402400
53000,0.270,0.129,0.600,0.401572
53500,0.275,0.109,0.615,0.375212
54000,0.293,0.139,0.568,0.420648
54500,0.251,0.159,0.591,0.403738
55000,0.206,0.149,0.645,0.372247
55500,0.184,0.151,0.665,0.367703
56000,0.181,0.154,0.665,0.363110
56500,0.189,0.191,0.620,0.415390
57000,0.161,0.194,0.645,0.393233
57500,0.144,0.181,0.675,0.375106
58000,0.146,0.186,0.667,0.378391
58500,0.151,0.166,0.682,0.388087
59000,0.154,0.149,0.697,0.359453
59500,0.191,0.149,0.660,0.382624
60000,0.211,0.174,0.615,0.406439
60500,0.213,0.134,0.653,0.366144
61000,0.203,0.161,0.635,0.411221
61500,0.149,0.159,0.692,0.374805
62000,0.184,0.156,0.660,0.385965
62500,0.174,0.129,0.697,0.338837
63000,0.166,0.156,0.677,0.363894
63500,0.208,0.141,0.650,0.393854
64000,0.221,0.129,0.650,0.388775
64500,0.251,0.104,0.645,0.382375
65000,0.258,0.107,0.635,0.400031
65500,0.221,0.161,0.618,0.405498
66000,0.201,0.181,0.618,0.397409
66500,0.191,0.144,0.665,0.361592
67000,0.238,0.154,0.608,0.417842
67500,0.241,0.156,0.603,0.422349
68000,0.213,0.174,0.613,0.415594
68500,0.184,0.181,0.635,0.402917
69000,0.194,0.176,0.630,0.396179
69500,0.199,0.154,0.648,0.385121
70000,0.184,0.154,0.663,0.399360
70500,0.189,0.159,0.653,0.409694
71000,0.226,0.154,0.620,0.422724
71500,0.169,0.146,0.685,0.377491
72000,0.208,0.146,0.645,0.411022
72500,0.208,0.136,0.655,0.373505
73000,0.218,0.132,0.650,0.408634
73500,0.194,0.144,0.663,0.362217
74000,0.206,0.136,0.658,0.384362
74500,0.179,0.141,0.680,0.364559
75000,0.171,0.164,0.665,0.378703
75500,0.164,0.184,0.653,0.384401
76000,0.169,0.199,0.633,0.401520
76500,0.196,0.169,0.635,0.391416
77000,0.201,0.161,0.638,0.398229
77500,0.211,0.151,0.638,0.386237
78000,0.194,0.139,0.667,0.353594
78500,0.203,0.154,0.643,0.398570
79000,0.191,0.122,0.687,0.341867
79500,0.186,0.161,0.653,0.383064
80000,0.189,0.176,0.635,0.401441
80500,0.181,0.161,0.658,0.392869
81000,0.206,0.139,0.655,0.406435
81500,0.184,0.149,0.667,0.376844
82000,0.199,0.139,0.663,0.382208
82500,0.184,0.114,0.702,0.360805
83000,0.169,0.134,0.697,0.348930
83500,0.184,0.171,0.645,0.421511
84000,0.144,0.161,0.695,0.364112
84500,0.181,0.156,0.663,0.395811
85000,0.181,0.164,0.655,0.397749
85500,0.176,0.144,0.680,0.370897
86000,0.201,0.154,0.645,0.402868
86500,0.206,0.149,0.645,0.397691
87000,0.184,0.166,0.650,0.402647
87500,0.226,0.159,0.615,0.421035
88000,0.199,0.184,0.618,0.418601
88500,0.176,0.169,0.655,0.380705
89000,0.186,0.174,0.640,0.397924
89500,0.213,0.179,0.608,0.429455
90000,0.186,0.174,0.640,0.387096
90500,0.176,0.181,0.643,0.392751
91000,0.208,0.174,0.618,0.426974
91500,0.179,0.194,0.628,0.416334
92000,0.194,0.166,0.640,0.368405
92500,0.218,0.164,0.618,0.401422
93000,0.199,0.169,0.633,0.406110
93500,0.184,0.146,0.670,0.393794
94000,0.221,0.139,0.640,0.387631
94500,0.218,0.141,0.640,0.388402
95000,0.236,0.124,0.640,0.391008
95500,0.278,0.114,0.608,0.405886
96000,0.253,0.156,0.591,0.448339
96500,0.258,0.104,0.638,0.366153
97000,0.270,0.104,0.625,0.378454
97500,0.290,0.069,0.640,0.366622
98000,0.241,0.112,0.648,0.368779
98500,0.278,0.102,0.620,0.408351
99000,0.305,0.072,0.623,0.382844
99500,0.278,0.094,0.628,0.387794
100000,0.253,0.074,0.672,0.339953
