time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.935,0.035,0.117346
1000,0.032,0.896,0.072,0.162952
1500,0.052,0.854,0.094,0.229267
2000,0.052,0.821,0.127,0.285596
2500,0.072,0.742,0.186,0.340675
3000,0.082,0.635,0.283,0.413353
3500,0.112,0.603,0.285,0.410168
4000,0.112,0.538,0.350,0.438958
4500,0.127,0.571,0.303,0.436826
5000,0.112,0.571,0.318,0.427013
5500,0.159,0.581,0.261,0.438075
6000,0.109,0.556,0.335,0.437428
6500,0.134,0.524,0.342,0.458121
7000,0.124,0.471,0.404,0.450938
7500,0.159,0.432,0.409,0.468983
8000,0.154,0.417,0.429,0.467655
8500,0.141,0.400,0.459,0.467043
9000,0.179,0.395,0.427,0.488483
9500,0.228,0.347,0.424,0.491960
10000,0.288,0.295,0.417,0.500233
10500,0.409,0.226,0.365,0.466688
11000,0.392,0.206,0.402,0.480763
11500,0.400,0.223,0.377,0.480083
12000,0.385,0.236,0.380,0.485161
12500,0.377,0.261,0.362,0.485934
13000,0.417,0.184,0.400,0.452970
13500,0.337,0.263,0.400,0.502447
14000,0.357,0.226,0.417,0.486706
14500,0.347,0.218,0.434,0.471969
15000,0.385,0.194,0.422,0.477249
15500,0.402,0.199,0.400,0.478728
16000,0.390,0.211,0.400,0.486751
16500,0.404,0.159,0.437,0.466120
17000,0.439,0.159,0.402,0.465846
17500,0.494,0.134,0.372,0.445451
18000,0.474,0.124,0.402,0.443971
18500,0.514,0.132,0.355,0.427317
19000,0.514,0.127,0.360,0.426355
19500,0.576,0.092,0.333,0.397521
20000,0.551,0.109,0.340,0.430217
20500,0.583,0.109,0.308,0.405670
21000,0.630,0.097,0.273,0.384141
21500,0.581,0.114,0.305,0.408447
22000,0.581,0.092,0.328,0.404667
22500,0.593,0.074,0.333,0.397386
23000,0.573,0.102,0.325,0.419837
23500,0.596,0.079,0.325,0.393997
24000,0.553,0.099,0.347,0.423036
24500,0.571,0.112,0.318,0.424760
25000,0.576,0.099,0.325,0.424704
25500,0.593,0.097,0.310,0.408152
26000,0.578,0.109,0.313,0.413206
26500,0.623,0.077,0.300,0.371285
27000,0.655,0.077,0.268,0.366083
27500,0.600,0.052,0.347,0.374981
28000,0.571,0.107,0.323,0.425709
28500,0.603,0.112,0.285,0.397914
29000,0.573,0.124,0.303,0.421374
29500,0.615,0.069,0.315,0.367714
30000,0.615,0.089,0.295,0.384775
30500,0.635,0.055,0.310,0.372112
31000,0.653,0.057,0.290,0.355135
31500,0.655,0.045,0.300,0.351481
32000,0.598,0.069,0.333,0.399926
32500,0.568,0.060,0.372,0.408861
33000,0.578,0.067,0.355,0.394668
33500,0.596,0.087,0.318,0.416077
34000,0.583,0.065,0.352,0.408903
34500,0.536,0.109,0.355,0.455333
35000,0.543,0.122,0.335,0.453454
35500,0.506,0.134,0.360,0.457991
36000,0.514,0.114,0.372,0.434683
36500,0.511,0.124,0.365,0.433857
37000,0.529,0.109,0.362,0.421946
37500,0.578,0.112,0.310,0.410939
38000,0.596,0.067,0.337,0.375976
38500,0.596,0.069,0.335,0.398208
39000,0.643,0.072,0.285,0.369190
39500,0.618,0.089,0.293,0.398429
40000,0.548,0.094,0.357,0.430383
40500,0.618,0.092,0.290,0.374639
41000,0.658,0.079,0.263,0.361233
41500,0.687,0.040,0.273,0.309595
42000,0.737,0.032,0.231,0.278744
42500,0.737,0.020,0.243,0.286861
43000,0.749,0.015,0.236,0.278345
43500,0.739,0.017,0.243,0.281107
44000,0.742,0.025,0.233,0.296667
44500,0.742,0.037,0.221,0.285664
45000,0.759,0.037,0.203,0.286743
45500,0.739,0.030,0.231,0.295888
46000,0.792,0.037,0.171,0.246436
46500,0.794,0.012,0.194,0.229969
47000,0.811,0.022,0.166,0.217553
47500,0.839,0.010,0.151,0.172952
48000,0.816,0.007,0.176,0.211661
48500,0.797,0.020,0.184,0.236036
49000,0.804,0.010,0.186,0.262490
49500,0.767,0.020,0.213,0.267019
50000,0.799,0.032,0.169,0.233748
50500,0.836,0.012,0.151,0.188643
51000,0.868,0.007,0.124,0.164087
51500,0.898,0.005,0.097,0.129797
52000,0.908,0.000,0.092,0.110982
52500,0.928,0.000,0.072,0.076729
53000,0.918,0.005,0.077,0.106450
53500,0.938,0.005,0.057,0.063081
54000,0.948,0.002,0.050,0.062702
54500,0.955,0.002,0.042,0.058414
55000,0.955,0.000,0.045,0.058847
55500,0.963,0.000,0.037,0.063827
56000,0.960,0.000,0.040,0.052165
56500,0.975,0.000,0.025,0.033147
57000,0.955,0.000,0.045,0.069610
57500,0.953,0.000,0.047,0.067353
58000,0.940,0.002,0.057,0.091623
58500,0.940,0.002,0.057,0.067799
59000,0.960,0.002,0.037,0.041182
59500,0.955,0.000,0.045,0.051032
60000,0.950,0.005,0.045,0.059771
60500,0.938,0.005,0.057,0.094506
61000,0.928,0.002,0.069,0.103047
61500,0.938,0.010,0.052,0.077974
62000,0.955,0.005,0.040,0.046088
62500,0.935,0.000,0.065,0.079780
63000,0.916,0.007,0.077,0.108347
63500,0.898,0.010,0.092,0.160259
64000,0.888,0.000,0.112,0.157349
64500,0.906,0.005,0.089,0.145462
65000,0.921,0.002,0.077,0.126836
65500,0.931,0.007,0.062,0.087500
66000,0.891,0.007,0.102,0.173975
66500,0.906,0.002,0.092,0.125736
67000,0.911,0.002,0.087,0.125576
67500,0.891,0.005,0.104,0.176294
68000,0.913,0.002,0.084,0.125008
68500,0.903,0.002,0.094,0.138694
69000,0.861,0.005,0.134,0.200110
69500,0.866,0.002,0.132,0.191523
70000,0.893,0.005,0.102,0.152155
70500,0.911,0.005,0.084,0.107466
71000,0.901,0.005,0.094,0.136713
71500,0.901,0.005,0.094,0.118747
72000,0.896,0.007,0.097,0.156082
72500,0.891,0.002,0.107,0.170096
73000,0.886,0.000,0.114,0.153376
73500,0.928,0.000,0.072,0.097392
74000,0.935,0.000,0.065,0.082589
74500,0.926,0.002,0.072,0.103821
75000,0.940,0.000,0.060,0.064444
75500,0.963,0.000,0.037,0.048172
76000,0.973,0.000,0.027,0.026576
76500,0.963,0.000,0.037,0.036657
77000,0.968,0.000,0.032,0.033286
77500,0.955,0.000,0.045,0.054768
78000,0.965,0.000,0.035,0.038441
78500,0.980,0.000,0.020,0.020740
79000,0.983,0.000,0.017,0.019202
