time,n_A+p,n_B,n_AB,avg_entropy_simp
38000,0.199,0.127,0.675,0.360214
38500,0.151,0.141,0.707,0.315219
39000,0.171,0.129,0.700,0.338340
39500,0.171,0.129,0.700,0.333285
40000,0.176,0.109,0.715,0.320938
40500,0.169,0.154,0.677,0.356244
41000,0.176,0.136,0.687,0.358646
41500,0.171,0.136,0.692,0.350711
42000,0.129,0.159,0.712,0.337537
42500,0.164,0.124,0.712,0.341647
43000,0.181,0.117,0.702,0.345734
43500,0.171,0.154,0.675,0.361073
44000,0.171,0.132,0.697,0.333305
44500,0.191,0.107,0.702,0.321350
45000,0.154,0.099,0.747,0.277779
45500,0.184,0.134,0.682,0.357678
46000,0.174,0.119,0.707,0.335619
46500,0.191,0.099,0.710,0.331112
47000,0.184,0.107,0.710,0.345891
47500,0.186,0.077,0.737,0.286226
48000,0.218,0.107,0.675,0.373093
48500,0.206,0.119,0.675,0.380303
49000,0.201,0.094,0.705,0.357778
49500,0.184,0.104,0.712,0.324835
50000,0.201,0.132,0.667,0.383226
50500,0.213,0.112,0.675,0.364788
51000,0.189,0.117,0.695,0.360967
51500,0.194,0.109,0.697,0.380943
52000,0.161,0.124,0.715,0.329706
52500,0.156,0.079,0.764,0.298840
53000,0.174,0.092,0.734,0.324539
53500,0.169,0.104,0.727,0.344349
54000,0.174,0.117,0.710,0.364940
54500,0.181,0.109,0.710,0.358355
55000,0.171,0.102,0.727,0.321220
55500,0.154,0.114,0.732,0.334993
56000,0.176,0.119,0.705,0.359813
56500,0.169,0.124,0.707,0.349988
57000,0.159,0.124,0.717,0.337557
57500,0.166,0.149,0.685,0.364093
58000,0.171,0.119,0.710,0.342344
58500,0.189,0.127,0.685,0.356228
59000,0.186,0.129,0.685,0.354926
59500,0.191,0.114,0.695,0.347224
60000,0.206,0.117,0.677,0.373110
60500,0.159,0.136,0.705,0.346020
61000,0.144,0.132,0.725,0.328872
61500,0.166,0.134,0.700,0.345705
62000,0.154,0.132,0.715,0.356257
62500,0.139,0.159,0.702,0.366731
63000,0.174,0.146,0.680,0.374344
63500,0.189,0.109,0.702,0.340008
64000,0.184,0.129,0.687,0.367046
64500,0.146,0.164,0.690,0.352237
65000,0.169,0.134,0.697,0.348375
65500,0.181,0.132,0.687,0.385704
66000,0.179,0.119,0.702,0.340430
66500,0.203,0.089,0.707,0.350183
67000,0.171,0.136,0.692,0.361751
67500,0.196,0.109,0.695,0.350707
68000,0.191,0.117,0.692,0.336013
68500,0.199,0.062,0.739,0.285025
69000,0.236,0.082,0.682,0.363669
69500,0.196,0.079,0.725,0.311547
70000,0.201,0.114,0.685,0.358465
70500,0.181,0.122,0.697,0.344798
71000,0.226,0.102,0.672,0.364053
71500,0.241,0.129,0.630,0.403315
72000,0.233,0.124,0.643,0.399527
72500,0.206,0.097,0.697,0.331691
73000,0.236,0.077,0.687,0.337574
73500,0.213,0.067,0.720,0.311579
74000,0.199,0.089,0.712,0.328667
74500,0.199,0.097,0.705,0.343472
75000,0.181,0.122,0.697,0.336185
75500,0.149,0.102,0.749,0.288157
76000,0.166,0.151,0.682,0.357675
76500,0.186,0.134,0.680,0.363183
77000,0.206,0.132,0.663,0.366078
77500,0.216,0.094,0.690,0.351551
78000,0.179,0.109,0.712,0.348580
78500,0.154,0.129,0.717,0.355966
79000,0.144,0.099,0.757,0.291601
79500,0.124,0.127,0.749,0.301357
80000,0.124,0.146,0.730,0.322663
80500,0.151,0.129,0.720,0.326849
81000,0.154,0.151,0.695,0.356090
81500,0.134,0.161,0.705,0.345663
82000,0.194,0.112,0.695,0.340978
82500,0.184,0.119,0.697,0.333928
83000,0.176,0.119,0.705,0.338486
83500,0.199,0.114,0.687,0.334410
84000,0.181,0.107,0.712,0.327060
84500,0.226,0.107,0.667,0.366908
85000,0.216,0.136,0.648,0.392300
85500,0.191,0.122,0.687,0.345669
86000,0.216,0.099,0.685,0.347882
86500,0.166,0.151,0.682,0.378566
87000,0.171,0.154,0.675,0.357224
87500,0.156,0.134,0.710,0.331540
88000,0.159,0.144,0.697,0.361217
88500,0.146,0.144,0.710,0.361684
89000,0.164,0.181,0.655,0.407385
89500,0.166,0.134,0.700,0.345178
90000,0.199,0.132,0.670,0.366041
90500,0.189,0.114,0.697,0.348973
91000,0.176,0.139,0.685,0.353211
91500,0.211,0.097,0.692,0.334090
92000,0.164,0.146,0.690,0.349944
92500,0.127,0.159,0.715,0.319665
93000,0.179,0.196,0.625,0.412966
93500,0.169,0.136,0.695,0.342615
94000,0.181,0.117,0.702,0.353342
94500,0.186,0.122,0.692,0.356068
95000,0.171,0.119,0.710,0.342948
95500,0.156,0.119,0.725,0.325655
96000,0.179,0.107,0.715,0.359701
96500,0.216,0.089,0.695,0.366954
97000,0.174,0.107,0.720,0.360284
97500,0.166,0.089,0.744,0.326851
98000,0.159,0.119,0.722,0.359636
98500,0.179,0.127,0.695,0.365329
99000,0.159,0.132,0.710,0.335274
99500,0.179,0.132,0.690,0.358739
100000,0.201,0.107,0.692,0.347357
