time,n_A+p,n_B,n_AB
100,0.211,0.316,0.474
200,0.171,0.211,0.618
300,0.105,0.079,0.816
400,0.105,0.066,0.829
500,0.118,0.092,0.789
600,0.132,0.079,0.789
700,0.066,0.026,0.908
800,0.092,0.000,0.908
900,0.092,0.039,0.868
1000,0.105,0.039,0.855
1100,0.132,0.013,0.855
1200,0.132,0.000,0.868
1300,0.118,0.000,0.882
1400,0.053,0.000,0.947
1500,0.013,0.026,0.961
1600,0.000,0.118,0.882
1700,0.026,0.026,0.947
1800,0.092,0.039,0.868
1900,0.092,0.079,0.829
2000,0.039,0.026,0.934
2100,0.039,0.000,0.961
2200,0.066,0.013,0.921
2300,0.066,0.092,0.842
2400,0.026,0.053,0.921
2500,0.013,0.039,0.947
2600,0.013,0.066,0.921
2700,0.026,0.053,0.921
2800,0.013,0.039,0.947
2900,0.000,0.053,0.947
3000,0.053,0.026,0.921
3100,0.053,0.026,0.921
3200,0.039,0.053,0.908
3300,0.053,0.079,0.868
3400,0.092,0.105,0.803
3500,0.053,0.079,0.868
3600,0.092,0.053,0.855
3700,0.171,0.053,0.776
3800,0.053,0.053,0.895
3900,0.039,0.171,0.789
4000,0.105,0.105,0.789
4100,0.053,0.105,0.842
4200,0.026,0.079,0.895
4300,0.013,0.066,0.921
4400,0.092,0.079,0.829
4500,0.013,0.079,0.908
4600,0.039,0.105,0.855
4700,0.039,0.039,0.921
4800,0.066,0.066,0.868
4900,0.039,0.013,0.947
5000,0.066,0.026,0.908
5100,0.039,0.053,0.908
5200,0.053,0.066,0.882
5300,0.066,0.039,0.895
5400,0.066,0.053,0.882
5500,0.013,0.026,0.961
5600,0.039,0.000,0.961
5700,0.079,0.000,0.921
5800,0.053,0.079,0.868
5900,0.039,0.039,0.921
6000,0.053,0.066,0.882
6100,0.118,0.079,0.803
6200,0.053,0.039,0.908
6300,0.079,0.026,0.895
6400,0.026,0.039,0.934
6500,0.026,0.092,0.882
6600,0.118,0.092,0.789
6700,0.053,0.066,0.882
6800,0.066,0.053,0.882
6900,0.053,0.053,0.895
7000,0.053,0.092,0.855
7100,0.105,0.039,0.855
7200,0.066,0.053,0.882
7300,0.039,0.026,0.934
7400,0.053,0.039,0.908
7500,0.066,0.013,0.921
7600,0.105,0.066,0.829
7700,0.171,0.053,0.776
7800,0.132,0.079,0.789
7900,0.026,0.079,0.895
8000,0.066,0.053,0.882
8100,0.039,0.237,0.724
8200,0.013,0.184,0.803
8300,0.066,0.132,0.803
8400,0.053,0.066,0.882
8500,0.039,0.092,0.868
8600,0.013,0.158,0.829
8700,0.066,0.013,0.921
8800,0.066,0.066,0.868
8900,0.053,0.184,0.763
9000,0.039,0.132,0.829
9100,0.026,0.092,0.882
9200,0.053,0.145,0.803
9300,0.066,0.066,0.868
9400,0.039,0.092,0.868
9500,0.039,0.013,0.947
9600,0.013,0.066,0.921
9700,0.026,0.026,0.947
9800,0.026,0.118,0.855
9900,0.026,0.026,0.947
10000,0.092,0.066,0.842
10100,0.039,0.039,0.921
10200,0.039,0.053,0.908
10300,0.066,0.145,0.789
10400,0.013,0.092,0.895
10500,0.026,0.013,0.961
10600,0.092,0.132,0.776
10700,0.013,0.118,0.868
10800,0.013,0.118,0.868
10900,0.013,0.092,0.895
11000,0.000,0.092,0.908
11100,0.000,0.066,0.934
11200,0.026,0.066,0.908
11300,0.105,0.118,0.776
11400,0.066,0.026,0.908
11500,0.053,0.053,0.895
