time,n_A+p,n_B,n_AB
100,0.526,0.342,0.132
200,0.553,0.276,0.171
300,0.592,0.237,0.171
400,0.553,0.224,0.224
500,0.618,0.184,0.197
600,0.355,0.342,0.303
700,0.368,0.316,0.316
800,0.276,0.395,0.329
900,0.263,0.474,0.263
1000,0.382,0.342,0.276
1100,0.368,0.368,0.263
1200,0.408,0.355,0.237
1300,0.171,0.566,0.263
1400,0.171,0.645,0.184
1500,0.092,0.697,0.211
1600,0.132,0.684,0.184
1700,0.184,0.513,0.303
1800,0.105,0.737,0.158
1900,0.039,0.895,0.066
2000,0.039,0.789,0.171
2100,0.039,0.882,0.079
2200,0.026,0.934,0.039
2300,0.013,0.987,0.000
2400,0.013,0.987,0.000
2500,0.013,0.987,0.000
2600,0.013,0.947,0.039
2700,0.013,0.974,0.013
2800,0.000,1.000,0.000
