time,n_A+p,n_B,n_AB
1000,0.242,0.286,0.472
2000,0.216,0.230,0.554
3000,0.190,0.221,0.589
4000,0.203,0.200,0.597
5000,0.227,0.206,0.567
6000,0.162,0.259,0.579
7000,0.193,0.193,0.614
8000,0.170,0.220,0.610
9000,0.202,0.193,0.605
10000,0.206,0.203,0.591
11000,0.178,0.216,0.606
12000,0.185,0.200,0.615
13000,0.192,0.209,0.599
14000,0.223,0.172,0.605
15000,0.219,0.185,0.596
16000,0.176,0.208,0.616
17000,0.183,0.185,0.632
18000,0.185,0.220,0.595
19000,0.203,0.205,0.592
20000,0.177,0.226,0.597
21000,0.198,0.200,0.602
22000,0.208,0.192,0.600
23000,0.177,0.219,0.604
24000,0.174,0.196,0.630
25000,0.193,0.197,0.610
26000,0.179,0.191,0.630
27000,0.210,0.175,0.615
28000,0.204,0.218,0.578
29000,0.217,0.178,0.605
30000,0.201,0.187,0.612
31000,0.165,0.232,0.603
32000,0.188,0.205,0.607
33000,0.182,0.234,0.584
34000,0.185,0.230,0.585
35000,0.187,0.208,0.605
36000,0.184,0.213,0.603
37000,0.198,0.208,0.594
38000,0.200,0.222,0.578
39000,0.183,0.215,0.602
40000,0.191,0.214,0.595
41000,0.175,0.213,0.612
42000,0.158,0.198,0.644
43000,0.183,0.185,0.632
44000,0.212,0.189,0.599
45000,0.187,0.253,0.560
46000,0.192,0.241,0.567
47000,0.166,0.231,0.603
48000,0.164,0.233,0.603
49000,0.185,0.225,0.590
50000,0.184,0.203,0.613
51000,0.192,0.206,0.602
52000,0.215,0.210,0.575
53000,0.211,0.201,0.588
54000,0.208,0.183,0.609
55000,0.199,0.222,0.579
56000,0.173,0.205,0.622
57000,0.181,0.223,0.596
58000,0.188,0.240,0.572
59000,0.209,0.202,0.589
60000,0.214,0.195,0.591
61000,0.170,0.209,0.621
62000,0.184,0.213,0.603
63000,0.240,0.197,0.563
64000,0.208,0.155,0.637
65000,0.197,0.163,0.640
66000,0.196,0.189,0.615
67000,0.195,0.190,0.615
68000,0.190,0.232,0.578
69000,0.179,0.217,0.604
70000,0.203,0.189,0.608
71000,0.209,0.170,0.621
72000,0.201,0.197,0.602
73000,0.214,0.199,0.587
74000,0.179,0.199,0.622
75000,0.194,0.188,0.618
76000,0.189,0.193,0.618
77000,0.174,0.187,0.639
78000,0.182,0.194,0.624
79000,0.203,0.172,0.625
80000,0.219,0.143,0.638
81000,0.237,0.131,0.632
82000,0.251,0.156,0.593
83000,0.203,0.197,0.600
84000,0.199,0.223,0.578
85000,0.171,0.243,0.586
86000,0.222,0.176,0.602
87000,0.205,0.195,0.600
88000,0.204,0.232,0.564
89000,0.175,0.187,0.638
90000,0.236,0.191,0.573
91000,0.183,0.199,0.618
92000,0.185,0.204,0.611
93000,0.176,0.182,0.642
94000,0.173,0.208,0.619
95000,0.207,0.187,0.606
96000,0.235,0.175,0.590
97000,0.254,0.158,0.588
98000,0.200,0.181,0.619
99000,0.176,0.151,0.673
100000,0.233,0.164,0.603
101000,0.241,0.149,0.610
102000,0.230,0.171,0.599
103000,0.221,0.162,0.617
104000,0.200,0.201,0.599
105000,0.193,0.221,0.586
106000,0.214,0.214,0.572
107000,0.166,0.225,0.609
108000,0.192,0.184,0.624
109000,0.198,0.200,0.602
110000,0.205,0.181,0.614
111000,0.170,0.191,0.639
112000,0.203,0.178,0.619
113000,0.229,0.154,0.617
114000,0.224,0.168,0.608
115000,0.215,0.203,0.582
116000,0.175,0.188,0.637
117000,0.155,0.248,0.597
118000,0.153,0.239,0.608
119000,0.196,0.218,0.586
120000,0.154,0.227,0.619
121000,0.184,0.253,0.563
122000,0.184,0.230,0.586
123000,0.182,0.203,0.615
124000,0.178,0.218,0.604
125000,0.205,0.196,0.599
126000,0.208,0.205,0.587
127000,0.156,0.243,0.601
128000,0.171,0.255,0.574
129000,0.196,0.225,0.579
130000,0.185,0.176,0.639
131000,0.188,0.193,0.619
132000,0.184,0.218,0.598
133000,0.197,0.224,0.579
134000,0.169,0.241,0.590
135000,0.152,0.218,0.630
136000,0.163,0.234,0.603
137000,0.205,0.213,0.582
138000,0.196,0.194,0.610
139000,0.230,0.161,0.609
140000,0.212,0.187,0.601
141000,0.206,0.189,0.605
142000,0.174,0.223,0.603
143000,0.174,0.230,0.596
144000,0.165,0.222,0.613
145000,0.174,0.177,0.649
146000,0.181,0.189,0.630
147000,0.208,0.222,0.570
148000,0.222,0.193,0.585
149000,0.217,0.170,0.613
150000,0.221,0.180,0.599
151000,0.243,0.175,0.582
152000,0.234,0.196,0.570
153000,0.212,0.224,0.564
154000,0.198,0.195,0.607
155000,0.224,0.205,0.571
156000,0.181,0.212,0.607
157000,0.216,0.210,0.574
158000,0.200,0.173,0.627
159000,0.191,0.208,0.601
160000,0.187,0.168,0.645
161000,0.219,0.176,0.605
162000,0.230,0.175,0.595
163000,0.209,0.174,0.617
164000,0.239,0.180,0.581
165000,0.208,0.177,0.615
166000,0.213,0.204,0.583
167000,0.221,0.173,0.606
168000,0.181,0.214,0.605
169000,0.179,0.210,0.611
170000,0.170,0.204,0.626
171000,0.175,0.180,0.645
172000,0.214,0.189,0.597
173000,0.235,0.186,0.579
174000,0.225,0.186,0.589
175000,0.242,0.169,0.589
176000,0.216,0.165,0.619
177000,0.218,0.189,0.593
178000,0.215,0.190,0.595
179000,0.235,0.199,0.566
180000,0.245,0.178,0.577
181000,0.218,0.177,0.605
182000,0.194,0.217,0.589
183000,0.187,0.210,0.603
184000,0.189,0.179,0.632
185000,0.220,0.185,0.595
186000,0.186,0.187,0.627
187000,0.178,0.206,0.616
188000,0.184,0.205,0.611
189000,0.196,0.179,0.625
190000,0.193,0.178,0.629
191000,0.196,0.208,0.596
192000,0.198,0.199,0.603
193000,0.221,0.169,0.610
194000,0.203,0.180,0.617
195000,0.194,0.192,0.614
196000,0.224,0.210,0.566
197000,0.217,0.205,0.578
198000,0.192,0.190,0.618
199000,0.235,0.169,0.596
200000,0.212,0.158,0.630
201000,0.234,0.157,0.609
202000,0.239,0.159,0.602
203000,0.260,0.139,0.601
204000,0.238,0.146,0.616
205000,0.220,0.145,0.635
206000,0.228,0.159,0.613
207000,0.248,0.164,0.588
208000,0.234,0.182,0.584
209000,0.255,0.170,0.575
210000,0.212,0.162,0.626
211000,0.219,0.194,0.587
212000,0.204,0.186,0.610
213000,0.183,0.207,0.610
214000,0.152,0.233,0.615
215000,0.186,0.227,0.587
216000,0.167,0.228,0.605
217000,0.192,0.213,0.595
218000,0.212,0.198,0.590
219000,0.203,0.230,0.567
220000,0.191,0.243,0.566
221000,0.170,0.231,0.599
222000,0.184,0.230,0.586
223000,0.194,0.230,0.576
224000,0.190,0.237,0.573
225000,0.150,0.212,0.638
226000,0.167,0.202,0.631
227000,0.172,0.208,0.620
228000,0.173,0.191,0.636
229000,0.194,0.195,0.611
230000,0.206,0.190,0.604
231000,0.213,0.216,0.571
232000,0.212,0.200,0.588
233000,0.205,0.197,0.598
234000,0.209,0.208,0.583
235000,0.182,0.230,0.588
236000,0.182,0.235,0.583
237000,0.184,0.204,0.612
238000,0.218,0.174,0.608
239000,0.217,0.223,0.560
240000,0.144,0.221,0.635
241000,0.164,0.232,0.604
242000,0.169,0.221,0.610
243000,0.157,0.196,0.647
244000,0.163,0.190,0.647
245000,0.154,0.238,0.608
246000,0.156,0.247,0.597
247000,0.168,0.249,0.583
248000,0.186,0.209,0.605
249000,0.200,0.184,0.616
250000,0.168,0.233,0.599
251000,0.158,0.210,0.632
252000,0.190,0.201,0.609
253000,0.174,0.213,0.613
254000,0.226,0.161,0.613
255000,0.225,0.157,0.618
256000,0.206,0.162,0.632
257000,0.211,0.160,0.629
258000,0.191,0.181,0.628
259000,0.200,0.196,0.604
260000,0.214,0.168,0.618
261000,0.206,0.215,0.579
262000,0.205,0.184,0.611
263000,0.195,0.180,0.625
264000,0.173,0.196,0.631
265000,0.199,0.216,0.585
266000,0.205,0.189,0.606
267000,0.205,0.182,0.613
268000,0.204,0.154,0.642
269000,0.201,0.195,0.604
270000,0.210,0.207,0.583
271000,0.205,0.219,0.576
272000,0.185,0.206,0.609
273000,0.162,0.247,0.591
274000,0.158,0.233,0.609
275000,0.155,0.249,0.596
276000,0.172,0.216,0.612
277000,0.181,0.209,0.610
278000,0.177,0.187,0.636
279000,0.181,0.187,0.632
280000,0.192,0.208,0.600
281000,0.167,0.202,0.631
282000,0.162,0.215,0.623
283000,0.177,0.218,0.605
284000,0.177,0.207,0.616
