time,n_A+p,n_B,n_AB
500,0.050,0.597,0.353
1000,0.050,0.384,0.567
1500,0.050,0.336,0.614
2000,0.056,0.268,0.676
2500,0.051,0.246,0.703
3000,0.052,0.232,0.716
3500,0.057,0.225,0.718
4000,0.075,0.163,0.761
4500,0.053,0.274,0.673
5000,0.050,0.275,0.675
5500,0.050,0.234,0.716
6000,0.050,0.218,0.731
6500,0.050,0.263,0.688
7000,0.050,0.263,0.688
7500,0.061,0.256,0.682
8000,0.051,0.195,0.754
8500,0.059,0.193,0.749
9000,0.051,0.189,0.760
9500,0.055,0.197,0.748
10000,0.055,0.252,0.694
10500,0.051,0.239,0.710
11000,0.051,0.256,0.693
11500,0.058,0.240,0.703
12000,0.075,0.150,0.774
12500,0.102,0.083,0.816
13000,0.304,0.018,0.678
13500,0.672,0.001,0.327
14000,0.757,0.000,0.243
14500,0.826,0.000,0.174
15000,0.868,0.000,0.132
15500,0.917,0.000,0.083
16000,0.959,0.000,0.041
16500,0.970,0.000,0.030
17000,0.934,0.000,0.066
17500,0.935,0.000,0.065
18000,0.960,0.000,0.040
18500,0.939,0.000,0.061
19000,0.962,0.000,0.038
19500,0.977,0.000,0.023
20000,0.997,0.000,0.003
20500,0.999,0.000,0.001
21000,0.991,0.000,0.009
21500,0.980,0.000,0.020
22000,0.965,0.000,0.035
22500,0.974,0.000,0.026
23000,0.969,0.000,0.031
23500,0.941,0.000,0.059
24000,0.956,0.000,0.044
24500,0.974,0.000,0.026
25000,0.996,0.000,0.004
25500,1.000,0.000,0.000
