time,n_A+p,n_B,n_AB
100,0.263,0.289,0.447
200,0.276,0.197,0.526
300,0.171,0.158,0.671
400,0.184,0.211,0.605
500,0.211,0.184,0.605
600,0.303,0.092,0.605
700,0.237,0.184,0.579
800,0.263,0.118,0.618
900,0.303,0.145,0.553
1000,0.250,0.118,0.632
1100,0.184,0.197,0.618
1200,0.289,0.171,0.539
1300,0.158,0.197,0.645
1400,0.184,0.132,0.684
1500,0.197,0.197,0.605
1600,0.158,0.145,0.697
1700,0.224,0.171,0.605
1800,0.211,0.211,0.579
1900,0.184,0.197,0.618
2000,0.211,0.197,0.592
2100,0.145,0.237,0.618
2200,0.184,0.132,0.684
2300,0.145,0.250,0.605
2400,0.158,0.158,0.684
2500,0.224,0.184,0.592
2600,0.263,0.132,0.605
2700,0.145,0.158,0.697
2800,0.145,0.211,0.645
2900,0.118,0.276,0.605
3000,0.171,0.184,0.645
3100,0.211,0.303,0.487
3200,0.145,0.237,0.618
3300,0.145,0.329,0.526
3400,0.079,0.316,0.605
3500,0.197,0.329,0.474
3600,0.132,0.342,0.526
3700,0.145,0.289,0.566
3800,0.158,0.250,0.592
3900,0.092,0.263,0.645
4000,0.039,0.184,0.776
4100,0.105,0.184,0.711
4200,0.211,0.145,0.645
4300,0.224,0.118,0.658
4400,0.224,0.171,0.605
4500,0.263,0.171,0.566
4600,0.105,0.132,0.763
4700,0.211,0.197,0.592
4800,0.224,0.224,0.553
4900,0.224,0.171,0.605
5000,0.211,0.118,0.671
5100,0.079,0.171,0.750
5200,0.132,0.237,0.632
5300,0.066,0.132,0.803
5400,0.066,0.197,0.737
5500,0.171,0.224,0.605
5600,0.132,0.171,0.697
5700,0.118,0.276,0.605
5800,0.184,0.382,0.434
5900,0.145,0.368,0.487
6000,0.118,0.316,0.566
6100,0.158,0.237,0.605
6200,0.171,0.263,0.566
6300,0.237,0.105,0.658
6400,0.158,0.197,0.645
6500,0.079,0.211,0.711
6600,0.132,0.250,0.618
6700,0.158,0.118,0.724
6800,0.184,0.092,0.724
6900,0.158,0.105,0.737
7000,0.289,0.171,0.539
7100,0.355,0.092,0.553
7200,0.250,0.118,0.632
7300,0.171,0.197,0.632
7400,0.184,0.132,0.684
7500,0.158,0.092,0.750
7600,0.092,0.237,0.671
7700,0.118,0.342,0.539
7800,0.053,0.368,0.579
7900,0.079,0.303,0.618
8000,0.145,0.197,0.658
8100,0.079,0.263,0.658
8200,0.224,0.197,0.579
8300,0.224,0.092,0.684
8400,0.105,0.197,0.697
8500,0.118,0.197,0.684
8600,0.224,0.118,0.658
8700,0.224,0.158,0.618
8800,0.224,0.105,0.671
8900,0.368,0.079,0.553
9000,0.355,0.026,0.618
9100,0.263,0.066,0.671
9200,0.211,0.092,0.697
9300,0.329,0.066,0.605
9400,0.250,0.079,0.671
9500,0.276,0.039,0.684
9600,0.224,0.066,0.711
9700,0.211,0.105,0.684
9800,0.224,0.145,0.632
9900,0.171,0.132,0.697
10000,0.105,0.237,0.658
10100,0.132,0.184,0.684
10200,0.211,0.158,0.632
10300,0.132,0.184,0.684
10400,0.211,0.158,0.632
10500,0.171,0.276,0.553
10600,0.197,0.263,0.539
10700,0.171,0.250,0.579
10800,0.303,0.145,0.553
10900,0.184,0.118,0.697
11000,0.276,0.132,0.592
11100,0.316,0.066,0.618
11200,0.355,0.066,0.579
11300,0.276,0.171,0.553
11400,0.197,0.092,0.711
11500,0.118,0.158,0.724
11600,0.145,0.171,0.684
11700,0.158,0.158,0.684
11800,0.197,0.053,0.750
11900,0.171,0.092,0.737
12000,0.197,0.105,0.697
12100,0.158,0.092,0.750
12200,0.171,0.158,0.671
12300,0.066,0.211,0.724
12400,0.145,0.197,0.658
12500,0.092,0.197,0.711
12600,0.211,0.158,0.632
12700,0.250,0.158,0.592
12800,0.118,0.211,0.671
12900,0.132,0.368,0.500
13000,0.118,0.342,0.539
13100,0.053,0.368,0.579
13200,0.053,0.421,0.526
13300,0.026,0.303,0.671
13400,0.013,0.434,0.553
13500,0.026,0.421,0.553
13600,0.118,0.303,0.579
13700,0.132,0.303,0.566
13800,0.132,0.289,0.579
13900,0.118,0.263,0.618
14000,0.105,0.171,0.724
14100,0.132,0.211,0.658
14200,0.145,0.211,0.645
14300,0.079,0.237,0.684
14400,0.053,0.184,0.763
14500,0.118,0.211,0.671
14600,0.145,0.158,0.697
14700,0.197,0.092,0.711
14800,0.263,0.158,0.579
14900,0.289,0.092,0.618
15000,0.237,0.171,0.592
15100,0.250,0.171,0.579
15200,0.197,0.079,0.724
15300,0.105,0.105,0.789
15400,0.092,0.105,0.803
15500,0.158,0.118,0.724
15600,0.132,0.184,0.684
15700,0.171,0.145,0.684
15800,0.211,0.184,0.605
15900,0.224,0.224,0.553
16000,0.237,0.105,0.658
16100,0.303,0.145,0.553
16200,0.303,0.118,0.579
16300,0.368,0.053,0.579
16400,0.500,0.013,0.487
16500,0.368,0.039,0.592
16600,0.316,0.079,0.605
16700,0.211,0.118,0.671
16800,0.171,0.184,0.645
16900,0.105,0.263,0.632
17000,0.079,0.224,0.697
17100,0.224,0.105,0.671
17200,0.184,0.079,0.737
17300,0.145,0.118,0.737
17400,0.158,0.197,0.645
17500,0.250,0.118,0.632
17600,0.250,0.145,0.605
17700,0.171,0.263,0.566
17800,0.197,0.197,0.605
17900,0.158,0.211,0.632
18000,0.079,0.224,0.697
18100,0.132,0.132,0.737
18200,0.158,0.158,0.684
18300,0.171,0.158,0.671
18400,0.263,0.079,0.658
18500,0.237,0.053,0.711
18600,0.158,0.197,0.645
18700,0.197,0.184,0.618
18800,0.145,0.132,0.724
18900,0.105,0.158,0.737
19000,0.132,0.158,0.711
19100,0.118,0.197,0.684
19200,0.158,0.092,0.750
19300,0.066,0.197,0.737
19400,0.105,0.197,0.697
19500,0.184,0.105,0.711
19600,0.211,0.171,0.618
19700,0.145,0.171,0.684
19800,0.132,0.184,0.684
19900,0.145,0.184,0.671
20000,0.053,0.342,0.605
20100,0.053,0.316,0.632
20200,0.053,0.303,0.645
20300,0.132,0.342,0.526
20400,0.145,0.263,0.592
20500,0.066,0.342,0.592
20600,0.171,0.303,0.526
20700,0.105,0.118,0.776
20800,0.105,0.092,0.803
20900,0.132,0.145,0.724
21000,0.092,0.211,0.697
21100,0.079,0.303,0.618
21200,0.145,0.250,0.605
21300,0.066,0.329,0.605
21400,0.026,0.303,0.671
21500,0.013,0.395,0.592
21600,0.066,0.329,0.605
21700,0.066,0.316,0.618
21800,0.105,0.158,0.737
21900,0.250,0.105,0.645
22000,0.066,0.118,0.816
22100,0.158,0.092,0.750
22200,0.145,0.092,0.763
22300,0.132,0.105,0.763
22400,0.197,0.145,0.658
22500,0.184,0.132,0.684
22600,0.171,0.118,0.711
