time,n_A+p,n_B,n_AB
100,0.303,0.421,0.276
200,0.263,0.303,0.434
300,0.276,0.250,0.474
400,0.132,0.263,0.605
500,0.224,0.421,0.355
600,0.171,0.408,0.421
700,0.237,0.237,0.526
800,0.197,0.329,0.474
900,0.184,0.250,0.566
1000,0.118,0.355,0.526
1100,0.079,0.539,0.382
1200,0.066,0.434,0.500
1300,0.079,0.237,0.684
1400,0.105,0.382,0.513
1500,0.171,0.303,0.526
1600,0.132,0.382,0.487
1700,0.132,0.368,0.500
1800,0.053,0.368,0.579
1900,0.158,0.263,0.579
2000,0.066,0.316,0.618
2100,0.053,0.474,0.474
2200,0.092,0.461,0.447
2300,0.092,0.513,0.395
2400,0.079,0.566,0.355
2500,0.105,0.487,0.408
2600,0.053,0.605,0.342
2700,0.066,0.566,0.368
2800,0.000,0.566,0.434
2900,0.079,0.421,0.500
3000,0.250,0.316,0.434
3100,0.316,0.211,0.474
3200,0.461,0.105,0.434
3300,0.355,0.132,0.513
3400,0.276,0.132,0.592
3500,0.289,0.092,0.618
3600,0.355,0.145,0.500
3700,0.289,0.211,0.500
3800,0.342,0.171,0.487
3900,0.395,0.171,0.434
4000,0.461,0.105,0.434
4100,0.368,0.197,0.434
4200,0.171,0.355,0.474
4300,0.158,0.421,0.421
4400,0.079,0.487,0.434
4500,0.079,0.461,0.461
4600,0.145,0.434,0.421
4700,0.197,0.263,0.539
4800,0.197,0.303,0.500
4900,0.158,0.316,0.526
5000,0.289,0.395,0.316
5100,0.342,0.237,0.421
5200,0.263,0.289,0.447
5300,0.197,0.289,0.513
5400,0.158,0.250,0.592
5500,0.368,0.132,0.500
5600,0.408,0.092,0.500
5700,0.329,0.158,0.513
5800,0.303,0.276,0.421
5900,0.224,0.158,0.618
6000,0.158,0.329,0.513
6100,0.250,0.289,0.461
6200,0.316,0.289,0.395
6300,0.250,0.237,0.513
6400,0.276,0.197,0.526
6500,0.461,0.079,0.461
6600,0.276,0.158,0.566
6700,0.342,0.158,0.500
6800,0.368,0.132,0.500
6900,0.263,0.329,0.408
7000,0.461,0.132,0.408
7100,0.474,0.053,0.474
7200,0.316,0.171,0.513
7300,0.289,0.237,0.474
7400,0.276,0.250,0.474
7500,0.408,0.092,0.500
7600,0.526,0.026,0.447
7700,0.553,0.026,0.421
7800,0.579,0.092,0.329
7900,0.553,0.026,0.421
8000,0.592,0.039,0.368
8100,0.474,0.092,0.434
8200,0.250,0.158,0.592
8300,0.250,0.316,0.434
8400,0.382,0.184,0.434
8500,0.382,0.105,0.513
8600,0.408,0.118,0.474
8700,0.539,0.132,0.329
8800,0.579,0.105,0.316
8900,0.461,0.092,0.447
9000,0.395,0.105,0.500
9100,0.395,0.171,0.434
9200,0.289,0.211,0.500
9300,0.329,0.250,0.421
9400,0.342,0.118,0.539
9500,0.329,0.250,0.421
9600,0.224,0.158,0.618
9700,0.184,0.197,0.618
9800,0.355,0.250,0.395
9900,0.382,0.092,0.526
10000,0.329,0.184,0.487
10100,0.250,0.158,0.592
10200,0.342,0.105,0.553
10300,0.329,0.105,0.566
10400,0.395,0.145,0.461
10500,0.263,0.237,0.500
10600,0.276,0.329,0.395
10700,0.250,0.224,0.526
10800,0.276,0.171,0.553
10900,0.303,0.250,0.447
11000,0.171,0.355,0.474
11100,0.132,0.382,0.487
11200,0.066,0.487,0.447
11300,0.092,0.526,0.382
11400,0.118,0.303,0.579
11500,0.171,0.355,0.474
11600,0.263,0.224,0.513
11700,0.224,0.263,0.513
11800,0.211,0.263,0.526
11900,0.447,0.171,0.382
12000,0.263,0.224,0.513
12100,0.184,0.316,0.500
12200,0.316,0.171,0.513
12300,0.303,0.171,0.526
12400,0.276,0.237,0.487
12500,0.303,0.263,0.434
12600,0.303,0.276,0.421
12700,0.303,0.237,0.461
12800,0.184,0.316,0.500
12900,0.171,0.289,0.539
13000,0.158,0.250,0.592
13100,0.303,0.184,0.513
13200,0.197,0.250,0.553
13300,0.184,0.342,0.474
13400,0.197,0.395,0.408
13500,0.237,0.263,0.500
13600,0.224,0.211,0.566
13700,0.197,0.342,0.461
13800,0.158,0.382,0.461
13900,0.158,0.461,0.382
14000,0.053,0.500,0.447
14100,0.026,0.526,0.447
14200,0.000,0.671,0.329
14300,0.053,0.474,0.474
14400,0.092,0.368,0.539
14500,0.105,0.276,0.618
14600,0.184,0.329,0.487
14700,0.395,0.145,0.461
14800,0.474,0.053,0.474
14900,0.461,0.118,0.421
15000,0.329,0.145,0.526
15100,0.237,0.184,0.579
15200,0.276,0.303,0.421
15300,0.237,0.329,0.434
15400,0.132,0.474,0.395
15500,0.132,0.500,0.368
15600,0.053,0.579,0.368
15700,0.145,0.434,0.421
15800,0.105,0.408,0.487
15900,0.132,0.329,0.539
16000,0.237,0.263,0.500
16100,0.342,0.118,0.539
16200,0.421,0.184,0.395
16300,0.461,0.184,0.355
16400,0.487,0.145,0.368
16500,0.316,0.132,0.553
16600,0.474,0.105,0.421
16700,0.474,0.092,0.434
16800,0.303,0.132,0.566
16900,0.303,0.132,0.566
17000,0.329,0.237,0.434
17100,0.303,0.171,0.526
17200,0.408,0.237,0.355
17300,0.395,0.171,0.434
17400,0.224,0.211,0.566
17500,0.263,0.289,0.447
17600,0.237,0.276,0.487
17700,0.276,0.145,0.579
17800,0.408,0.171,0.421
17900,0.447,0.079,0.474
18000,0.342,0.158,0.500
18100,0.342,0.171,0.487
18200,0.382,0.105,0.513
18300,0.237,0.316,0.447
18400,0.434,0.066,0.500
18500,0.434,0.079,0.487
18600,0.474,0.066,0.461
18700,0.474,0.066,0.461
18800,0.421,0.066,0.513
18900,0.474,0.118,0.408
19000,0.316,0.171,0.513
19100,0.355,0.224,0.421
19200,0.329,0.158,0.513
19300,0.250,0.237,0.513
19400,0.368,0.276,0.355
19500,0.184,0.368,0.447
19600,0.263,0.250,0.487
19700,0.316,0.276,0.408
19800,0.329,0.158,0.513
19900,0.408,0.066,0.526
20000,0.303,0.118,0.579
20100,0.316,0.184,0.500
20200,0.513,0.066,0.421
20300,0.645,0.053,0.303
20400,0.447,0.118,0.434
20500,0.289,0.145,0.566
20600,0.303,0.105,0.592
20700,0.329,0.026,0.645
20800,0.382,0.066,0.553
20900,0.395,0.026,0.579
21000,0.447,0.118,0.434
21100,0.474,0.132,0.395
21200,0.447,0.079,0.474
21300,0.395,0.171,0.434
21400,0.276,0.197,0.526
21500,0.329,0.197,0.474
21600,0.211,0.276,0.513
21700,0.224,0.263,0.513
21800,0.211,0.316,0.474
21900,0.316,0.237,0.447
22000,0.276,0.171,0.553
22100,0.132,0.316,0.553
22200,0.289,0.355,0.355
22300,0.263,0.224,0.513
22400,0.303,0.224,0.474
22500,0.237,0.211,0.553
22600,0.289,0.145,0.566
22700,0.263,0.250,0.487
22800,0.211,0.197,0.592
22900,0.289,0.250,0.461
23000,0.421,0.105,0.474
23100,0.342,0.145,0.513
23200,0.250,0.224,0.526
23300,0.171,0.395,0.434
23400,0.263,0.237,0.500
23500,0.197,0.434,0.368
23600,0.316,0.197,0.487
23700,0.211,0.289,0.500
23800,0.224,0.263,0.513
23900,0.289,0.237,0.474
24000,0.276,0.224,0.500
24100,0.303,0.171,0.526
24200,0.395,0.118,0.487
24300,0.500,0.079,0.421
24400,0.618,0.105,0.276
24500,0.618,0.079,0.303
24600,0.382,0.171,0.447
24700,0.382,0.197,0.421
24800,0.329,0.263,0.408
24900,0.197,0.408,0.395
25000,0.237,0.342,0.421
25100,0.263,0.316,0.421
25200,0.184,0.276,0.539
25300,0.316,0.250,0.434
25400,0.263,0.250,0.487
25500,0.303,0.237,0.461
25600,0.276,0.132,0.592
25700,0.382,0.118,0.500
25800,0.434,0.053,0.513
25900,0.395,0.145,0.461
26000,0.355,0.171,0.474
26100,0.329,0.118,0.553
26200,0.395,0.118,0.487
26300,0.513,0.105,0.382
26400,0.605,0.105,0.289
26500,0.487,0.092,0.421
26600,0.566,0.079,0.355
26700,0.605,0.079,0.316
26800,0.605,0.026,0.368
26900,0.342,0.250,0.408
27000,0.237,0.237,0.526
27100,0.276,0.197,0.526
27200,0.145,0.276,0.579
27300,0.316,0.197,0.487
27400,0.316,0.211,0.474
27500,0.184,0.316,0.500
27600,0.263,0.263,0.474
27700,0.158,0.342,0.500
27800,0.303,0.224,0.474
27900,0.079,0.434,0.487
28000,0.118,0.408,0.474
28100,0.342,0.197,0.461
28200,0.368,0.197,0.434
28300,0.276,0.158,0.566
28400,0.303,0.105,0.592
28500,0.276,0.197,0.526
28600,0.276,0.197,0.526
28700,0.395,0.118,0.487
28800,0.289,0.211,0.500
28900,0.329,0.237,0.434
29000,0.237,0.289,0.474
29100,0.184,0.342,0.474
29200,0.250,0.224,0.526
29300,0.237,0.342,0.421
29400,0.171,0.395,0.434
29500,0.197,0.355,0.447
29600,0.237,0.355,0.408
29700,0.289,0.263,0.447
29800,0.276,0.342,0.382
29900,0.224,0.289,0.487
30000,0.250,0.250,0.500
30100,0.250,0.211,0.539
30200,0.184,0.289,0.526
30300,0.237,0.263,0.500
