time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.965,0.005
300,0.030,0.958,0.012
400,0.030,0.955,0.015
500,0.030,0.954,0.016
600,0.030,0.950,0.020
700,0.030,0.948,0.022
800,0.030,0.945,0.025
900,0.030,0.940,0.030
1000,0.030,0.934,0.036
1100,0.030,0.932,0.038
1200,0.030,0.927,0.043
1300,0.030,0.924,0.046
1400,0.030,0.922,0.048
1500,0.030,0.922,0.048
1600,0.030,0.916,0.054
1700,0.032,0.910,0.058
1800,0.032,0.908,0.060
1900,0.032,0.903,0.065
2000,0.032,0.898,0.070
2100,0.032,0.888,0.080
2200,0.032,0.882,0.086
2300,0.031,0.876,0.093
2400,0.031,0.870,0.099
2500,0.031,0.863,0.106
2600,0.030,0.854,0.116
2700,0.030,0.843,0.127
2800,0.031,0.842,0.127
2900,0.030,0.840,0.130
3000,0.030,0.830,0.140
3100,0.030,0.824,0.146
3200,0.030,0.816,0.154
3300,0.030,0.808,0.162
3400,0.030,0.794,0.176
3500,0.030,0.781,0.189
3600,0.030,0.769,0.201
3700,0.030,0.757,0.213
3800,0.030,0.753,0.217
3900,0.030,0.739,0.231
4000,0.030,0.726,0.244
4100,0.030,0.716,0.254
4200,0.030,0.699,0.271
4300,0.030,0.689,0.281
4400,0.030,0.678,0.292
4500,0.030,0.660,0.310
4600,0.030,0.646,0.324
4700,0.031,0.624,0.345
4800,0.031,0.606,0.363
4900,0.031,0.591,0.378
5000,0.031,0.576,0.393
5100,0.030,0.562,0.408
5200,0.030,0.552,0.418
5300,0.030,0.539,0.431
5400,0.030,0.528,0.442
5500,0.030,0.511,0.459
5600,0.030,0.495,0.475
5700,0.030,0.481,0.489
5800,0.030,0.470,0.500
5900,0.030,0.458,0.512
6000,0.031,0.435,0.534
6100,0.033,0.425,0.542
6200,0.035,0.417,0.548
6300,0.037,0.409,0.554
6400,0.036,0.393,0.571
6500,0.038,0.383,0.579
6600,0.038,0.362,0.600
6700,0.038,0.352,0.610
6800,0.037,0.342,0.621
6900,0.037,0.331,0.632
7000,0.037,0.324,0.639
7100,0.038,0.310,0.652
7200,0.038,0.302,0.660
7300,0.037,0.297,0.666
7400,0.036,0.288,0.676
7500,0.038,0.280,0.682
7600,0.041,0.275,0.684
7700,0.040,0.266,0.694
7800,0.039,0.259,0.702
7900,0.041,0.252,0.707
8000,0.040,0.244,0.716
8100,0.042,0.238,0.720
8200,0.042,0.229,0.729
8300,0.045,0.214,0.741
8400,0.043,0.198,0.759
8500,0.042,0.194,0.764
8600,0.044,0.187,0.769
8700,0.047,0.178,0.775
8800,0.045,0.172,0.783
8900,0.045,0.175,0.780
9000,0.045,0.169,0.786
9100,0.047,0.165,0.788
9200,0.045,0.156,0.799
9300,0.047,0.151,0.802
9400,0.049,0.152,0.799
9500,0.048,0.151,0.801
9600,0.049,0.148,0.803
9700,0.051,0.143,0.806
9800,0.053,0.135,0.812
9900,0.052,0.127,0.821
10000,0.052,0.131,0.817
10100,0.051,0.126,0.823
10200,0.061,0.120,0.819
10300,0.064,0.117,0.819
10400,0.066,0.116,0.818
10500,0.067,0.112,0.821
10600,0.066,0.109,0.825
10700,0.065,0.107,0.828
10800,0.066,0.105,0.829
10900,0.071,0.107,0.822
11000,0.074,0.106,0.820
11100,0.078,0.105,0.817
11200,0.077,0.104,0.819
11300,0.076,0.101,0.823
11400,0.070,0.099,0.831
11500,0.066,0.097,0.837
11600,0.062,0.109,0.829
11700,0.065,0.107,0.828
11800,0.071,0.108,0.821
11900,0.068,0.110,0.822
12000,0.069,0.106,0.825
12100,0.067,0.108,0.825
12200,0.068,0.103,0.829
12300,0.073,0.104,0.823
12400,0.072,0.101,0.827
12500,0.074,0.099,0.827
12600,0.076,0.093,0.831
12700,0.079,0.088,0.833
12800,0.079,0.092,0.829
12900,0.077,0.086,0.837
13000,0.071,0.085,0.844
13100,0.074,0.081,0.845
13200,0.071,0.081,0.848
13300,0.075,0.076,0.849
13400,0.077,0.079,0.844
13500,0.077,0.077,0.846
13600,0.078,0.068,0.854
13700,0.077,0.066,0.857
13800,0.076,0.062,0.862
13900,0.075,0.057,0.868
14000,0.078,0.054,0.868
14100,0.077,0.050,0.873
14200,0.077,0.047,0.876
14300,0.077,0.045,0.878
14400,0.081,0.042,0.877
14500,0.078,0.041,0.881
14600,0.076,0.040,0.884
14700,0.079,0.035,0.886
14800,0.078,0.034,0.888
14900,0.081,0.041,0.878
15000,0.082,0.046,0.872
15100,0.083,0.047,0.870
15200,0.084,0.047,0.869
15300,0.085,0.049,0.866
15400,0.085,0.046,0.869
15500,0.080,0.045,0.875
15600,0.085,0.044,0.871
15700,0.088,0.049,0.863
15800,0.093,0.057,0.850
15900,0.093,0.061,0.846
16000,0.093,0.058,0.849
16100,0.089,0.057,0.854
16200,0.088,0.061,0.851
16300,0.089,0.060,0.851
16400,0.092,0.058,0.850
16500,0.090,0.056,0.854
16600,0.093,0.058,0.849
16700,0.090,0.061,0.849
16800,0.087,0.062,0.851
16900,0.089,0.066,0.845
17000,0.084,0.064,0.852
17100,0.082,0.069,0.849
17200,0.083,0.067,0.850
17300,0.081,0.062,0.857
17400,0.083,0.067,0.850
17500,0.080,0.070,0.850
17600,0.081,0.065,0.854
17700,0.088,0.065,0.847
17800,0.088,0.069,0.843
17900,0.087,0.072,0.841
18000,0.088,0.069,0.843
18100,0.085,0.065,0.850
18200,0.084,0.062,0.854
18300,0.091,0.062,0.847
18400,0.096,0.059,0.845
18500,0.100,0.062,0.838
18600,0.099,0.067,0.834
18700,0.096,0.065,0.839
18800,0.095,0.067,0.838
18900,0.094,0.069,0.837
19000,0.097,0.074,0.829
19100,0.096,0.073,0.831
