time,n_A+p,n_B,n_AB
1000,0.280,0.416,0.304
2000,0.247,0.402,0.351
3000,0.222,0.433,0.345
4000,0.201,0.447,0.352
5000,0.196,0.441,0.363
6000,0.168,0.470,0.362
7000,0.145,0.531,0.324
8000,0.140,0.604,0.256
9000,0.135,0.600,0.265
10000,0.109,0.615,0.276
11000,0.104,0.617,0.279
12000,0.075,0.655,0.270
13000,0.055,0.709,0.236
14000,0.046,0.751,0.203
15000,0.041,0.777,0.182
16000,0.031,0.792,0.177
17000,0.021,0.826,0.153
18000,0.016,0.835,0.149
19000,0.014,0.835,0.151
20000,0.012,0.869,0.119
21000,0.006,0.891,0.103
22000,0.005,0.915,0.080
23000,0.006,0.938,0.056
24000,0.003,0.951,0.046
25000,0.002,0.966,0.032
26000,0.000,0.969,0.031
27000,0.000,0.969,0.031
28000,0.000,0.975,0.025
29000,0.001,0.976,0.023
30000,0.000,0.984,0.016
31000,0.000,0.985,0.015
32000,0.002,0.993,0.005
33000,0.001,0.997,0.002
34000,0.000,0.998,0.002
35000,0.000,0.998,0.002
36000,0.000,0.999,0.001
37000,0.000,0.999,0.001
38000,0.000,0.997,0.003
39000,0.000,0.996,0.004
40000,0.000,0.996,0.004
41000,0.000,0.998,0.002
42000,0.000,0.999,0.001
43000,0.000,0.998,0.002
44000,0.000,0.998,0.002
45000,0.000,0.998,0.002
46000,0.000,1.000,0.000
