time,n_A+p,n_B,n_AB
500,0.030,0.436,0.534
1000,0.030,0.583,0.387
1500,0.030,0.340,0.630
2000,0.030,0.513,0.457
2500,0.030,0.689,0.281
3000,0.030,0.423,0.547
3500,0.030,0.438,0.532
4000,0.030,0.307,0.663
4500,0.030,0.420,0.550
5000,0.030,0.277,0.693
5500,0.030,0.483,0.487
6000,0.030,0.464,0.506
6500,0.030,0.265,0.705
7000,0.030,0.456,0.514
7500,0.030,0.562,0.408
8000,0.030,0.424,0.546
8500,0.030,0.383,0.587
9000,0.030,0.309,0.661
9500,0.030,0.341,0.629
10000,0.030,0.392,0.578
10500,0.030,0.442,0.528
11000,0.030,0.420,0.550
11500,0.030,0.420,0.550
12000,0.030,0.353,0.617
12500,0.030,0.466,0.504
13000,0.030,0.420,0.550
13500,0.030,0.295,0.675
14000,0.030,0.344,0.626
14500,0.030,0.433,0.537
15000,0.030,0.375,0.595
15500,0.030,0.394,0.576
16000,0.030,0.357,0.613
16500,0.030,0.518,0.452
17000,0.030,0.304,0.666
17500,0.030,0.570,0.400
18000,0.030,0.306,0.664
18500,0.030,0.451,0.519
19000,0.030,0.480,0.490
19500,0.030,0.253,0.717
20000,0.030,0.426,0.544
20500,0.030,0.383,0.587
21000,0.030,0.365,0.605
21500,0.030,0.426,0.544
22000,0.030,0.217,0.753
22500,0.030,0.243,0.727
23000,0.030,0.237,0.733
23500,0.030,0.448,0.522
24000,0.033,0.230,0.737
24500,0.030,0.647,0.323
25000,0.030,0.439,0.531
25500,0.030,0.332,0.638
26000,0.030,0.458,0.512
26500,0.030,0.418,0.552
27000,0.030,0.458,0.512
27500,0.030,0.468,0.502
28000,0.032,0.172,0.796
28500,0.030,0.361,0.609
29000,0.030,0.449,0.521
29500,0.030,0.378,0.592
30000,0.030,0.324,0.646
30500,0.030,0.386,0.584
31000,0.030,0.519,0.451
31500,0.030,0.373,0.597
32000,0.030,0.380,0.590
32500,0.030,0.390,0.580
33000,0.030,0.338,0.632
33500,0.030,0.447,0.523
34000,0.030,0.251,0.719
34500,0.030,0.364,0.606
35000,0.030,0.338,0.632
35500,0.030,0.378,0.592
