time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.961,0.009
300,0.030,0.957,0.013
400,0.030,0.955,0.015
500,0.031,0.952,0.017
600,0.031,0.947,0.022
700,0.031,0.947,0.022
800,0.031,0.947,0.022
900,0.031,0.946,0.023
1000,0.031,0.944,0.025
1100,0.033,0.946,0.021
1200,0.033,0.944,0.023
1300,0.033,0.938,0.029
1400,0.033,0.937,0.030
1500,0.033,0.939,0.028
1600,0.033,0.940,0.027
1700,0.033,0.935,0.032
1800,0.033,0.933,0.034
1900,0.033,0.932,0.035
2000,0.033,0.931,0.036
2100,0.033,0.935,0.032
2200,0.033,0.935,0.032
2300,0.033,0.937,0.030
2400,0.033,0.937,0.030
2500,0.033,0.935,0.032
2600,0.033,0.935,0.032
2700,0.032,0.934,0.034
2800,0.031,0.932,0.037
2900,0.031,0.929,0.040
3000,0.031,0.928,0.041
3100,0.031,0.928,0.041
3200,0.031,0.927,0.042
3300,0.031,0.924,0.045
3400,0.031,0.921,0.048
3500,0.031,0.924,0.045
3600,0.031,0.923,0.046
3700,0.031,0.918,0.051
3800,0.031,0.914,0.055
3900,0.030,0.913,0.057
4000,0.031,0.910,0.059
4100,0.032,0.907,0.061
4200,0.032,0.905,0.063
4300,0.032,0.893,0.075
4400,0.033,0.889,0.078
4500,0.033,0.893,0.074
4600,0.034,0.895,0.071
4700,0.034,0.895,0.071
4800,0.034,0.893,0.073
4900,0.034,0.894,0.072
5000,0.037,0.894,0.069
5100,0.037,0.889,0.074
5200,0.035,0.894,0.071
5300,0.034,0.882,0.084
5400,0.034,0.883,0.083
5500,0.035,0.888,0.077
5600,0.036,0.887,0.077
5700,0.037,0.894,0.069
5800,0.038,0.896,0.066
5900,0.038,0.894,0.068
6000,0.037,0.888,0.075
6100,0.036,0.881,0.083
6200,0.037,0.884,0.079
6300,0.038,0.882,0.080
6400,0.038,0.878,0.084
6500,0.038,0.880,0.082
6600,0.037,0.883,0.080
6700,0.037,0.884,0.079
6800,0.037,0.887,0.076
6900,0.039,0.881,0.080
7000,0.040,0.879,0.081
7100,0.040,0.872,0.088
7200,0.041,0.875,0.084
7300,0.040,0.878,0.082
7400,0.039,0.874,0.087
7500,0.039,0.879,0.082
7600,0.040,0.878,0.082
7700,0.041,0.879,0.080
7800,0.039,0.880,0.081
7900,0.038,0.883,0.079
8000,0.040,0.878,0.082
8100,0.039,0.886,0.075
8200,0.036,0.887,0.077
8300,0.036,0.893,0.071
8400,0.035,0.898,0.067
8500,0.035,0.902,0.063
8600,0.034,0.902,0.064
8700,0.034,0.904,0.062
8800,0.032,0.903,0.065
8900,0.031,0.909,0.060
9000,0.030,0.911,0.059
9100,0.032,0.911,0.057
9200,0.032,0.912,0.056
9300,0.031,0.911,0.058
9400,0.033,0.911,0.056
9500,0.033,0.917,0.050
9600,0.035,0.919,0.046
9700,0.035,0.919,0.046
9800,0.035,0.904,0.061
9900,0.034,0.905,0.061
10000,0.033,0.905,0.062
10100,0.033,0.906,0.061
10200,0.035,0.904,0.061
10300,0.037,0.901,0.062
10400,0.035,0.898,0.067
10500,0.035,0.900,0.065
10600,0.034,0.898,0.068
10700,0.033,0.902,0.065
10800,0.033,0.902,0.065
10900,0.032,0.908,0.060
11000,0.031,0.906,0.063
11100,0.031,0.908,0.061
11200,0.031,0.906,0.063
11300,0.032,0.900,0.068
11400,0.032,0.894,0.074
11500,0.033,0.888,0.079
11600,0.034,0.886,0.080
11700,0.035,0.886,0.079
11800,0.035,0.886,0.079
11900,0.034,0.886,0.080
12000,0.034,0.890,0.076
12100,0.035,0.894,0.071
12200,0.035,0.894,0.071
12300,0.035,0.889,0.076
12400,0.034,0.883,0.083
12500,0.033,0.888,0.079
12600,0.034,0.893,0.073
12700,0.034,0.896,0.070
12800,0.036,0.894,0.070
12900,0.035,0.896,0.069
13000,0.035,0.894,0.071
13100,0.033,0.893,0.074
13200,0.032,0.892,0.076
13300,0.032,0.894,0.074
13400,0.032,0.895,0.073
13500,0.032,0.902,0.066
13600,0.032,0.906,0.062
13700,0.030,0.907,0.063
13800,0.030,0.900,0.070
