time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.962,0.008
300,0.030,0.957,0.013
400,0.030,0.954,0.016
500,0.030,0.957,0.013
600,0.030,0.952,0.018
700,0.030,0.951,0.019
800,0.030,0.949,0.021
900,0.030,0.951,0.019
1000,0.030,0.948,0.022
1100,0.030,0.942,0.028
1200,0.030,0.939,0.031
1300,0.030,0.933,0.037
1400,0.030,0.931,0.039
1500,0.030,0.924,0.046
1600,0.030,0.920,0.050
1700,0.031,0.921,0.048
1800,0.031,0.918,0.051
1900,0.031,0.919,0.050
2000,0.031,0.914,0.055
2100,0.031,0.904,0.065
2200,0.030,0.900,0.070
2300,0.030,0.897,0.073
2400,0.031,0.897,0.072
2500,0.031,0.899,0.070
2600,0.031,0.890,0.079
2700,0.031,0.893,0.076
2800,0.031,0.885,0.084
2900,0.030,0.877,0.093
3000,0.030,0.871,0.099
3100,0.032,0.869,0.099
3200,0.031,0.869,0.100
3300,0.031,0.872,0.097
3400,0.031,0.866,0.103
3500,0.031,0.864,0.105
3600,0.032,0.862,0.106
3700,0.032,0.864,0.104
3800,0.031,0.860,0.109
3900,0.031,0.863,0.106
4000,0.031,0.860,0.109
4100,0.031,0.863,0.106
4200,0.031,0.853,0.116
4300,0.032,0.842,0.126
4400,0.032,0.846,0.122
4500,0.031,0.847,0.122
4600,0.031,0.840,0.129
4700,0.030,0.839,0.131
4800,0.030,0.839,0.131
4900,0.031,0.839,0.130
5000,0.031,0.838,0.131
5100,0.033,0.838,0.129
5200,0.032,0.839,0.129
5300,0.034,0.834,0.132
5400,0.035,0.834,0.131
5500,0.034,0.832,0.134
5600,0.036,0.829,0.135
5700,0.037,0.823,0.140
5800,0.037,0.826,0.137
5900,0.038,0.826,0.136
6000,0.038,0.831,0.131
6100,0.039,0.842,0.119
6200,0.039,0.845,0.116
6300,0.039,0.833,0.128
6400,0.043,0.828,0.129
6500,0.044,0.824,0.132
6600,0.043,0.825,0.132
6700,0.042,0.831,0.127
6800,0.041,0.828,0.131
6900,0.039,0.825,0.136
7000,0.037,0.823,0.140
7100,0.034,0.818,0.148
7200,0.037,0.811,0.152
7300,0.038,0.812,0.150
7400,0.040,0.807,0.153
7500,0.039,0.814,0.147
7600,0.041,0.808,0.151
7700,0.047,0.818,0.135
7800,0.046,0.812,0.142
7900,0.043,0.811,0.146
8000,0.043,0.818,0.139
8100,0.042,0.813,0.145
8200,0.044,0.810,0.146
8300,0.043,0.808,0.149
8400,0.040,0.807,0.153
8500,0.040,0.800,0.160
8600,0.039,0.803,0.158
8700,0.036,0.804,0.160
8800,0.036,0.800,0.164
8900,0.036,0.815,0.149
9000,0.036,0.809,0.155
9100,0.036,0.809,0.155
9200,0.037,0.808,0.155
9300,0.040,0.809,0.151
9400,0.039,0.803,0.158
9500,0.038,0.800,0.162
9600,0.035,0.794,0.171
9700,0.035,0.791,0.174
9800,0.036,0.789,0.175
9900,0.036,0.793,0.171
10000,0.037,0.796,0.167
10100,0.037,0.791,0.172
10200,0.040,0.783,0.177
10300,0.039,0.783,0.178
10400,0.039,0.785,0.176
10500,0.035,0.781,0.184
10600,0.038,0.775,0.187
10700,0.039,0.770,0.191
10800,0.044,0.775,0.181
10900,0.044,0.787,0.169
11000,0.046,0.782,0.172
11100,0.044,0.778,0.178
11200,0.043,0.772,0.185
11300,0.041,0.765,0.194
11400,0.041,0.756,0.203
11500,0.046,0.756,0.198
11600,0.046,0.759,0.195
11700,0.045,0.754,0.201
11800,0.044,0.764,0.192
11900,0.045,0.760,0.195
12000,0.044,0.753,0.203
12100,0.042,0.761,0.197
12200,0.040,0.764,0.196
12300,0.039,0.748,0.213
12400,0.042,0.751,0.207
12500,0.046,0.759,0.195
12600,0.049,0.769,0.182
12700,0.047,0.772,0.181
12800,0.048,0.766,0.186
12900,0.048,0.769,0.183
13000,0.048,0.773,0.179
13100,0.050,0.775,0.175
13200,0.050,0.766,0.184
13300,0.047,0.768,0.185
13400,0.049,0.773,0.178
13500,0.054,0.770,0.176
13600,0.058,0.765,0.177
13700,0.054,0.764,0.182
13800,0.054,0.763,0.183
13900,0.054,0.755,0.191
14000,0.053,0.749,0.198
14100,0.049,0.748,0.203
14200,0.048,0.744,0.208
14300,0.047,0.747,0.206
14400,0.051,0.737,0.212
14500,0.054,0.736,0.210
14600,0.055,0.748,0.197
14700,0.052,0.743,0.205
14800,0.051,0.744,0.205
14900,0.051,0.747,0.202
15000,0.054,0.752,0.194
15100,0.053,0.755,0.192
15200,0.052,0.753,0.195
15300,0.053,0.759,0.188
15400,0.056,0.765,0.179
15500,0.055,0.751,0.194
15600,0.055,0.749,0.196
15700,0.052,0.741,0.207
15800,0.051,0.749,0.200
15900,0.051,0.758,0.191
16000,0.053,0.751,0.196
