time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.959,0.011
300,0.030,0.951,0.019
400,0.030,0.943,0.027
500,0.030,0.941,0.029
600,0.030,0.933,0.037
700,0.030,0.930,0.040
800,0.030,0.925,0.045
900,0.031,0.919,0.050
1000,0.031,0.915,0.054
1100,0.031,0.913,0.056
1200,0.032,0.913,0.055
1300,0.032,0.910,0.058
1400,0.032,0.905,0.063
1500,0.034,0.906,0.060
1600,0.034,0.903,0.063
1700,0.034,0.903,0.063
1800,0.034,0.900,0.066
1900,0.033,0.893,0.074
2000,0.033,0.891,0.076
2100,0.033,0.889,0.078
2200,0.033,0.888,0.079
2300,0.035,0.885,0.080
2400,0.035,0.889,0.076
2500,0.034,0.888,0.078
2600,0.033,0.890,0.077
2700,0.032,0.886,0.082
2800,0.032,0.889,0.079
2900,0.034,0.885,0.081
3000,0.034,0.882,0.084
3100,0.035,0.885,0.080
3200,0.035,0.884,0.081
3300,0.036,0.891,0.073
3400,0.035,0.881,0.084
3500,0.035,0.881,0.084
3600,0.035,0.881,0.084
3700,0.035,0.882,0.083
3800,0.034,0.879,0.087
3900,0.033,0.879,0.088
4000,0.035,0.881,0.084
4100,0.032,0.870,0.098
4200,0.032,0.863,0.105
4300,0.031,0.866,0.103
4400,0.031,0.871,0.098
4500,0.031,0.872,0.097
4600,0.031,0.869,0.100
4700,0.031,0.864,0.105
4800,0.031,0.853,0.116
4900,0.031,0.845,0.124
5000,0.031,0.844,0.125
5100,0.031,0.845,0.124
5200,0.031,0.844,0.125
5300,0.034,0.836,0.130
5400,0.033,0.833,0.134
5500,0.034,0.827,0.139
5600,0.036,0.828,0.136
5700,0.036,0.829,0.135
5800,0.040,0.823,0.137
5900,0.039,0.825,0.136
6000,0.040,0.823,0.137
6100,0.038,0.820,0.142
6200,0.036,0.821,0.143
6300,0.040,0.827,0.133
6400,0.038,0.840,0.122
6500,0.039,0.842,0.119
6600,0.039,0.832,0.129
6700,0.040,0.831,0.129
6800,0.040,0.823,0.137
6900,0.040,0.827,0.133
7000,0.039,0.824,0.137
7100,0.039,0.825,0.136
7200,0.040,0.821,0.139
7300,0.039,0.814,0.147
7400,0.038,0.822,0.140
7500,0.039,0.817,0.144
7600,0.041,0.813,0.146
7700,0.039,0.813,0.148
7800,0.039,0.815,0.146
7900,0.038,0.811,0.151
8000,0.038,0.812,0.150
8100,0.036,0.815,0.149
8200,0.036,0.808,0.156
8300,0.038,0.796,0.166
8400,0.038,0.798,0.164
8500,0.040,0.797,0.163
8600,0.040,0.803,0.157
8700,0.039,0.790,0.171
8800,0.038,0.790,0.172
8900,0.039,0.782,0.179
9000,0.040,0.785,0.175
9100,0.042,0.782,0.176
9200,0.043,0.780,0.177
9300,0.043,0.774,0.183
9400,0.046,0.763,0.191
9500,0.049,0.766,0.185
9600,0.048,0.761,0.191
9700,0.046,0.758,0.196
9800,0.045,0.761,0.194
9900,0.046,0.761,0.193
10000,0.050,0.755,0.195
10100,0.051,0.746,0.203
10200,0.056,0.744,0.200
10300,0.054,0.751,0.195
10400,0.052,0.736,0.212
10500,0.050,0.738,0.212
10600,0.049,0.744,0.207
10700,0.049,0.756,0.195
10800,0.049,0.758,0.193
10900,0.053,0.757,0.190
11000,0.053,0.769,0.178
11100,0.051,0.768,0.181
11200,0.053,0.763,0.184
11300,0.049,0.761,0.190
11400,0.051,0.757,0.192
11500,0.051,0.759,0.190
11600,0.048,0.757,0.195
11700,0.050,0.758,0.192
11800,0.052,0.751,0.197
11900,0.053,0.760,0.187
12000,0.051,0.761,0.188
12100,0.048,0.763,0.189
12200,0.049,0.759,0.192
12300,0.048,0.763,0.189
12400,0.047,0.760,0.193
12500,0.046,0.756,0.198
12600,0.043,0.752,0.205
12700,0.045,0.748,0.207
12800,0.048,0.751,0.201
12900,0.047,0.749,0.204
13000,0.047,0.748,0.205
13100,0.050,0.749,0.201
13200,0.055,0.755,0.190
13300,0.051,0.749,0.200
13400,0.051,0.748,0.201
13500,0.049,0.750,0.201
13600,0.050,0.755,0.195
13700,0.049,0.760,0.191
13800,0.047,0.762,0.191
13900,0.046,0.755,0.199
14000,0.045,0.760,0.195
14100,0.046,0.750,0.204
14200,0.044,0.754,0.202
14300,0.044,0.761,0.195
14400,0.046,0.766,0.188
14500,0.044,0.763,0.193
14600,0.043,0.765,0.192
14700,0.041,0.767,0.192
14800,0.042,0.766,0.192
14900,0.046,0.766,0.188
15000,0.044,0.767,0.189
15100,0.044,0.767,0.189
15200,0.044,0.766,0.190
15300,0.043,0.761,0.196
15400,0.045,0.770,0.185
15500,0.044,0.775,0.181
15600,0.047,0.786,0.167
15700,0.044,0.786,0.170
15800,0.043,0.787,0.170
15900,0.045,0.785,0.170
16000,0.046,0.789,0.165
16100,0.048,0.784,0.168
16200,0.048,0.784,0.168
16300,0.046,0.785,0.169
16400,0.044,0.782,0.174
16500,0.042,0.787,0.171
16600,0.041,0.788,0.171
16700,0.041,0.789,0.170
16800,0.041,0.786,0.173
16900,0.041,0.776,0.183
17000,0.045,0.774,0.181
17100,0.046,0.785,0.169
17200,0.046,0.793,0.161
17300,0.051,0.790,0.159
17400,0.054,0.787,0.159
17500,0.052,0.792,0.156
17600,0.054,0.782,0.164
17700,0.055,0.780,0.165
17800,0.053,0.776,0.171
17900,0.054,0.769,0.177
18000,0.054,0.759,0.187
18100,0.055,0.765,0.180
18200,0.054,0.763,0.183
18300,0.055,0.771,0.174
18400,0.057,0.771,0.172
18500,0.058,0.778,0.164
18600,0.062,0.773,0.165
18700,0.058,0.768,0.174
18800,0.051,0.772,0.177
18900,0.051,0.763,0.186
19000,0.051,0.755,0.194
19100,0.048,0.749,0.203
19200,0.045,0.753,0.202
19300,0.047,0.749,0.204
19400,0.052,0.749,0.199
19500,0.052,0.749,0.199
19600,0.050,0.747,0.203
19700,0.053,0.744,0.203
19800,0.054,0.751,0.195
19900,0.055,0.750,0.195
20000,0.054,0.751,0.195
20100,0.054,0.753,0.193
20200,0.053,0.755,0.192
20300,0.051,0.749,0.200
20400,0.051,0.738,0.211
20500,0.057,0.739,0.204
20600,0.053,0.741,0.206
20700,0.056,0.745,0.199
20800,0.054,0.750,0.196
20900,0.055,0.757,0.188
21000,0.053,0.754,0.193
21100,0.050,0.760,0.190
21200,0.047,0.758,0.195
21300,0.047,0.760,0.193
21400,0.051,0.764,0.185
21500,0.050,0.752,0.198
21600,0.048,0.753,0.199
21700,0.048,0.756,0.196
21800,0.050,0.759,0.191
21900,0.049,0.759,0.192
22000,0.057,0.756,0.187
22100,0.054,0.751,0.195
22200,0.055,0.753,0.192
22300,0.052,0.749,0.199
22400,0.053,0.750,0.197
22500,0.052,0.744,0.204
22600,0.049,0.736,0.215
22700,0.047,0.738,0.215
22800,0.044,0.738,0.218
22900,0.049,0.739,0.212
23000,0.051,0.725,0.224
23100,0.047,0.718,0.235
23200,0.049,0.713,0.238
23300,0.054,0.715,0.231
23400,0.055,0.717,0.228
23500,0.055,0.714,0.231
23600,0.053,0.722,0.225
23700,0.054,0.721,0.225
23800,0.049,0.714,0.237
23900,0.055,0.717,0.228
24000,0.058,0.720,0.222
24100,0.064,0.730,0.206
24200,0.059,0.721,0.220
24300,0.060,0.717,0.223
24400,0.058,0.709,0.233
24500,0.058,0.710,0.232
24600,0.055,0.715,0.230
24700,0.053,0.710,0.237
24800,0.053,0.710,0.237
24900,0.060,0.711,0.229
25000,0.059,0.716,0.225
25100,0.058,0.706,0.236
