time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.962,0.008
300,0.030,0.960,0.010
400,0.030,0.956,0.014
500,0.030,0.956,0.014
600,0.030,0.949,0.021
700,0.030,0.949,0.021
800,0.030,0.946,0.024
900,0.031,0.947,0.022
1000,0.031,0.944,0.025
1100,0.031,0.944,0.025
1200,0.031,0.940,0.029
1300,0.031,0.937,0.032
1400,0.031,0.933,0.036
1500,0.031,0.932,0.037
1600,0.031,0.931,0.038
1700,0.031,0.934,0.035
1800,0.032,0.934,0.034
1900,0.031,0.928,0.041
2000,0.031,0.929,0.040
2100,0.031,0.919,0.050
2200,0.031,0.921,0.048
2300,0.031,0.925,0.044
2400,0.030,0.925,0.045
2500,0.030,0.927,0.043
2600,0.030,0.926,0.044
2700,0.031,0.919,0.050
2800,0.031,0.921,0.048
2900,0.033,0.921,0.046
3000,0.033,0.920,0.047
3100,0.033,0.918,0.049
3200,0.033,0.914,0.053
3300,0.033,0.912,0.055
3400,0.034,0.914,0.052
3500,0.034,0.912,0.054
3600,0.034,0.910,0.056
3700,0.034,0.909,0.057
3800,0.034,0.910,0.056
3900,0.033,0.908,0.059
4000,0.033,0.912,0.055
4100,0.035,0.913,0.052
4200,0.034,0.918,0.048
4300,0.034,0.910,0.056
4400,0.034,0.912,0.054
4500,0.033,0.915,0.052
4600,0.033,0.914,0.053
4700,0.031,0.911,0.058
4800,0.031,0.917,0.052
4900,0.031,0.911,0.058
5000,0.031,0.906,0.063
5100,0.031,0.911,0.058
5200,0.031,0.909,0.060
5300,0.032,0.916,0.052
5400,0.032,0.916,0.052
5500,0.032,0.915,0.053
5600,0.032,0.915,0.053
5700,0.033,0.918,0.049
5800,0.035,0.922,0.043
5900,0.033,0.922,0.045
6000,0.033,0.921,0.046
6100,0.033,0.921,0.046
6200,0.033,0.921,0.046
6300,0.033,0.924,0.043
6400,0.033,0.922,0.045
6500,0.033,0.923,0.044
6600,0.033,0.921,0.046
6700,0.033,0.920,0.047
6800,0.033,0.917,0.050
6900,0.032,0.915,0.053
7000,0.031,0.918,0.051
7100,0.031,0.923,0.046
7200,0.031,0.921,0.048
7300,0.032,0.923,0.045
7400,0.032,0.924,0.044
7500,0.032,0.923,0.045
7600,0.032,0.920,0.048
7700,0.032,0.924,0.044
7800,0.032,0.926,0.042
7900,0.032,0.927,0.041
8000,0.032,0.927,0.041
8100,0.032,0.926,0.042
8200,0.032,0.928,0.040
8300,0.033,0.929,0.038
8400,0.035,0.926,0.039
8500,0.034,0.925,0.041
8600,0.034,0.926,0.040
8700,0.033,0.923,0.044
8800,0.032,0.924,0.044
8900,0.032,0.925,0.043
9000,0.032,0.918,0.050
9100,0.034,0.914,0.052
9200,0.034,0.915,0.051
9300,0.034,0.917,0.049
9400,0.034,0.919,0.047
9500,0.034,0.919,0.047
9600,0.034,0.920,0.046
9700,0.034,0.922,0.044
9800,0.034,0.920,0.046
9900,0.034,0.921,0.045
10000,0.034,0.920,0.046
10100,0.033,0.919,0.048
10200,0.033,0.918,0.049
10300,0.033,0.920,0.047
10400,0.032,0.915,0.053
10500,0.032,0.916,0.052
10600,0.031,0.917,0.052
10700,0.031,0.917,0.052
10800,0.031,0.916,0.053
10900,0.031,0.916,0.053
11000,0.031,0.915,0.054
11100,0.031,0.921,0.048
11200,0.030,0.917,0.053
11300,0.030,0.920,0.050
11400,0.030,0.926,0.044
11500,0.031,0.925,0.044
11600,0.031,0.928,0.041
11700,0.031,0.932,0.037
11800,0.031,0.935,0.034
11900,0.031,0.932,0.037
12000,0.031,0.926,0.043
12100,0.030,0.926,0.044
