time,n_A+p,n_B,n_AB
500,0.030,0.888,0.082
1000,0.030,0.857,0.113
1500,0.030,0.850,0.120
2000,0.030,0.831,0.139
2500,0.031,0.866,0.103
3000,0.030,0.851,0.119
3500,0.030,0.829,0.141
4000,0.033,0.757,0.210
4500,0.032,0.792,0.176
5000,0.033,0.774,0.193
5500,0.030,0.763,0.207
6000,0.030,0.805,0.165
6500,0.031,0.805,0.164
7000,0.030,0.825,0.145
7500,0.031,0.789,0.180
8000,0.032,0.812,0.156
8500,0.030,0.845,0.125
9000,0.030,0.812,0.158
9500,0.030,0.852,0.118
10000,0.030,0.889,0.081
10500,0.030,0.863,0.107
11000,0.031,0.871,0.098
11500,0.030,0.850,0.120
12000,0.030,0.809,0.161
12500,0.032,0.836,0.132
13000,0.030,0.809,0.161
13500,0.030,0.820,0.150
14000,0.031,0.831,0.138
14500,0.034,0.817,0.149
15000,0.032,0.830,0.138
15500,0.031,0.804,0.165
16000,0.037,0.825,0.138
16500,0.030,0.828,0.142
17000,0.030,0.831,0.139
17500,0.030,0.811,0.159
18000,0.030,0.792,0.178
18500,0.033,0.743,0.224
19000,0.032,0.811,0.157
19500,0.030,0.793,0.177
20000,0.033,0.796,0.171
20500,0.030,0.773,0.197
21000,0.030,0.765,0.205
21500,0.032,0.811,0.157
22000,0.032,0.819,0.149
22500,0.030,0.861,0.109
23000,0.030,0.861,0.109
23500,0.030,0.871,0.099
24000,0.030,0.827,0.143
24500,0.032,0.819,0.149
25000,0.031,0.750,0.219
25500,0.030,0.828,0.142
26000,0.030,0.885,0.085
26500,0.031,0.874,0.095
27000,0.031,0.823,0.146
27500,0.032,0.771,0.197
28000,0.031,0.713,0.256
28500,0.036,0.737,0.227
29000,0.031,0.805,0.164
29500,0.031,0.810,0.159
30000,0.030,0.835,0.135
30500,0.030,0.863,0.107
31000,0.031,0.864,0.105
31500,0.030,0.861,0.109
32000,0.031,0.846,0.123
32500,0.031,0.812,0.157
33000,0.030,0.772,0.198
33500,0.030,0.818,0.152
34000,0.031,0.826,0.143
34500,0.031,0.898,0.071
35000,0.030,0.857,0.113
35500,0.034,0.809,0.157
36000,0.031,0.808,0.161
36500,0.030,0.888,0.082
37000,0.032,0.842,0.126
37500,0.031,0.794,0.175
38000,0.032,0.834,0.134
38500,0.030,0.800,0.170
39000,0.031,0.776,0.193
39500,0.032,0.766,0.202
40000,0.031,0.823,0.146
40500,0.031,0.830,0.139
41000,0.030,0.810,0.160
41500,0.030,0.810,0.160
42000,0.030,0.865,0.105
42500,0.030,0.876,0.094
43000,0.030,0.807,0.163
43500,0.030,0.864,0.106
44000,0.030,0.832,0.138
44500,0.030,0.826,0.144
45000,0.030,0.822,0.148
45500,0.032,0.832,0.136
46000,0.031,0.835,0.134
46500,0.033,0.838,0.129
47000,0.030,0.852,0.118
47500,0.034,0.821,0.145
48000,0.032,0.823,0.145
48500,0.032,0.755,0.213
49000,0.030,0.801,0.169
49500,0.030,0.835,0.135
50000,0.030,0.848,0.122
50500,0.030,0.805,0.165
51000,0.031,0.843,0.126
51500,0.031,0.875,0.094
52000,0.030,0.851,0.119
52500,0.030,0.830,0.140
53000,0.030,0.805,0.165
53500,0.030,0.811,0.159
54000,0.031,0.811,0.158
54500,0.031,0.809,0.160
55000,0.030,0.816,0.154
55500,0.030,0.852,0.118
56000,0.030,0.828,0.142
56500,0.030,0.818,0.152
57000,0.033,0.855,0.112
57500,0.030,0.859,0.111
58000,0.030,0.902,0.068
58500,0.030,0.862,0.108
59000,0.030,0.782,0.188
59500,0.032,0.766,0.202
60000,0.031,0.768,0.201
60500,0.030,0.855,0.115
61000,0.030,0.815,0.155
61500,0.030,0.793,0.177
62000,0.032,0.793,0.175
62500,0.030,0.831,0.139
63000,0.030,0.864,0.106
63500,0.031,0.857,0.112
64000,0.032,0.819,0.149
64500,0.032,0.819,0.149
65000,0.032,0.799,0.169
65500,0.031,0.746,0.223
66000,0.032,0.771,0.197
66500,0.032,0.788,0.180
67000,0.030,0.794,0.176
67500,0.030,0.793,0.177
68000,0.031,0.831,0.138
68500,0.030,0.799,0.171
69000,0.030,0.854,0.116
69500,0.030,0.810,0.160
70000,0.030,0.802,0.168
70500,0.030,0.822,0.148
71000,0.030,0.864,0.106
71500,0.032,0.790,0.178
72000,0.031,0.809,0.160
72500,0.030,0.827,0.143
73000,0.030,0.849,0.121
73500,0.030,0.833,0.137
74000,0.032,0.854,0.114
74500,0.032,0.859,0.109
75000,0.033,0.832,0.135
75500,0.032,0.836,0.132
76000,0.031,0.829,0.140
76500,0.033,0.792,0.175
77000,0.031,0.844,0.125
77500,0.030,0.846,0.124
78000,0.032,0.795,0.173
78500,0.031,0.853,0.116
79000,0.030,0.812,0.158
79500,0.030,0.847,0.123
80000,0.030,0.820,0.150
80500,0.032,0.852,0.116
81000,0.030,0.872,0.098
81500,0.031,0.850,0.119
82000,0.032,0.847,0.121
82500,0.031,0.855,0.114
83000,0.030,0.820,0.150
83500,0.032,0.781,0.187
84000,0.030,0.806,0.164
84500,0.030,0.837,0.133
85000,0.030,0.854,0.116
85500,0.031,0.875,0.094
86000,0.031,0.843,0.126
86500,0.030,0.868,0.102
87000,0.030,0.881,0.089
87500,0.030,0.812,0.158
88000,0.035,0.779,0.186
88500,0.033,0.846,0.121
89000,0.030,0.836,0.134
89500,0.030,0.810,0.160
90000,0.030,0.785,0.185
90500,0.033,0.793,0.174
91000,0.032,0.823,0.145
91500,0.031,0.871,0.098
92000,0.031,0.857,0.112
92500,0.030,0.861,0.109
93000,0.030,0.861,0.109
93500,0.030,0.869,0.101
94000,0.033,0.835,0.132
94500,0.030,0.832,0.138
95000,0.030,0.810,0.160
95500,0.032,0.788,0.180
96000,0.031,0.789,0.180
96500,0.030,0.776,0.194
97000,0.032,0.846,0.122
97500,0.030,0.819,0.151
98000,0.030,0.843,0.127
98500,0.030,0.817,0.153
99000,0.030,0.859,0.111
99500,0.031,0.848,0.121
100000,0.030,0.838,0.132
100500,0.031,0.817,0.152
101000,0.033,0.814,0.153
101500,0.031,0.795,0.174
102000,0.031,0.776,0.193
102500,0.031,0.842,0.127
103000,0.030,0.881,0.089
103500,0.031,0.838,0.131
104000,0.030,0.813,0.157
104500,0.030,0.824,0.146
105000,0.030,0.855,0.115
105500,0.030,0.884,0.086
106000,0.030,0.906,0.064
106500,0.033,0.831,0.136
107000,0.030,0.814,0.156
107500,0.030,0.846,0.124
108000,0.030,0.852,0.118
108500,0.030,0.803,0.167
109000,0.032,0.818,0.150
109500,0.030,0.853,0.117
110000,0.030,0.810,0.160
110500,0.030,0.810,0.160
111000,0.030,0.809,0.161
111500,0.030,0.876,0.094
112000,0.030,0.863,0.107
112500,0.030,0.888,0.082
113000,0.030,0.818,0.152
113500,0.030,0.874,0.096
114000,0.030,0.873,0.097
114500,0.030,0.848,0.122
115000,0.030,0.804,0.166
115500,0.030,0.868,0.102
