time,n_A+p,n_B,n_AB
100,0.250,0.326,0.424
200,0.130,0.250,0.620
300,0.109,0.152,0.739
400,0.098,0.152,0.750
500,0.054,0.141,0.804
600,0.011,0.152,0.837
700,0.033,0.109,0.859
800,0.054,0.087,0.859
900,0.076,0.054,0.870
1000,0.076,0.054,0.870
1100,0.087,0.043,0.870
1200,0.098,0.054,0.848
1300,0.109,0.076,0.815
1400,0.120,0.033,0.848
1500,0.087,0.043,0.870
1600,0.076,0.076,0.848
1700,0.065,0.065,0.870
1800,0.076,0.065,0.859
1900,0.087,0.065,0.848
2000,0.065,0.065,0.870
2100,0.065,0.054,0.880
2200,0.054,0.065,0.880
2300,0.022,0.065,0.913
2400,0.033,0.043,0.924
2500,0.022,0.054,0.924
2600,0.033,0.043,0.924
2700,0.054,0.022,0.924
2800,0.087,0.011,0.902
2900,0.098,0.109,0.793
3000,0.087,0.098,0.815
3100,0.043,0.076,0.880
3200,0.033,0.076,0.891
3300,0.022,0.098,0.880
3400,0.033,0.054,0.913
3500,0.065,0.022,0.913
3600,0.076,0.033,0.891
3700,0.043,0.043,0.913
3800,0.022,0.054,0.924
3900,0.043,0.043,0.913
4000,0.076,0.022,0.902
4100,0.054,0.065,0.880
4200,0.076,0.087,0.837
4300,0.076,0.065,0.859
4400,0.076,0.065,0.859
4500,0.076,0.054,0.870
4600,0.054,0.087,0.859
4700,0.033,0.076,0.891
4800,0.043,0.109,0.848
4900,0.043,0.130,0.826
5000,0.065,0.152,0.783
5100,0.087,0.120,0.793
5200,0.087,0.065,0.848
5300,0.098,0.043,0.859
5400,0.087,0.065,0.848
5500,0.087,0.043,0.870
5600,0.076,0.054,0.870
5700,0.076,0.065,0.859
5800,0.054,0.087,0.859
5900,0.065,0.109,0.826
6000,0.043,0.152,0.804
6100,0.065,0.098,0.837
6200,0.087,0.065,0.848
6300,0.076,0.000,0.924
6400,0.054,0.076,0.870
6500,0.043,0.065,0.891
6600,0.033,0.054,0.913
6700,0.022,0.065,0.913
6800,0.011,0.065,0.924
6900,0.011,0.076,0.913
7000,0.033,0.076,0.891
7100,0.022,0.109,0.870
7200,0.043,0.087,0.870
7300,0.000,0.120,0.880
7400,0.011,0.076,0.913
7500,0.033,0.043,0.924
7600,0.033,0.054,0.913
7700,0.022,0.076,0.902
7800,0.054,0.043,0.902
7900,0.011,0.022,0.967
8000,0.011,0.076,0.913
8100,0.043,0.043,0.913
8200,0.098,0.065,0.837
8300,0.087,0.076,0.837
8400,0.076,0.098,0.826
8500,0.065,0.065,0.870
8600,0.065,0.065,0.870
8700,0.098,0.076,0.826
8800,0.087,0.130,0.783
8900,0.087,0.098,0.815
9000,0.065,0.043,0.891
9100,0.098,0.022,0.880
9200,0.043,0.033,0.924
