time,n_A+p,n_B,n_AB
100,0.263,0.329,0.408
200,0.118,0.224,0.658
300,0.079,0.171,0.750
400,0.066,0.118,0.816
500,0.079,0.092,0.829
600,0.053,0.053,0.895
700,0.013,0.039,0.947
800,0.013,0.053,0.934
900,0.039,0.039,0.921
1000,0.026,0.026,0.947
1100,0.013,0.013,0.974
1200,0.000,0.026,0.974
1300,0.013,0.026,0.961
1400,0.053,0.039,0.908
1500,0.039,0.000,0.961
1600,0.039,0.026,0.934
1700,0.039,0.026,0.934
1800,0.039,0.013,0.947
1900,0.053,0.026,0.921
2000,0.039,0.053,0.908
2100,0.026,0.053,0.921
2200,0.026,0.013,0.961
2300,0.039,0.066,0.895
2400,0.026,0.039,0.934
2500,0.053,0.026,0.921
2600,0.013,0.013,0.974
2700,0.013,0.013,0.974
2800,0.066,0.013,0.921
2900,0.013,0.013,0.974
3000,0.026,0.000,0.974
3100,0.026,0.013,0.961
3200,0.026,0.000,0.974
3300,0.026,0.000,0.974
3400,0.013,0.000,0.987
3500,0.039,0.039,0.921
3600,0.000,0.026,0.974
3700,0.000,0.026,0.974
3800,0.000,0.013,0.987
3900,0.053,0.000,0.947
4000,0.013,0.026,0.961
4100,0.000,0.000,1.000
4200,0.000,0.000,1.000
4300,0.039,0.000,0.961
4400,0.026,0.066,0.908
4500,0.026,0.039,0.934
4600,0.066,0.013,0.921
4700,0.026,0.105,0.868
4800,0.039,0.039,0.921
4900,0.026,0.026,0.947
5000,0.039,0.039,0.921
5100,0.066,0.092,0.842
5200,0.039,0.039,0.921
5300,0.013,0.026,0.961
5400,0.000,0.000,1.000
5500,0.000,0.000,1.000
5600,0.000,0.000,1.000
5700,0.039,0.039,0.921
5800,0.000,0.105,0.895
5900,0.000,0.039,0.961
6000,0.026,0.013,0.961
6100,0.066,0.053,0.882
6200,0.039,0.026,0.934
6300,0.039,0.013,0.947
6400,0.013,0.013,0.974
6500,0.039,0.013,0.947
6600,0.053,0.013,0.934
6700,0.079,0.079,0.842
6800,0.092,0.053,0.855
6900,0.053,0.026,0.921
7000,0.026,0.013,0.961
7100,0.066,0.066,0.868
7200,0.039,0.079,0.882
7300,0.026,0.039,0.934
7400,0.026,0.039,0.934
7500,0.053,0.092,0.855
7600,0.026,0.053,0.921
7700,0.026,0.039,0.934
7800,0.013,0.026,0.961
7900,0.053,0.026,0.921
8000,0.039,0.053,0.908
8100,0.079,0.026,0.895
8200,0.026,0.039,0.934
8300,0.039,0.013,0.947
8400,0.026,0.053,0.921
8500,0.026,0.053,0.921
8600,0.039,0.039,0.921
8700,0.026,0.053,0.921
8800,0.026,0.079,0.895
8900,0.026,0.026,0.947
9000,0.013,0.026,0.961
9100,0.013,0.013,0.974
9200,0.026,0.013,0.961
9300,0.079,0.013,0.908
9400,0.053,0.000,0.947
9500,0.053,0.066,0.882
9600,0.039,0.105,0.855
9700,0.039,0.053,0.908
9800,0.026,0.066,0.908
9900,0.026,0.105,0.868
10000,0.053,0.105,0.842
10100,0.092,0.066,0.842
10200,0.079,0.026,0.895
10300,0.053,0.013,0.934
10400,0.066,0.000,0.934
10500,0.039,0.000,0.961
10600,0.092,0.039,0.868
10700,0.092,0.066,0.842
10800,0.079,0.079,0.842
