time,n_A+p,n_B,n_AB
500,0.030,0.919,0.051
1000,0.030,0.850,0.120
1500,0.030,0.855,0.115
2000,0.030,0.845,0.125
2500,0.033,0.869,0.098
3000,0.031,0.873,0.096
3500,0.031,0.861,0.108
4000,0.030,0.911,0.059
4500,0.032,0.819,0.149
5000,0.034,0.770,0.196
5500,0.034,0.801,0.165
6000,0.030,0.824,0.146
6500,0.031,0.781,0.188
7000,0.033,0.789,0.178
7500,0.030,0.803,0.167
8000,0.030,0.853,0.117
8500,0.030,0.880,0.090
9000,0.033,0.828,0.139
9500,0.030,0.827,0.143
10000,0.032,0.868,0.100
10500,0.030,0.862,0.108
11000,0.030,0.858,0.112
11500,0.030,0.816,0.154
12000,0.031,0.842,0.127
12500,0.030,0.885,0.085
13000,0.032,0.830,0.138
13500,0.030,0.827,0.143
14000,0.031,0.863,0.106
14500,0.030,0.842,0.128
15000,0.031,0.893,0.076
15500,0.030,0.896,0.074
16000,0.030,0.899,0.071
16500,0.033,0.866,0.101
17000,0.032,0.818,0.150
17500,0.031,0.791,0.178
18000,0.032,0.840,0.128
18500,0.032,0.825,0.143
19000,0.032,0.879,0.089
19500,0.031,0.845,0.124
20000,0.030,0.869,0.101
20500,0.031,0.840,0.129
21000,0.031,0.843,0.126
21500,0.030,0.820,0.150
22000,0.033,0.892,0.075
22500,0.030,0.853,0.117
23000,0.031,0.897,0.072
23500,0.031,0.879,0.090
24000,0.032,0.874,0.094
24500,0.031,0.854,0.115
25000,0.031,0.836,0.133
25500,0.030,0.797,0.173
26000,0.030,0.843,0.127
26500,0.032,0.825,0.143
27000,0.032,0.851,0.117
27500,0.031,0.836,0.133
28000,0.030,0.865,0.105
28500,0.030,0.861,0.109
29000,0.032,0.872,0.096
29500,0.030,0.871,0.099
30000,0.030,0.849,0.121
30500,0.030,0.844,0.126
31000,0.032,0.818,0.150
31500,0.030,0.849,0.121
32000,0.032,0.865,0.103
32500,0.030,0.873,0.097
33000,0.030,0.873,0.097
33500,0.031,0.839,0.130
34000,0.031,0.803,0.166
34500,0.032,0.808,0.160
35000,0.030,0.816,0.154
35500,0.031,0.827,0.142
36000,0.031,0.845,0.124
36500,0.033,0.856,0.111
37000,0.031,0.872,0.097
37500,0.030,0.849,0.121
38000,0.032,0.829,0.139
