time,n_A+p,n_B,n_AB
500,0.030,0.903,0.067
1000,0.030,0.828,0.142
1500,0.031,0.796,0.173
2000,0.031,0.769,0.200
2500,0.030,0.827,0.143
3000,0.031,0.807,0.162
3500,0.030,0.786,0.184
4000,0.032,0.788,0.180
4500,0.033,0.793,0.174
5000,0.031,0.783,0.186
5500,0.030,0.807,0.163
6000,0.033,0.812,0.155
6500,0.033,0.791,0.176
7000,0.030,0.806,0.164
7500,0.033,0.804,0.163
8000,0.031,0.763,0.206
8500,0.033,0.754,0.213
9000,0.032,0.757,0.211
9500,0.034,0.721,0.245
10000,0.033,0.783,0.184
10500,0.030,0.783,0.187
11000,0.030,0.791,0.179
11500,0.030,0.817,0.153
12000,0.030,0.763,0.207
12500,0.032,0.800,0.168
13000,0.030,0.752,0.218
13500,0.030,0.790,0.180
14000,0.032,0.842,0.126
14500,0.030,0.770,0.200
15000,0.033,0.772,0.195
15500,0.032,0.778,0.190
16000,0.031,0.804,0.165
16500,0.030,0.819,0.151
17000,0.030,0.766,0.204
17500,0.031,0.792,0.177
18000,0.032,0.765,0.203
18500,0.032,0.775,0.193
19000,0.035,0.771,0.194
19500,0.038,0.771,0.191
20000,0.030,0.833,0.137
20500,0.032,0.751,0.217
21000,0.030,0.786,0.184
21500,0.031,0.772,0.197
22000,0.034,0.757,0.209
22500,0.034,0.740,0.226
23000,0.040,0.694,0.266
23500,0.035,0.721,0.244
24000,0.032,0.646,0.322
24500,0.035,0.692,0.273
25000,0.035,0.705,0.260
25500,0.035,0.686,0.279
26000,0.036,0.682,0.282
26500,0.033,0.713,0.254
27000,0.032,0.772,0.196
27500,0.031,0.783,0.186
28000,0.033,0.729,0.238
28500,0.033,0.738,0.229
29000,0.036,0.715,0.249
29500,0.032,0.696,0.272
30000,0.031,0.682,0.287
30500,0.035,0.675,0.290
31000,0.039,0.611,0.350
31500,0.035,0.655,0.310
32000,0.038,0.718,0.244
32500,0.032,0.791,0.177
33000,0.037,0.804,0.159
33500,0.034,0.767,0.199
34000,0.030,0.773,0.197
34500,0.031,0.755,0.214
35000,0.030,0.757,0.213
35500,0.032,0.774,0.194
36000,0.036,0.754,0.210
36500,0.036,0.756,0.208
37000,0.035,0.723,0.242
37500,0.034,0.721,0.245
38000,0.036,0.686,0.278
38500,0.030,0.776,0.194
39000,0.030,0.781,0.189
39500,0.032,0.701,0.267
40000,0.034,0.725,0.241
40500,0.031,0.700,0.269
41000,0.030,0.693,0.277
41500,0.035,0.686,0.279
42000,0.033,0.681,0.286
42500,0.030,0.740,0.230
43000,0.031,0.695,0.274
43500,0.034,0.681,0.285
44000,0.030,0.746,0.224
44500,0.033,0.763,0.204
45000,0.033,0.780,0.187
45500,0.036,0.786,0.178
46000,0.030,0.733,0.237
46500,0.032,0.672,0.296
47000,0.035,0.658,0.307
47500,0.042,0.673,0.285
48000,0.038,0.677,0.285
48500,0.034,0.745,0.221
49000,0.034,0.738,0.228
49500,0.030,0.732,0.238
50000,0.034,0.712,0.254
50500,0.036,0.695,0.269
51000,0.035,0.726,0.239
51500,0.032,0.770,0.198
52000,0.031,0.772,0.197
52500,0.032,0.788,0.180
53000,0.030,0.841,0.129
53500,0.030,0.850,0.120
54000,0.030,0.828,0.142
54500,0.031,0.805,0.164
55000,0.032,0.755,0.213
55500,0.033,0.825,0.142
56000,0.031,0.779,0.190
56500,0.034,0.772,0.194
57000,0.033,0.812,0.155
57500,0.031,0.825,0.144
58000,0.030,0.813,0.157
58500,0.032,0.826,0.142
59000,0.033,0.780,0.187
59500,0.035,0.721,0.244
60000,0.036,0.680,0.284
60500,0.040,0.676,0.284
61000,0.033,0.695,0.272
61500,0.035,0.696,0.269
62000,0.031,0.709,0.260
62500,0.033,0.732,0.235
63000,0.031,0.774,0.195
63500,0.032,0.699,0.269
64000,0.034,0.757,0.209
64500,0.035,0.730,0.235
65000,0.030,0.766,0.204
65500,0.032,0.854,0.114
66000,0.030,0.837,0.133
66500,0.036,0.681,0.283
67000,0.035,0.707,0.258
67500,0.035,0.698,0.267
68000,0.033,0.710,0.257
68500,0.035,0.715,0.250
69000,0.033,0.689,0.278
69500,0.032,0.713,0.255
70000,0.031,0.677,0.292
70500,0.031,0.735,0.234
71000,0.038,0.616,0.346
71500,0.035,0.668,0.297
72000,0.033,0.713,0.254
72500,0.031,0.739,0.230
73000,0.032,0.809,0.159
73500,0.031,0.773,0.196
74000,0.030,0.785,0.185
74500,0.032,0.767,0.201
75000,0.031,0.780,0.189
75500,0.031,0.827,0.142
76000,0.030,0.776,0.194
76500,0.032,0.781,0.187
77000,0.031,0.760,0.209
77500,0.031,0.746,0.223
78000,0.034,0.670,0.296
78500,0.034,0.717,0.249
79000,0.031,0.718,0.251
79500,0.038,0.720,0.242
80000,0.034,0.718,0.248
80500,0.032,0.705,0.263
81000,0.038,0.705,0.257
81500,0.035,0.691,0.274
82000,0.034,0.777,0.189
82500,0.033,0.808,0.159
83000,0.032,0.810,0.158
83500,0.030,0.786,0.184
84000,0.037,0.792,0.171
84500,0.033,0.797,0.170
85000,0.032,0.836,0.132
85500,0.032,0.852,0.116
86000,0.030,0.843,0.127
86500,0.030,0.824,0.146
87000,0.033,0.781,0.186
87500,0.034,0.788,0.178
88000,0.034,0.743,0.223
88500,0.031,0.736,0.233
89000,0.032,0.764,0.204
89500,0.030,0.757,0.213
90000,0.031,0.759,0.210
90500,0.035,0.774,0.191
91000,0.032,0.799,0.169
91500,0.032,0.827,0.141
92000,0.033,0.799,0.168
92500,0.031,0.757,0.212
93000,0.037,0.746,0.217
93500,0.034,0.648,0.318
94000,0.033,0.640,0.327
94500,0.038,0.641,0.321
95000,0.034,0.665,0.301
95500,0.031,0.646,0.323
96000,0.034,0.665,0.301
96500,0.035,0.768,0.197
97000,0.031,0.749,0.220
97500,0.032,0.770,0.198
98000,0.031,0.750,0.219
98500,0.032,0.762,0.206
99000,0.030,0.798,0.172
99500,0.035,0.810,0.155
100000,0.035,0.743,0.222
100500,0.031,0.677,0.292
101000,0.031,0.684,0.285
101500,0.037,0.660,0.303
102000,0.033,0.728,0.239
102500,0.034,0.760,0.206
103000,0.031,0.710,0.259
103500,0.035,0.762,0.203
104000,0.031,0.773,0.196
104500,0.035,0.765,0.200
105000,0.038,0.695,0.267
105500,0.040,0.648,0.312
106000,0.032,0.742,0.226
106500,0.032,0.749,0.219
107000,0.030,0.752,0.218
107500,0.031,0.745,0.224
108000,0.033,0.816,0.151
108500,0.030,0.788,0.182
109000,0.030,0.728,0.242
109500,0.031,0.783,0.186
110000,0.032,0.782,0.186
110500,0.030,0.793,0.177
111000,0.030,0.817,0.153
111500,0.030,0.781,0.189
112000,0.030,0.809,0.161
112500,0.032,0.829,0.139
113000,0.031,0.807,0.162
113500,0.030,0.821,0.149
114000,0.033,0.851,0.116
114500,0.030,0.833,0.137
115000,0.030,0.823,0.147
115500,0.032,0.853,0.115
116000,0.033,0.851,0.116
116500,0.030,0.808,0.162
117000,0.030,0.787,0.183
117500,0.032,0.745,0.223
118000,0.033,0.809,0.158
118500,0.032,0.788,0.180
119000,0.031,0.762,0.207
119500,0.031,0.769,0.200
120000,0.032,0.746,0.222
120500,0.030,0.773,0.197
121000,0.034,0.750,0.216
121500,0.034,0.639,0.327
122000,0.033,0.742,0.225
122500,0.033,0.741,0.226
123000,0.030,0.764,0.206
123500,0.035,0.729,0.236
124000,0.030,0.753,0.217
124500,0.031,0.751,0.218
125000,0.032,0.763,0.205
125500,0.030,0.808,0.162
126000,0.034,0.839,0.127
126500,0.030,0.819,0.151
127000,0.033,0.829,0.138
127500,0.034,0.740,0.226
128000,0.036,0.691,0.273
128500,0.036,0.710,0.254
129000,0.033,0.665,0.302
129500,0.035,0.677,0.288
130000,0.032,0.646,0.322
130500,0.032,0.706,0.262
131000,0.032,0.777,0.191
131500,0.030,0.788,0.182
132000,0.030,0.823,0.147
132500,0.031,0.836,0.133
133000,0.030,0.813,0.157
133500,0.030,0.820,0.150
134000,0.032,0.812,0.156
134500,0.032,0.755,0.213
135000,0.034,0.722,0.244
135500,0.033,0.733,0.234
136000,0.032,0.671,0.297
136500,0.035,0.719,0.246
137000,0.038,0.754,0.208
137500,0.034,0.782,0.184
138000,0.031,0.804,0.165
138500,0.031,0.806,0.163
139000,0.033,0.731,0.236
139500,0.033,0.668,0.299
140000,0.033,0.692,0.275
140500,0.034,0.646,0.320
141000,0.031,0.709,0.260
141500,0.031,0.755,0.214
142000,0.034,0.682,0.284
142500,0.031,0.785,0.184
143000,0.034,0.747,0.219
143500,0.030,0.785,0.185
144000,0.035,0.765,0.200
144500,0.034,0.808,0.158
145000,0.035,0.784,0.181
145500,0.034,0.731,0.235
146000,0.032,0.699,0.269
146500,0.034,0.706,0.260
147000,0.036,0.758,0.206
147500,0.035,0.760,0.205
148000,0.031,0.726,0.243
148500,0.033,0.773,0.194
149000,0.031,0.795,0.174
149500,0.032,0.786,0.182
150000,0.034,0.656,0.310
150500,0.032,0.642,0.326
151000,0.034,0.645,0.321
151500,0.040,0.658,0.302
152000,0.037,0.682,0.281
152500,0.034,0.715,0.251
153000,0.034,0.712,0.254
153500,0.036,0.732,0.232
154000,0.035,0.724,0.241
154500,0.033,0.734,0.233
155000,0.031,0.770,0.199
155500,0.033,0.787,0.180
156000,0.031,0.764,0.205
156500,0.033,0.764,0.203
157000,0.030,0.820,0.150
157500,0.031,0.752,0.217
158000,0.030,0.803,0.167
158500,0.032,0.773,0.195
159000,0.033,0.791,0.176
159500,0.032,0.805,0.163
160000,0.031,0.716,0.253
160500,0.035,0.681,0.284
