time,n_A+p,n_B,n_AB
500,0.030,0.901,0.069
1000,0.030,0.661,0.309
1500,0.030,0.377,0.593
2000,0.043,0.206,0.751
2500,0.055,0.117,0.828
3000,0.064,0.061,0.875
3500,0.072,0.046,0.882
4000,0.074,0.052,0.874
4500,0.086,0.050,0.864
5000,0.076,0.051,0.873
5500,0.086,0.043,0.871
6000,0.079,0.036,0.885
6500,0.085,0.028,0.887
7000,0.092,0.026,0.882
7500,0.075,0.042,0.883
8000,0.079,0.057,0.864
8500,0.090,0.039,0.871
9000,0.100,0.047,0.853
9500,0.091,0.050,0.859
10000,0.084,0.045,0.871
10500,0.091,0.055,0.854
11000,0.081,0.035,0.884
11500,0.068,0.029,0.903
12000,0.088,0.046,0.866
12500,0.110,0.059,0.831
13000,0.092,0.058,0.850
13500,0.092,0.037,0.871
14000,0.066,0.033,0.901
14500,0.100,0.040,0.860
15000,0.055,0.065,0.880
15500,0.063,0.056,0.881
16000,0.082,0.063,0.855
16500,0.073,0.031,0.896
17000,0.070,0.076,0.854
17500,0.072,0.064,0.864
18000,0.071,0.041,0.888
18500,0.079,0.044,0.877
19000,0.103,0.027,0.870
19500,0.082,0.037,0.881
20000,0.101,0.041,0.858
20500,0.100,0.056,0.844
21000,0.099,0.040,0.861
21500,0.119,0.026,0.855
22000,0.103,0.046,0.851
22500,0.115,0.034,0.851
23000,0.132,0.049,0.819
23500,0.116,0.023,0.861
24000,0.114,0.012,0.874
24500,0.084,0.024,0.892
25000,0.111,0.017,0.872
25500,0.107,0.068,0.825
26000,0.089,0.035,0.876
26500,0.080,0.037,0.883
27000,0.084,0.049,0.867
27500,0.074,0.059,0.867
28000,0.066,0.043,0.891
28500,0.060,0.055,0.885
29000,0.092,0.033,0.875
29500,0.105,0.043,0.852
30000,0.091,0.039,0.870
30500,0.061,0.078,0.861
31000,0.066,0.046,0.888
31500,0.096,0.048,0.856
32000,0.071,0.038,0.891
32500,0.094,0.032,0.874
33000,0.096,0.058,0.846
33500,0.098,0.030,0.872
34000,0.086,0.051,0.863
34500,0.084,0.047,0.869
35000,0.074,0.031,0.895
35500,0.077,0.034,0.889
36000,0.093,0.048,0.859
36500,0.093,0.039,0.868
37000,0.085,0.028,0.887
37500,0.106,0.039,0.855
38000,0.080,0.040,0.880
38500,0.085,0.068,0.847
39000,0.105,0.040,0.855
39500,0.097,0.030,0.873
40000,0.102,0.025,0.873
40500,0.100,0.021,0.879
41000,0.074,0.030,0.896
41500,0.088,0.025,0.887
42000,0.117,0.010,0.873
42500,0.114,0.023,0.863
43000,0.102,0.022,0.876
43500,0.098,0.041,0.861
44000,0.079,0.041,0.880
44500,0.102,0.046,0.852
45000,0.093,0.026,0.881
45500,0.105,0.035,0.860
46000,0.088,0.049,0.863
46500,0.114,0.028,0.858
47000,0.098,0.029,0.873
47500,0.100,0.036,0.864
48000,0.079,0.037,0.884
48500,0.120,0.046,0.834
49000,0.103,0.036,0.861
49500,0.079,0.059,0.862
50000,0.076,0.044,0.880
50500,0.082,0.027,0.891
51000,0.103,0.031,0.866
51500,0.088,0.018,0.894
52000,0.098,0.018,0.884
52500,0.103,0.037,0.860
53000,0.087,0.056,0.857
53500,0.103,0.019,0.878
54000,0.142,0.011,0.847
54500,0.114,0.030,0.856
55000,0.088,0.022,0.890
55500,0.089,0.042,0.869
56000,0.083,0.031,0.886
56500,0.087,0.068,0.845
57000,0.066,0.043,0.891
57500,0.072,0.049,0.879
58000,0.076,0.046,0.878
58500,0.073,0.053,0.874
59000,0.080,0.049,0.871
59500,0.086,0.045,0.869
60000,0.100,0.047,0.853
60500,0.106,0.028,0.866
61000,0.112,0.026,0.862
61500,0.109,0.020,0.871
62000,0.099,0.022,0.879
62500,0.098,0.046,0.856
63000,0.121,0.031,0.848
63500,0.110,0.025,0.865
64000,0.107,0.034,0.859
64500,0.074,0.056,0.870
65000,0.097,0.031,0.872
65500,0.107,0.038,0.855
66000,0.142,0.034,0.824
66500,0.125,0.025,0.850
67000,0.107,0.026,0.867
67500,0.133,0.013,0.854
68000,0.096,0.032,0.872
68500,0.093,0.033,0.874
69000,0.094,0.030,0.876
69500,0.105,0.035,0.860
70000,0.084,0.064,0.852
70500,0.081,0.045,0.874
71000,0.079,0.044,0.877
71500,0.066,0.044,0.890
72000,0.092,0.032,0.876
72500,0.095,0.046,0.859
73000,0.067,0.053,0.880
73500,0.098,0.043,0.859
74000,0.094,0.056,0.850
74500,0.063,0.053,0.884
75000,0.069,0.064,0.867
75500,0.080,0.045,0.875
76000,0.086,0.026,0.888
76500,0.113,0.017,0.870
77000,0.107,0.044,0.849
77500,0.090,0.037,0.873
78000,0.077,0.073,0.850
78500,0.089,0.054,0.857
79000,0.091,0.021,0.888
79500,0.119,0.023,0.858
80000,0.081,0.041,0.878
80500,0.104,0.060,0.836
81000,0.103,0.040,0.857
81500,0.102,0.023,0.875
82000,0.119,0.023,0.858
82500,0.112,0.024,0.864
83000,0.104,0.026,0.870
83500,0.142,0.035,0.823
84000,0.113,0.026,0.861
84500,0.082,0.033,0.885
85000,0.095,0.032,0.873
85500,0.077,0.033,0.890
86000,0.064,0.074,0.862
86500,0.076,0.057,0.867
87000,0.088,0.048,0.864
87500,0.073,0.046,0.881
88000,0.073,0.034,0.893
88500,0.097,0.034,0.869
89000,0.123,0.017,0.860
89500,0.122,0.038,0.840
90000,0.104,0.014,0.882
90500,0.089,0.058,0.853
91000,0.089,0.029,0.882
91500,0.104,0.013,0.883
92000,0.090,0.037,0.873
92500,0.113,0.027,0.860
93000,0.125,0.022,0.853
93500,0.092,0.059,0.849
94000,0.107,0.031,0.862
94500,0.079,0.073,0.848
95000,0.054,0.058,0.888
95500,0.070,0.037,0.893
96000,0.053,0.058,0.889
96500,0.059,0.053,0.888
97000,0.097,0.034,0.869
97500,0.068,0.080,0.852
98000,0.066,0.061,0.873
98500,0.061,0.075,0.864
99000,0.110,0.034,0.856
99500,0.104,0.027,0.869
100000,0.112,0.023,0.865
100500,0.136,0.028,0.836
101000,0.102,0.017,0.881
101500,0.098,0.031,0.871
102000,0.087,0.040,0.873
102500,0.077,0.066,0.857
103000,0.098,0.052,0.850
103500,0.076,0.043,0.881
104000,0.082,0.044,0.874
104500,0.094,0.057,0.849
105000,0.083,0.047,0.870
105500,0.095,0.037,0.868
106000,0.085,0.042,0.873
106500,0.099,0.050,0.851
107000,0.083,0.055,0.862
107500,0.072,0.047,0.881
108000,0.111,0.020,0.869
108500,0.101,0.038,0.861
109000,0.098,0.037,0.865
109500,0.090,0.037,0.873
110000,0.129,0.024,0.847
110500,0.074,0.022,0.904
111000,0.094,0.021,0.885
111500,0.075,0.020,0.905
112000,0.066,0.024,0.910
112500,0.085,0.050,0.865
113000,0.099,0.039,0.862
113500,0.098,0.038,0.864
114000,0.100,0.039,0.861
114500,0.088,0.078,0.834
115000,0.076,0.043,0.881
115500,0.066,0.037,0.897
116000,0.081,0.022,0.897
116500,0.111,0.024,0.865
117000,0.102,0.049,0.849
117500,0.109,0.021,0.870
118000,0.085,0.050,0.865
118500,0.086,0.018,0.896
119000,0.081,0.032,0.887
119500,0.099,0.043,0.858
120000,0.099,0.050,0.851
120500,0.082,0.025,0.893
121000,0.078,0.035,0.887
121500,0.124,0.058,0.818
122000,0.077,0.052,0.871
122500,0.101,0.044,0.855
123000,0.089,0.029,0.882
123500,0.082,0.030,0.888
124000,0.078,0.029,0.893
124500,0.075,0.026,0.899
125000,0.126,0.019,0.855
125500,0.088,0.019,0.893
126000,0.065,0.043,0.892
126500,0.110,0.054,0.836
127000,0.101,0.030,0.869
127500,0.075,0.045,0.880
128000,0.072,0.059,0.869
128500,0.069,0.054,0.877
129000,0.061,0.042,0.897
129500,0.065,0.057,0.878
130000,0.076,0.024,0.900
130500,0.084,0.035,0.881
131000,0.090,0.046,0.864
131500,0.080,0.036,0.884
132000,0.087,0.018,0.895
132500,0.098,0.018,0.884
133000,0.116,0.022,0.862
133500,0.083,0.026,0.891
134000,0.095,0.023,0.882
134500,0.112,0.034,0.854
135000,0.100,0.033,0.867
135500,0.097,0.053,0.850
136000,0.090,0.046,0.864
136500,0.083,0.040,0.877
137000,0.091,0.021,0.888
137500,0.097,0.023,0.880
138000,0.110,0.024,0.866
138500,0.116,0.016,0.868
139000,0.127,0.026,0.847
139500,0.116,0.036,0.848
140000,0.109,0.031,0.860
140500,0.094,0.023,0.883
141000,0.074,0.027,0.899
141500,0.085,0.033,0.882
142000,0.076,0.055,0.869
142500,0.064,0.054,0.882
143000,0.099,0.039,0.862
143500,0.083,0.054,0.863
144000,0.058,0.051,0.891
144500,0.082,0.064,0.854
145000,0.090,0.039,0.871
145500,0.108,0.042,0.850
146000,0.089,0.029,0.882
146500,0.113,0.045,0.842
147000,0.087,0.051,0.862
147500,0.096,0.058,0.846
148000,0.096,0.056,0.848
148500,0.080,0.049,0.871
149000,0.103,0.049,0.848
149500,0.085,0.055,0.860
150000,0.115,0.031,0.854
150500,0.142,0.022,0.836
151000,0.081,0.044,0.875
151500,0.082,0.019,0.899
152000,0.136,0.029,0.835
152500,0.124,0.022,0.854
153000,0.114,0.042,0.844
153500,0.083,0.023,0.894
154000,0.098,0.034,0.868
154500,0.129,0.050,0.821
155000,0.081,0.048,0.871
155500,0.104,0.027,0.869
156000,0.115,0.041,0.844
156500,0.109,0.028,0.863
157000,0.101,0.044,0.855
157500,0.072,0.061,0.867
158000,0.064,0.064,0.872
158500,0.091,0.028,0.881
159000,0.073,0.026,0.901
159500,0.069,0.046,0.885
160000,0.077,0.036,0.887
160500,0.094,0.025,0.881
161000,0.120,0.030,0.850
161500,0.091,0.031,0.878
162000,0.115,0.023,0.862
162500,0.107,0.044,0.849
163000,0.082,0.037,0.881
163500,0.073,0.040,0.887
164000,0.094,0.039,0.867
164500,0.087,0.051,0.862
165000,0.113,0.021,0.866
165500,0.085,0.034,0.881
166000,0.107,0.037,0.856
166500,0.080,0.060,0.860
167000,0.108,0.049,0.843
167500,0.088,0.064,0.848
168000,0.082,0.041,0.877
168500,0.116,0.022,0.862
169000,0.109,0.026,0.865
169500,0.099,0.027,0.874
170000,0.108,0.028,0.864
170500,0.122,0.031,0.847
171000,0.110,0.018,0.872
171500,0.104,0.016,0.880
172000,0.156,0.014,0.830
172500,0.123,0.018,0.859
173000,0.075,0.042,0.883
173500,0.069,0.052,0.879
174000,0.095,0.027,0.878
174500,0.087,0.030,0.883
175000,0.105,0.037,0.858
175500,0.086,0.060,0.854
176000,0.075,0.042,0.883
176500,0.071,0.034,0.895
177000,0.079,0.045,0.876
177500,0.084,0.052,0.864
178000,0.115,0.027,0.858
178500,0.080,0.031,0.889
179000,0.084,0.056,0.860
179500,0.122,0.075,0.803
180000,0.115,0.027,0.858
180500,0.107,0.028,0.865
181000,0.108,0.025,0.867
181500,0.116,0.023,0.861
182000,0.095,0.035,0.870
182500,0.133,0.017,0.850
183000,0.120,0.045,0.835
183500,0.098,0.040,0.862
184000,0.072,0.048,0.880
184500,0.083,0.045,0.872
185000,0.080,0.042,0.878
185500,0.097,0.026,0.877
186000,0.089,0.036,0.875
186500,0.103,0.031,0.866
187000,0.093,0.043,0.864
187500,0.079,0.030,0.891
188000,0.075,0.032,0.893
188500,0.139,0.027,0.834
189000,0.149,0.019,0.832
189500,0.085,0.025,0.890
190000,0.082,0.021,0.897
190500,0.115,0.036,0.849
191000,0.088,0.022,0.890
191500,0.122,0.036,0.842
192000,0.098,0.024,0.878
192500,0.082,0.023,0.895
193000,0.085,0.028,0.887
193500,0.104,0.020,0.876
194000,0.092,0.021,0.887
194500,0.090,0.048,0.862
195000,0.089,0.065,0.846
195500,0.086,0.056,0.858
196000,0.065,0.052,0.883
196500,0.073,0.038,0.889
197000,0.060,0.030,0.910
197500,0.077,0.042,0.881
198000,0.084,0.029,0.887
198500,0.135,0.004,0.861
199000,0.171,0.003,0.826
199500,0.133,0.005,0.862
200000,0.085,0.034,0.881
200500,0.065,0.034,0.901
201000,0.103,0.047,0.850
201500,0.093,0.041,0.866
202000,0.121,0.040,0.839
202500,0.111,0.036,0.853
203000,0.080,0.027,0.893
203500,0.078,0.064,0.858
204000,0.093,0.047,0.860
204500,0.094,0.036,0.870
205000,0.090,0.032,0.878
205500,0.067,0.054,0.879
206000,0.080,0.055,0.865
206500,0.066,0.076,0.858
207000,0.084,0.049,0.867
207500,0.100,0.039,0.861
208000,0.102,0.024,0.874
208500,0.104,0.046,0.850
209000,0.121,0.016,0.863
209500,0.116,0.058,0.826
210000,0.083,0.045,0.872
210500,0.098,0.050,0.852
211000,0.075,0.058,0.867
211500,0.084,0.043,0.873
212000,0.121,0.033,0.846
212500,0.098,0.027,0.875
213000,0.101,0.025,0.874
213500,0.109,0.036,0.855
214000,0.113,0.031,0.856
