time,n_A+p,n_B,n_AB
1000,0.030,0.611,0.359
2000,0.073,0.166,0.761
3000,0.058,0.056,0.886
4000,0.059,0.045,0.896
5000,0.086,0.022,0.892
6000,0.070,0.056,0.874
7000,0.073,0.048,0.879
8000,0.057,0.024,0.919
9000,0.058,0.022,0.920
10000,0.056,0.019,0.925
11000,0.073,0.038,0.889
12000,0.066,0.047,0.887
13000,0.058,0.053,0.889
14000,0.071,0.029,0.900
15000,0.060,0.059,0.881
16000,0.063,0.020,0.917
17000,0.071,0.046,0.883
18000,0.068,0.030,0.902
19000,0.055,0.046,0.899
20000,0.063,0.023,0.914
21000,0.089,0.044,0.867
22000,0.058,0.039,0.903
23000,0.066,0.040,0.894
24000,0.081,0.020,0.899
25000,0.074,0.049,0.877
26000,0.052,0.050,0.898
27000,0.071,0.021,0.908
28000,0.096,0.055,0.849
29000,0.063,0.032,0.905
30000,0.087,0.042,0.871
31000,0.075,0.032,0.893
32000,0.055,0.043,0.902
33000,0.065,0.052,0.883
34000,0.115,0.025,0.860
35000,0.111,0.033,0.856
36000,0.069,0.032,0.899
37000,0.073,0.024,0.903
38000,0.048,0.025,0.927
39000,0.067,0.046,0.887
40000,0.063,0.024,0.913
41000,0.060,0.054,0.886
42000,0.091,0.045,0.864
43000,0.064,0.044,0.892
44000,0.064,0.042,0.894
45000,0.066,0.025,0.909
46000,0.081,0.033,0.886
47000,0.083,0.038,0.879
48000,0.064,0.031,0.905
49000,0.067,0.049,0.884
50000,0.062,0.028,0.910
51000,0.074,0.018,0.908
52000,0.063,0.047,0.890
53000,0.078,0.038,0.884
54000,0.078,0.064,0.858
55000,0.071,0.025,0.904
56000,0.088,0.017,0.895
57000,0.071,0.033,0.896
58000,0.073,0.031,0.896
59000,0.077,0.062,0.861
60000,0.065,0.045,0.890
61000,0.056,0.035,0.909
62000,0.070,0.031,0.899
63000,0.073,0.032,0.895
64000,0.074,0.043,0.883
65000,0.073,0.045,0.882
66000,0.070,0.025,0.905
67000,0.068,0.028,0.904
68000,0.060,0.050,0.890
69000,0.060,0.032,0.908
70000,0.061,0.037,0.902
71000,0.050,0.027,0.923
72000,0.066,0.043,0.891
73000,0.075,0.040,0.885
74000,0.061,0.022,0.917
75000,0.071,0.051,0.878
76000,0.073,0.014,0.913
77000,0.075,0.022,0.903
78000,0.050,0.032,0.918
79000,0.068,0.033,0.899
80000,0.071,0.034,0.895
81000,0.066,0.027,0.907
82000,0.059,0.033,0.908
83000,0.060,0.042,0.898
84000,0.079,0.028,0.893
85000,0.081,0.032,0.887
86000,0.089,0.040,0.871
87000,0.068,0.026,0.906
88000,0.061,0.039,0.900
89000,0.052,0.049,0.899
90000,0.048,0.044,0.908
91000,0.071,0.041,0.888
92000,0.095,0.029,0.876
93000,0.078,0.064,0.858
94000,0.083,0.035,0.882
95000,0.077,0.021,0.902
96000,0.049,0.026,0.925
97000,0.089,0.024,0.887
98000,0.104,0.016,0.880
99000,0.055,0.040,0.905
100000,0.079,0.049,0.872
101000,0.082,0.028,0.890
102000,0.068,0.076,0.856
103000,0.069,0.029,0.902
104000,0.066,0.048,0.886
105000,0.068,0.046,0.886
106000,0.061,0.041,0.898
107000,0.085,0.038,0.877
108000,0.084,0.024,0.892
109000,0.066,0.039,0.895
110000,0.069,0.057,0.874
111000,0.072,0.044,0.884
112000,0.070,0.028,0.902
113000,0.062,0.016,0.922
114000,0.049,0.015,0.936
115000,0.086,0.031,0.883
116000,0.092,0.042,0.866
117000,0.064,0.038,0.898
118000,0.066,0.026,0.908
119000,0.074,0.029,0.897
120000,0.062,0.029,0.909
121000,0.073,0.025,0.902
122000,0.058,0.039,0.903
123000,0.069,0.050,0.881
124000,0.083,0.043,0.874
125000,0.061,0.043,0.896
126000,0.071,0.033,0.896
127000,0.095,0.032,0.873
128000,0.077,0.046,0.877
129000,0.061,0.033,0.906
130000,0.086,0.032,0.882
131000,0.063,0.027,0.910
132000,0.069,0.042,0.889
133000,0.067,0.036,0.897
134000,0.065,0.011,0.924
135000,0.055,0.036,0.909
136000,0.074,0.030,0.896
137000,0.080,0.037,0.883
