time,n_A+p,n_B,n_AB
100,0.304,0.446,0.250
200,0.163,0.446,0.391
300,0.207,0.380,0.413
400,0.217,0.370,0.413
500,0.217,0.380,0.402
600,0.250,0.359,0.391
700,0.272,0.457,0.272
800,0.174,0.489,0.337
900,0.130,0.478,0.391
1000,0.130,0.554,0.315
1100,0.120,0.565,0.315
1200,0.087,0.500,0.413
1300,0.033,0.576,0.391
1400,0.043,0.728,0.228
1500,0.033,0.674,0.293
1600,0.011,0.772,0.217
1700,0.022,0.837,0.141
1800,0.022,0.859,0.120
1900,0.000,0.837,0.163
2000,0.011,0.848,0.141
2100,0.011,0.783,0.207
2200,0.011,0.837,0.152
2300,0.011,0.837,0.152
2400,0.000,0.859,0.141
2500,0.000,0.837,0.163
2600,0.000,0.924,0.076
2700,0.000,0.946,0.054
2800,0.000,0.902,0.098
2900,0.000,0.946,0.054
3000,0.000,0.946,0.054
3100,0.000,0.967,0.033
3200,0.000,0.978,0.022
3300,0.000,0.989,0.011
3400,0.000,0.989,0.011
3500,0.000,1.000,0.000
