time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.969,0.001
300,0.031,0.965,0.004
400,0.031,0.961,0.008
500,0.031,0.953,0.016
600,0.030,0.948,0.022
700,0.030,0.950,0.020
800,0.030,0.945,0.025
900,0.030,0.939,0.031
1000,0.030,0.934,0.036
1100,0.030,0.933,0.037
1200,0.030,0.930,0.040
1300,0.030,0.926,0.044
1400,0.030,0.928,0.042
1500,0.030,0.917,0.053
1600,0.030,0.911,0.059
1700,0.030,0.908,0.062
1800,0.030,0.899,0.071
1900,0.030,0.894,0.076
2000,0.033,0.890,0.077
2100,0.034,0.887,0.079
2200,0.035,0.891,0.074
2300,0.034,0.884,0.082
2400,0.034,0.879,0.087
2500,0.033,0.876,0.091
2600,0.032,0.868,0.100
2700,0.032,0.866,0.102
2800,0.032,0.860,0.108
2900,0.032,0.858,0.110
3000,0.033,0.850,0.117
3100,0.033,0.842,0.125
3200,0.032,0.833,0.135
3300,0.031,0.827,0.142
3400,0.031,0.816,0.153
3500,0.031,0.808,0.161
3600,0.031,0.804,0.165
3700,0.031,0.798,0.171
3800,0.033,0.794,0.173
3900,0.033,0.792,0.175
4000,0.032,0.784,0.184
4100,0.033,0.773,0.194
4200,0.035,0.770,0.195
4300,0.039,0.762,0.199
4400,0.040,0.758,0.202
4500,0.040,0.759,0.201
4600,0.038,0.757,0.205
4700,0.039,0.754,0.207
4800,0.037,0.746,0.217
4900,0.040,0.739,0.221
5000,0.040,0.735,0.225
5100,0.042,0.726,0.232
5200,0.042,0.706,0.252
5300,0.042,0.700,0.258
5400,0.046,0.695,0.259
5500,0.042,0.687,0.271
5600,0.045,0.683,0.272
5700,0.046,0.673,0.281
5800,0.045,0.651,0.304
5900,0.047,0.643,0.310
6000,0.056,0.638,0.306
6100,0.059,0.626,0.315
6200,0.058,0.623,0.319
6300,0.054,0.624,0.322
6400,0.052,0.614,0.334
6500,0.050,0.604,0.346
6600,0.047,0.603,0.350
6700,0.047,0.604,0.349
6800,0.050,0.594,0.356
6900,0.055,0.578,0.367
7000,0.060,0.564,0.376
7100,0.062,0.551,0.387
7200,0.059,0.542,0.399
7300,0.059,0.541,0.400
7400,0.062,0.546,0.392
7500,0.060,0.536,0.404
7600,0.059,0.525,0.416
7700,0.073,0.524,0.403
7800,0.074,0.520,0.406
7900,0.072,0.512,0.416
8000,0.074,0.510,0.416
8100,0.071,0.502,0.427
8200,0.075,0.494,0.431
8300,0.078,0.486,0.436
8400,0.076,0.491,0.433
8500,0.075,0.491,0.434
8600,0.078,0.481,0.441
8700,0.080,0.473,0.447
8800,0.083,0.459,0.458
8900,0.095,0.444,0.461
9000,0.104,0.446,0.450
9100,0.102,0.439,0.459
9200,0.103,0.439,0.458
9300,0.098,0.441,0.461
9400,0.102,0.432,0.466
9500,0.098,0.427,0.475
9600,0.098,0.419,0.483
9700,0.102,0.419,0.479
9800,0.102,0.408,0.490
9900,0.102,0.413,0.485
10000,0.110,0.402,0.488
10100,0.109,0.402,0.489
10200,0.117,0.393,0.490
10300,0.117,0.384,0.499
10400,0.112,0.379,0.509
10500,0.116,0.366,0.518
10600,0.113,0.372,0.515
10700,0.107,0.371,0.522
10800,0.109,0.349,0.542
10900,0.108,0.355,0.537
11000,0.114,0.364,0.522
11100,0.116,0.354,0.530
11200,0.111,0.346,0.543
11300,0.109,0.338,0.553
11400,0.108,0.326,0.566
11500,0.120,0.318,0.562
11600,0.126,0.315,0.559
11700,0.129,0.324,0.547
11800,0.125,0.323,0.552
11900,0.134,0.328,0.538
12000,0.139,0.325,0.536
12100,0.143,0.316,0.541
12200,0.149,0.315,0.536
12300,0.149,0.315,0.536
12400,0.147,0.318,0.535
12500,0.149,0.304,0.547
12600,0.158,0.308,0.534
12700,0.166,0.309,0.525
12800,0.169,0.301,0.530
12900,0.169,0.293,0.538
13000,0.166,0.291,0.543
13100,0.160,0.283,0.557
13200,0.165,0.281,0.554
13300,0.162,0.277,0.561
13400,0.159,0.274,0.567
13500,0.163,0.283,0.554
13600,0.166,0.282,0.552
13700,0.164,0.276,0.560
13800,0.171,0.272,0.557
13900,0.171,0.269,0.560
14000,0.169,0.276,0.555
14100,0.177,0.270,0.553
