time,n_A+p,n_B,n_AB
500,0.010,0.947,0.043
1000,0.010,0.897,0.093
1500,0.010,0.797,0.193
2000,0.010,0.671,0.319
2500,0.010,0.502,0.488
3000,0.010,0.327,0.663
3500,0.013,0.190,0.797
4000,0.015,0.098,0.887
4500,0.025,0.078,0.897
5000,0.021,0.060,0.919
5500,0.032,0.046,0.922
6000,0.030,0.033,0.937
6500,0.034,0.027,0.940
7000,0.049,0.025,0.926
7500,0.046,0.032,0.922
8000,0.040,0.021,0.939
8500,0.039,0.028,0.933
9000,0.032,0.018,0.950
9500,0.053,0.021,0.926
10000,0.040,0.023,0.937
10500,0.034,0.036,0.930
11000,0.053,0.030,0.916
11500,0.044,0.023,0.932
12000,0.043,0.024,0.933
12500,0.046,0.021,0.933
13000,0.037,0.023,0.940
13500,0.035,0.026,0.939
14000,0.050,0.028,0.923
14500,0.037,0.029,0.933
15000,0.050,0.019,0.931
15500,0.050,0.041,0.909
16000,0.051,0.029,0.920
16500,0.042,0.018,0.940
17000,0.036,0.021,0.942
17500,0.032,0.022,0.947
18000,0.055,0.026,0.919
18500,0.048,0.033,0.919
19000,0.043,0.040,0.918
19500,0.036,0.024,0.940
20000,0.044,0.026,0.929
20500,0.042,0.017,0.942
21000,0.049,0.031,0.920
21500,0.050,0.034,0.917
22000,0.053,0.020,0.927
22500,0.054,0.019,0.927
23000,0.049,0.028,0.923
23500,0.041,0.025,0.935
24000,0.029,0.033,0.939
24500,0.027,0.046,0.926
25000,0.027,0.034,0.940
25500,0.029,0.030,0.941
26000,0.039,0.041,0.920
26500,0.030,0.032,0.938
27000,0.030,0.022,0.947
27500,0.029,0.024,0.948
28000,0.035,0.022,0.943
28500,0.038,0.022,0.940
29000,0.029,0.018,0.953
29500,0.034,0.021,0.946
30000,0.036,0.026,0.938
30500,0.030,0.032,0.938
31000,0.028,0.035,0.938
31500,0.032,0.037,0.931
32000,0.032,0.036,0.932
32500,0.038,0.025,0.936
33000,0.037,0.021,0.943
33500,0.037,0.013,0.950
34000,0.048,0.026,0.926
34500,0.047,0.018,0.934
35000,0.046,0.022,0.932
35500,0.057,0.033,0.910
36000,0.045,0.033,0.922
36500,0.054,0.021,0.925
37000,0.042,0.020,0.938
37500,0.031,0.029,0.941
38000,0.047,0.023,0.930
38500,0.043,0.024,0.933
39000,0.051,0.033,0.916
39500,0.035,0.040,0.925
40000,0.034,0.054,0.912
40500,0.029,0.044,0.926
41000,0.033,0.029,0.938
41500,0.054,0.045,0.900
