time,n_A+p,n_B,n_AB
1000,0.211,0.320,0.469
2000,0.203,0.269,0.528
3000,0.194,0.245,0.561
4000,0.194,0.249,0.557
5000,0.180,0.226,0.594
6000,0.205,0.223,0.572
7000,0.175,0.207,0.618
8000,0.222,0.236,0.542
9000,0.200,0.218,0.582
10000,0.182,0.243,0.575
11000,0.182,0.265,0.553
12000,0.174,0.256,0.570
13000,0.173,0.255,0.572
14000,0.184,0.277,0.539
15000,0.169,0.266,0.565
16000,0.190,0.229,0.581
17000,0.198,0.248,0.554
18000,0.195,0.247,0.558
19000,0.153,0.246,0.601
20000,0.185,0.242,0.573
21000,0.214,0.237,0.549
22000,0.208,0.189,0.603
23000,0.211,0.199,0.590
24000,0.235,0.186,0.579
25000,0.266,0.152,0.582
26000,0.288,0.185,0.527
27000,0.245,0.167,0.588
28000,0.214,0.202,0.584
29000,0.216,0.210,0.574
30000,0.179,0.221,0.600
31000,0.194,0.188,0.618
32000,0.206,0.195,0.599
33000,0.211,0.195,0.594
34000,0.251,0.213,0.536
35000,0.238,0.201,0.561
36000,0.220,0.192,0.588
37000,0.213,0.220,0.567
38000,0.207,0.226,0.567
39000,0.211,0.242,0.547
40000,0.191,0.249,0.560
41000,0.212,0.221,0.567
42000,0.231,0.217,0.552
43000,0.231,0.222,0.547
44000,0.213,0.198,0.589
45000,0.247,0.198,0.555
46000,0.260,0.184,0.556
47000,0.245,0.183,0.572
48000,0.230,0.204,0.566
49000,0.197,0.232,0.571
50000,0.176,0.241,0.583
51000,0.196,0.226,0.578
52000,0.165,0.248,0.587
53000,0.161,0.262,0.577
54000,0.193,0.237,0.570
55000,0.186,0.232,0.582
56000,0.217,0.242,0.541
57000,0.207,0.244,0.549
58000,0.192,0.211,0.597
59000,0.211,0.233,0.556
60000,0.235,0.206,0.559
61000,0.247,0.179,0.574
62000,0.241,0.182,0.577
63000,0.245,0.200,0.555
64000,0.220,0.211,0.569
65000,0.208,0.206,0.586
66000,0.192,0.223,0.585
67000,0.197,0.204,0.599
68000,0.204,0.182,0.614
69000,0.211,0.186,0.603
70000,0.257,0.149,0.594
71000,0.251,0.161,0.588
72000,0.240,0.176,0.584
73000,0.242,0.156,0.602
74000,0.201,0.186,0.613
75000,0.236,0.173,0.591
76000,0.248,0.222,0.530
77000,0.203,0.261,0.536
78000,0.220,0.238,0.542
79000,0.224,0.202,0.574
80000,0.225,0.194,0.581
81000,0.266,0.194,0.540
82000,0.233,0.190,0.577
83000,0.222,0.196,0.582
84000,0.216,0.183,0.601
85000,0.219,0.198,0.583
86000,0.221,0.201,0.578
87000,0.234,0.190,0.576
88000,0.202,0.200,0.598
89000,0.174,0.218,0.608
90000,0.192,0.241,0.567
91000,0.185,0.248,0.567
92000,0.176,0.271,0.553
93000,0.149,0.271,0.580
94000,0.191,0.257,0.552
95000,0.178,0.247,0.575
96000,0.185,0.238,0.577
97000,0.210,0.220,0.570
98000,0.230,0.172,0.598
99000,0.223,0.188,0.589
100000,0.225,0.202,0.573
101000,0.249,0.194,0.557
102000,0.277,0.171,0.552
103000,0.263,0.188,0.549
104000,0.190,0.278,0.532
105000,0.175,0.264,0.561
106000,0.164,0.261,0.575
107000,0.211,0.244,0.545
108000,0.216,0.215,0.569
109000,0.224,0.215,0.561
110000,0.233,0.187,0.580
111000,0.200,0.210,0.590
112000,0.189,0.200,0.611
113000,0.165,0.214,0.621
114000,0.194,0.219,0.587
115000,0.187,0.261,0.552
116000,0.165,0.281,0.554
117000,0.156,0.253,0.591
118000,0.159,0.258,0.583
119000,0.175,0.254,0.571
120000,0.180,0.246,0.574
121000,0.160,0.230,0.610
122000,0.199,0.213,0.588
123000,0.228,0.198,0.574
124000,0.222,0.193,0.585
125000,0.213,0.212,0.575
126000,0.198,0.218,0.584
127000,0.240,0.194,0.566
128000,0.185,0.236,0.579
129000,0.206,0.208,0.586
130000,0.195,0.224,0.581
131000,0.184,0.224,0.592
132000,0.190,0.234,0.576
133000,0.182,0.239,0.579
134000,0.252,0.173,0.575
135000,0.269,0.181,0.550
136000,0.240,0.169,0.591
137000,0.231,0.194,0.575
138000,0.201,0.213,0.586
139000,0.204,0.206,0.590
140000,0.199,0.222,0.579
141000,0.207,0.216,0.577
142000,0.155,0.267,0.578
143000,0.186,0.281,0.533
144000,0.189,0.214,0.597
145000,0.189,0.259,0.552
146000,0.188,0.237,0.575
147000,0.173,0.258,0.569
148000,0.182,0.256,0.562
149000,0.155,0.267,0.578
150000,0.185,0.222,0.593
151000,0.217,0.221,0.562
152000,0.226,0.185,0.589
153000,0.222,0.204,0.574
154000,0.220,0.215,0.565
155000,0.201,0.236,0.563
156000,0.215,0.207,0.578
157000,0.205,0.207,0.588
158000,0.210,0.222,0.568
159000,0.218,0.206,0.576
160000,0.236,0.194,0.570
161000,0.270,0.181,0.549
162000,0.282,0.157,0.561
163000,0.250,0.129,0.621
164000,0.253,0.169,0.578
165000,0.266,0.171,0.563
166000,0.238,0.150,0.612
167000,0.222,0.209,0.569
168000,0.210,0.220,0.570
169000,0.236,0.197,0.567
170000,0.259,0.202,0.539
171000,0.258,0.186,0.556
172000,0.246,0.210,0.544
173000,0.213,0.168,0.619
174000,0.217,0.208,0.575
175000,0.239,0.194,0.567
176000,0.221,0.196,0.583
177000,0.192,0.268,0.540
178000,0.197,0.255,0.548
179000,0.188,0.262,0.550
180000,0.188,0.240,0.572
181000,0.192,0.235,0.573
182000,0.177,0.197,0.626
183000,0.175,0.236,0.589
184000,0.220,0.205,0.575
185000,0.227,0.210,0.563
186000,0.220,0.219,0.561
187000,0.215,0.231,0.554
188000,0.202,0.210,0.588
189000,0.224,0.196,0.580
190000,0.240,0.189,0.571
191000,0.207,0.210,0.583
192000,0.224,0.205,0.571
193000,0.205,0.189,0.606
194000,0.206,0.192,0.602
195000,0.239,0.155,0.606
196000,0.203,0.214,0.583
197000,0.203,0.227,0.570
198000,0.182,0.240,0.578
199000,0.200,0.215,0.585
200000,0.215,0.209,0.576
201000,0.194,0.211,0.595
202000,0.163,0.232,0.605
203000,0.164,0.218,0.618
204000,0.194,0.239,0.567
205000,0.199,0.216,0.585
206000,0.211,0.216,0.573
207000,0.199,0.221,0.580
208000,0.213,0.205,0.582
209000,0.251,0.177,0.572
210000,0.261,0.167,0.572
211000,0.239,0.153,0.608
212000,0.203,0.206,0.591
213000,0.211,0.213,0.576
214000,0.204,0.202,0.594
215000,0.179,0.229,0.592
216000,0.160,0.266,0.574
217000,0.156,0.249,0.595
218000,0.195,0.235,0.570
219000,0.163,0.265,0.572
220000,0.185,0.229,0.586
221000,0.170,0.254,0.576
222000,0.171,0.258,0.571
223000,0.168,0.264,0.568
224000,0.173,0.207,0.620
225000,0.218,0.235,0.547
226000,0.184,0.225,0.591
227000,0.224,0.222,0.554
228000,0.182,0.242,0.576
229000,0.207,0.224,0.569
230000,0.213,0.213,0.574
231000,0.242,0.187,0.571
232000,0.218,0.194,0.588
233000,0.200,0.215,0.585
234000,0.178,0.223,0.599
235000,0.178,0.244,0.578
236000,0.219,0.228,0.553
237000,0.214,0.223,0.563
238000,0.195,0.220,0.585
239000,0.233,0.205,0.562
240000,0.232,0.202,0.566
241000,0.216,0.198,0.586
242000,0.172,0.233,0.595
243000,0.207,0.205,0.588
244000,0.228,0.211,0.561
245000,0.226,0.196,0.578
246000,0.205,0.221,0.574
247000,0.190,0.207,0.603
248000,0.216,0.183,0.601
249000,0.181,0.220,0.599
250000,0.185,0.247,0.568
251000,0.170,0.262,0.568
252000,0.199,0.229,0.572
253000,0.230,0.201,0.569
254000,0.226,0.175,0.599
255000,0.204,0.203,0.593
256000,0.193,0.221,0.586
257000,0.196,0.256,0.548
258000,0.195,0.208,0.597
259000,0.206,0.224,0.570
260000,0.195,0.195,0.610
261000,0.218,0.174,0.608
262000,0.216,0.202,0.582
263000,0.237,0.184,0.579
264000,0.225,0.218,0.557
265000,0.223,0.172,0.605
266000,0.227,0.180,0.593
267000,0.231,0.202,0.567
268000,0.266,0.201,0.533
269000,0.260,0.211,0.529
270000,0.228,0.207,0.565
271000,0.245,0.209,0.546
272000,0.232,0.193,0.575
273000,0.213,0.190,0.597
274000,0.182,0.232,0.586
275000,0.233,0.195,0.572
276000,0.238,0.143,0.619
277000,0.239,0.176,0.585
278000,0.201,0.236,0.563
279000,0.194,0.216,0.590
280000,0.235,0.207,0.558
281000,0.242,0.177,0.581
282000,0.258,0.162,0.580
283000,0.199,0.215,0.586
284000,0.201,0.221,0.578
285000,0.204,0.225,0.571
286000,0.188,0.236,0.576
287000,0.182,0.241,0.577
288000,0.195,0.230,0.575
289000,0.199,0.224,0.577
290000,0.221,0.211,0.568
291000,0.211,0.226,0.563
292000,0.258,0.194,0.548
293000,0.212,0.212,0.576
294000,0.223,0.190,0.587
295000,0.239,0.196,0.565
296000,0.247,0.176,0.577
297000,0.216,0.213,0.571
298000,0.183,0.212,0.605
299000,0.199,0.242,0.559
300000,0.175,0.247,0.578
301000,0.182,0.211,0.607
302000,0.207,0.237,0.556
303000,0.207,0.212,0.581
304000,0.192,0.215,0.593
305000,0.189,0.214,0.597
306000,0.191,0.214,0.595
307000,0.239,0.195,0.566
308000,0.193,0.227,0.580
309000,0.218,0.205,0.577
310000,0.205,0.220,0.575
311000,0.234,0.168,0.598
312000,0.211,0.202,0.587
313000,0.242,0.189,0.569
314000,0.219,0.191,0.590
315000,0.210,0.172,0.618
316000,0.203,0.220,0.577
