time,n_A+p,n_B,n_AB
100,0.224,0.461,0.316
200,0.171,0.434,0.395
300,0.118,0.618,0.263
400,0.053,0.684,0.263
500,0.026,0.711,0.263
600,0.026,0.789,0.184
700,0.053,0.737,0.211
800,0.026,0.671,0.303
900,0.026,0.763,0.211
1000,0.013,0.658,0.329
1100,0.039,0.658,0.303
1200,0.000,0.724,0.276
1300,0.039,0.592,0.368
1400,0.053,0.605,0.342
1500,0.039,0.579,0.382
1600,0.053,0.579,0.368
1700,0.026,0.724,0.250
1800,0.013,0.868,0.118
1900,0.013,0.816,0.171
2000,0.079,0.671,0.250
2100,0.105,0.592,0.303
2200,0.026,0.592,0.382
2300,0.013,0.763,0.224
2400,0.013,0.776,0.211
2500,0.000,0.908,0.092
2600,0.013,0.855,0.132
2700,0.000,0.934,0.066
2800,0.000,0.947,0.053
2900,0.000,0.974,0.026
3000,0.000,1.000,0.000
