time,n_A+p,n_B,n_AB
1000,0.249,0.280,0.471
2000,0.154,0.194,0.652
3000,0.158,0.172,0.670
4000,0.123,0.159,0.718
5000,0.110,0.179,0.711
6000,0.134,0.166,0.700
7000,0.135,0.121,0.744
8000,0.174,0.147,0.679
9000,0.168,0.118,0.714
10000,0.195,0.133,0.672
11000,0.149,0.146,0.705
12000,0.136,0.139,0.725
13000,0.143,0.150,0.707
14000,0.109,0.151,0.740
15000,0.114,0.171,0.715
16000,0.112,0.130,0.758
17000,0.133,0.142,0.725
18000,0.107,0.133,0.760
19000,0.123,0.140,0.737
20000,0.118,0.184,0.698
21000,0.106,0.195,0.699
22000,0.150,0.174,0.676
23000,0.152,0.150,0.698
24000,0.149,0.158,0.693
25000,0.140,0.143,0.717
26000,0.133,0.145,0.722
27000,0.133,0.128,0.739
28000,0.133,0.151,0.716
29000,0.169,0.146,0.685
30000,0.137,0.169,0.694
31000,0.165,0.168,0.667
32000,0.168,0.130,0.702
33000,0.147,0.148,0.705
34000,0.157,0.150,0.693
35000,0.143,0.120,0.737
36000,0.181,0.116,0.703
37000,0.148,0.128,0.724
38000,0.149,0.156,0.695
39000,0.126,0.162,0.712
40000,0.161,0.171,0.668
41000,0.126,0.143,0.731
42000,0.132,0.147,0.721
43000,0.132,0.136,0.732
44000,0.154,0.139,0.707
45000,0.192,0.105,0.703
46000,0.201,0.113,0.686
47000,0.154,0.132,0.714
48000,0.126,0.135,0.739
49000,0.127,0.121,0.752
50000,0.175,0.113,0.712
51000,0.155,0.114,0.731
52000,0.155,0.127,0.718
53000,0.124,0.159,0.717
54000,0.120,0.179,0.701
55000,0.122,0.179,0.699
56000,0.107,0.192,0.701
57000,0.147,0.186,0.667
58000,0.132,0.190,0.678
59000,0.148,0.155,0.697
60000,0.140,0.148,0.712
61000,0.140,0.153,0.707
62000,0.118,0.151,0.731
63000,0.130,0.155,0.715
64000,0.138,0.127,0.735
65000,0.160,0.147,0.693
66000,0.152,0.148,0.700
67000,0.146,0.131,0.723
68000,0.136,0.136,0.728
69000,0.163,0.152,0.685
70000,0.149,0.146,0.705
71000,0.128,0.192,0.680
72000,0.157,0.155,0.688
73000,0.151,0.148,0.701
74000,0.141,0.148,0.711
75000,0.137,0.157,0.706
76000,0.129,0.162,0.709
77000,0.151,0.167,0.682
78000,0.138,0.164,0.698
79000,0.151,0.141,0.708
80000,0.165,0.122,0.713
81000,0.157,0.127,0.716
82000,0.141,0.156,0.703
83000,0.153,0.136,0.711
84000,0.166,0.138,0.696
85000,0.135,0.141,0.724
86000,0.136,0.129,0.735
87000,0.141,0.136,0.723
88000,0.160,0.138,0.702
89000,0.154,0.137,0.709
90000,0.152,0.151,0.697
91000,0.165,0.158,0.677
92000,0.144,0.155,0.701
93000,0.131,0.165,0.704
94000,0.154,0.149,0.697
95000,0.148,0.153,0.699
96000,0.151,0.158,0.691
97000,0.137,0.180,0.683
98000,0.128,0.160,0.712
99000,0.140,0.160,0.700
100000,0.139,0.147,0.714
101000,0.168,0.147,0.685
102000,0.172,0.130,0.698
103000,0.159,0.129,0.712
104000,0.136,0.116,0.748
105000,0.136,0.156,0.708
106000,0.156,0.128,0.716
107000,0.157,0.165,0.678
108000,0.156,0.156,0.688
109000,0.152,0.166,0.682
110000,0.165,0.170,0.665
111000,0.133,0.152,0.715
112000,0.129,0.165,0.706
113000,0.120,0.166,0.714
114000,0.121,0.167,0.712
115000,0.120,0.171,0.709
116000,0.133,0.148,0.719
117000,0.123,0.151,0.726
118000,0.140,0.177,0.683
119000,0.142,0.165,0.693
120000,0.113,0.175,0.712
