time,n_A+p,n_B,n_AB
1000,0.352,0.336,0.312
2000,0.368,0.267,0.365
3000,0.404,0.235,0.361
4000,0.434,0.212,0.354
5000,0.427,0.188,0.385
6000,0.451,0.200,0.349
7000,0.493,0.192,0.315
8000,0.485,0.164,0.351
9000,0.496,0.176,0.328
10000,0.561,0.132,0.307
11000,0.583,0.128,0.289
12000,0.531,0.173,0.296
13000,0.499,0.173,0.328
14000,0.503,0.152,0.345
15000,0.488,0.161,0.351
16000,0.473,0.223,0.304
17000,0.464,0.182,0.354
18000,0.500,0.180,0.320
19000,0.532,0.167,0.301
20000,0.494,0.186,0.320
21000,0.547,0.159,0.294
22000,0.525,0.144,0.331
23000,0.578,0.118,0.304
24000,0.644,0.086,0.270
25000,0.576,0.116,0.308
26000,0.596,0.099,0.305
27000,0.641,0.088,0.271
28000,0.601,0.116,0.283
29000,0.610,0.106,0.284
30000,0.608,0.071,0.321
31000,0.578,0.121,0.301
32000,0.618,0.097,0.285
33000,0.644,0.072,0.284
34000,0.649,0.090,0.261
35000,0.660,0.065,0.275
36000,0.654,0.073,0.273
37000,0.663,0.074,0.263
38000,0.617,0.106,0.277
39000,0.653,0.087,0.260
40000,0.626,0.094,0.280
41000,0.642,0.073,0.285
42000,0.639,0.075,0.286
43000,0.686,0.059,0.255
44000,0.694,0.057,0.249
45000,0.720,0.043,0.237
46000,0.685,0.058,0.257
47000,0.718,0.054,0.228
48000,0.736,0.036,0.228
49000,0.749,0.030,0.221
50000,0.819,0.022,0.159
51000,0.851,0.019,0.130
52000,0.876,0.012,0.112
53000,0.890,0.009,0.101
54000,0.883,0.007,0.110
55000,0.901,0.008,0.091
56000,0.902,0.005,0.093
57000,0.917,0.002,0.081
58000,0.938,0.000,0.062
59000,0.954,0.005,0.041
60000,0.954,0.003,0.043
61000,0.969,0.002,0.029
62000,0.979,0.000,0.021
63000,0.982,0.000,0.018
64000,0.978,0.000,0.022
65000,0.988,0.000,0.012
66000,0.990,0.000,0.010
67000,0.991,0.000,0.009
68000,0.997,0.000,0.003
69000,0.998,0.000,0.002
70000,1.000,0.000,0.000
