time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.928,0.042,0.122066
1000,0.032,0.881,0.087,0.195781
1500,0.045,0.883,0.072,0.153166
2000,0.045,0.859,0.097,0.188330
2500,0.047,0.804,0.149,0.267764
3000,0.037,0.816,0.146,0.249834
3500,0.055,0.809,0.136,0.257212
4000,0.055,0.804,0.141,0.253227
4500,0.077,0.759,0.164,0.310269
5000,0.057,0.801,0.141,0.262699
5500,0.055,0.826,0.119,0.214150
6000,0.057,0.772,0.171,0.272676
6500,0.052,0.779,0.169,0.263038
7000,0.062,0.772,0.166,0.278898
7500,0.057,0.789,0.154,0.264380
8000,0.055,0.782,0.164,0.271727
8500,0.065,0.779,0.156,0.277850
9000,0.060,0.787,0.154,0.263512
9500,0.060,0.797,0.144,0.253361
10000,0.065,0.826,0.109,0.218618
10500,0.047,0.777,0.176,0.265269
11000,0.060,0.774,0.166,0.262680
11500,0.057,0.799,0.144,0.240208
12000,0.062,0.799,0.139,0.255217
12500,0.040,0.806,0.154,0.229269
13000,0.052,0.831,0.117,0.198955
13500,0.060,0.831,0.109,0.214021
14000,0.047,0.859,0.094,0.184322
14500,0.055,0.866,0.079,0.165855
15000,0.047,0.864,0.089,0.181575
15500,0.055,0.861,0.084,0.205751
16000,0.045,0.851,0.104,0.190316
16500,0.045,0.864,0.092,0.176771
17000,0.055,0.849,0.097,0.205601
17500,0.089,0.742,0.169,0.330465
18000,0.089,0.695,0.216,0.350811
18500,0.132,0.692,0.176,0.359853
19000,0.129,0.645,0.226,0.389671
19500,0.134,0.610,0.256,0.429025
20000,0.141,0.625,0.233,0.408155
20500,0.134,0.660,0.206,0.363806
21000,0.132,0.677,0.191,0.365955
21500,0.092,0.682,0.226,0.364857
22000,0.099,0.707,0.194,0.341978
22500,0.094,0.682,0.223,0.354000
23000,0.077,0.759,0.164,0.252128
23500,0.062,0.727,0.211,0.306650
24000,0.065,0.749,0.186,0.294219
24500,0.060,0.749,0.191,0.294217
25000,0.099,0.747,0.154,0.319459
25500,0.104,0.732,0.164,0.351287
26000,0.099,0.762,0.139,0.309360
26500,0.065,0.752,0.184,0.294458
27000,0.065,0.777,0.159,0.248361
27500,0.047,0.782,0.171,0.242604
28000,0.060,0.811,0.129,0.248916
28500,0.050,0.834,0.117,0.207355
29000,0.052,0.831,0.117,0.230970
29500,0.060,0.831,0.109,0.218957
30000,0.057,0.814,0.129,0.225612
30500,0.052,0.806,0.141,0.257820
31000,0.065,0.804,0.132,0.247207
31500,0.062,0.772,0.166,0.294242
32000,0.087,0.742,0.171,0.318082
32500,0.069,0.782,0.149,0.279957
33000,0.074,0.772,0.154,0.281169
33500,0.079,0.764,0.156,0.257416
34000,0.079,0.767,0.154,0.283983
34500,0.074,0.764,0.161,0.275714
35000,0.074,0.702,0.223,0.336757
35500,0.107,0.710,0.184,0.345609
36000,0.139,0.692,0.169,0.340741
36500,0.136,0.650,0.213,0.392212
37000,0.171,0.623,0.206,0.421643
37500,0.127,0.655,0.218,0.374435
