time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.923,0.045,0.129790
1000,0.035,0.836,0.129,0.259450
1500,0.052,0.747,0.201,0.338415
2000,0.072,0.618,0.310,0.417699
2500,0.089,0.496,0.414,0.444405
3000,0.102,0.427,0.471,0.436235
3500,0.109,0.417,0.474,0.451462
4000,0.127,0.367,0.506,0.439774
4500,0.174,0.330,0.496,0.456830
5000,0.213,0.266,0.521,0.456893
5500,0.218,0.231,0.551,0.425767
6000,0.280,0.203,0.516,0.460839
6500,0.266,0.208,0.526,0.466470
7000,0.238,0.196,0.566,0.442052
7500,0.243,0.146,0.610,0.377959
8000,0.273,0.146,0.581,0.419360
8500,0.261,0.189,0.551,0.447487
9000,0.298,0.156,0.546,0.439197
9500,0.283,0.151,0.566,0.422116
10000,0.278,0.156,0.566,0.428352
10500,0.275,0.196,0.529,0.465847
11000,0.266,0.206,0.529,0.459443
11500,0.266,0.184,0.551,0.440433
12000,0.238,0.233,0.529,0.453033
12500,0.238,0.233,0.529,0.465249
13000,0.196,0.208,0.596,0.422340
13500,0.191,0.171,0.638,0.385450
14000,0.258,0.186,0.556,0.434913
14500,0.251,0.189,0.561,0.429197
15000,0.246,0.226,0.529,0.464115
15500,0.218,0.261,0.521,0.460637
16000,0.238,0.241,0.521,0.464498
16500,0.223,0.218,0.558,0.438152
17000,0.256,0.199,0.546,0.451699
17500,0.258,0.216,0.526,0.447267
18000,0.295,0.203,0.501,0.462280
18500,0.273,0.218,0.509,0.471975
19000,0.256,0.208,0.536,0.458794
19500,0.258,0.199,0.543,0.453678
20000,0.278,0.171,0.551,0.451738
20500,0.266,0.166,0.568,0.434961
21000,0.295,0.176,0.529,0.451994
21500,0.290,0.119,0.591,0.416530
22000,0.263,0.161,0.576,0.432062
22500,0.261,0.201,0.538,0.447947
23000,0.283,0.159,0.558,0.433449
23500,0.298,0.149,0.553,0.439664
24000,0.290,0.166,0.543,0.449929
24500,0.278,0.191,0.531,0.454986
25000,0.288,0.161,0.551,0.435674
25500,0.283,0.159,0.558,0.436462
26000,0.263,0.174,0.563,0.434610
26500,0.261,0.189,0.551,0.442217
27000,0.251,0.194,0.556,0.446129
27500,0.228,0.191,0.581,0.416983
28000,0.241,0.179,0.581,0.412334
28500,0.246,0.176,0.578,0.438490
29000,0.258,0.154,0.588,0.418357
29500,0.246,0.253,0.501,0.472979
30000,0.258,0.201,0.541,0.437894
30500,0.278,0.164,0.558,0.426786
31000,0.313,0.134,0.553,0.420304
31500,0.270,0.184,0.546,0.431702
32000,0.285,0.174,0.541,0.454898
32500,0.258,0.169,0.573,0.424996
33000,0.295,0.149,0.556,0.424931
33500,0.275,0.171,0.553,0.429817
34000,0.238,0.196,0.566,0.420262
34500,0.288,0.208,0.504,0.461745
35000,0.261,0.189,0.551,0.436883
35500,0.318,0.161,0.521,0.452670
36000,0.300,0.199,0.501,0.472464
36500,0.285,0.164,0.551,0.451490
37000,0.256,0.196,0.548,0.463292
37500,0.285,0.189,0.526,0.454390
38000,0.300,0.169,0.531,0.452773
38500,0.241,0.176,0.583,0.429409
39000,0.268,0.169,0.563,0.449551
39500,0.270,0.159,0.571,0.444160
40000,0.293,0.122,0.586,0.420914
40500,0.295,0.136,0.568,0.427182
41000,0.330,0.129,0.541,0.445892
41500,0.320,0.109,0.571,0.407325
42000,0.377,0.134,0.489,0.450341
42500,0.370,0.112,0.519,0.437243
43000,0.362,0.144,0.494,0.461938
43500,0.330,0.141,0.529,0.449848
44000,0.320,0.169,0.511,0.457639
44500,0.360,0.161,0.479,0.467832
45000,0.335,0.139,0.526,0.449940
45500,0.342,0.149,0.509,0.454508
46000,0.253,0.171,0.576,0.435407
46500,0.268,0.194,0.538,0.464767
47000,0.256,0.194,0.551,0.458480
47500,0.288,0.174,0.538,0.458992
48000,0.283,0.166,0.551,0.452032
48500,0.325,0.144,0.531,0.442842
49000,0.263,0.196,0.541,0.445959
49500,0.228,0.211,0.561,0.443444
50000,0.261,0.236,0.504,0.464080
50500,0.248,0.211,0.541,0.442039
51000,0.251,0.226,0.524,0.458150
51500,0.280,0.174,0.546,0.443009
52000,0.273,0.181,0.546,0.441170
52500,0.285,0.149,0.566,0.423011
53000,0.313,0.154,0.533,0.451125
53500,0.283,0.164,0.553,0.433778
54000,0.293,0.161,0.546,0.445993
54500,0.303,0.141,0.556,0.424244
55000,0.333,0.141,0.526,0.449735
55500,0.256,0.151,0.593,0.419292
56000,0.278,0.169,0.553,0.449817
56500,0.285,0.161,0.553,0.438092
57000,0.280,0.218,0.501,0.475962
57500,0.258,0.208,0.533,0.454473
58000,0.251,0.236,0.514,0.470946
58500,0.233,0.206,0.561,0.452119
59000,0.199,0.241,0.561,0.452473
59500,0.218,0.261,0.521,0.474385
60000,0.248,0.199,0.553,0.454530
60500,0.251,0.179,0.571,0.434731
61000,0.285,0.186,0.529,0.473027
61500,0.280,0.151,0.568,0.419525
62000,0.330,0.122,0.548,0.418346
62500,0.345,0.144,0.511,0.448308
63000,0.330,0.117,0.553,0.425120
63500,0.323,0.119,0.558,0.427440
64000,0.375,0.127,0.499,0.443513
64500,0.357,0.139,0.504,0.453900
65000,0.275,0.151,0.573,0.444341
65500,0.290,0.171,0.538,0.443552
66000,0.347,0.124,0.529,0.431841
66500,0.362,0.144,0.494,0.454907
67000,0.300,0.139,0.561,0.433702
67500,0.248,0.146,0.605,0.383187
68000,0.261,0.181,0.558,0.436219
68500,0.268,0.186,0.546,0.460421
69000,0.258,0.164,0.578,0.425300
69500,0.241,0.218,0.541,0.453427
70000,0.226,0.236,0.538,0.444105
70500,0.241,0.203,0.556,0.446165
71000,0.203,0.231,0.566,0.437847
71500,0.218,0.246,0.536,0.453651
72000,0.251,0.226,0.524,0.459515
72500,0.246,0.226,0.529,0.455001
73000,0.263,0.203,0.533,0.456818
73500,0.275,0.189,0.536,0.446121
74000,0.268,0.159,0.573,0.423540
74500,0.253,0.201,0.546,0.453546
75000,0.256,0.194,0.551,0.436353
75500,0.261,0.203,0.536,0.461518
