time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.945,0.020,0.083982
1000,0.032,0.935,0.032,0.095184
1500,0.032,0.935,0.032,0.097391
2000,0.045,0.926,0.030,0.129901
2500,0.035,0.931,0.035,0.125350
3000,0.045,0.911,0.045,0.132060
3500,0.042,0.906,0.052,0.133788
4000,0.040,0.921,0.040,0.121179
4500,0.045,0.926,0.030,0.126509
5000,0.037,0.911,0.052,0.130430
5500,0.042,0.913,0.045,0.120383
6000,0.040,0.916,0.045,0.113192
6500,0.040,0.940,0.020,0.086557
7000,0.035,0.926,0.040,0.102478
7500,0.040,0.913,0.047,0.149428
8000,0.032,0.940,0.027,0.088885
8500,0.035,0.926,0.040,0.110496
9000,0.045,0.903,0.052,0.148380
9500,0.045,0.898,0.057,0.159727
10000,0.032,0.926,0.042,0.105133
10500,0.035,0.923,0.042,0.117097
11000,0.035,0.938,0.027,0.102329
11500,0.037,0.923,0.040,0.117016
12000,0.040,0.935,0.025,0.105744
12500,0.035,0.908,0.057,0.135653
13000,0.037,0.931,0.032,0.101925
13500,0.052,0.903,0.045,0.146718
14000,0.050,0.881,0.069,0.165971
14500,0.067,0.861,0.072,0.196575
15000,0.047,0.888,0.065,0.155564
15500,0.042,0.901,0.057,0.142866
16000,0.037,0.908,0.055,0.143035
16500,0.037,0.926,0.037,0.113305
17000,0.047,0.918,0.035,0.114588
17500,0.037,0.931,0.032,0.128135
18000,0.045,0.918,0.037,0.122287
18500,0.035,0.933,0.032,0.085043
19000,0.042,0.903,0.055,0.128355
19500,0.060,0.893,0.047,0.166656
20000,0.042,0.901,0.057,0.123249
20500,0.042,0.893,0.065,0.151615
21000,0.045,0.876,0.079,0.180448
21500,0.057,0.871,0.072,0.167703
22000,0.040,0.918,0.042,0.108162
22500,0.040,0.921,0.040,0.117947
23000,0.055,0.923,0.022,0.103853
23500,0.050,0.901,0.050,0.127453
24000,0.030,0.918,0.052,0.112084
24500,0.045,0.916,0.040,0.118751
25000,0.035,0.926,0.040,0.089446
25500,0.037,0.913,0.050,0.120490
26000,0.042,0.921,0.037,0.123046
26500,0.047,0.931,0.022,0.101818
27000,0.042,0.931,0.027,0.105339
27500,0.047,0.940,0.012,0.080974
28000,0.040,0.913,0.047,0.131304
28500,0.060,0.864,0.077,0.199512
29000,0.052,0.896,0.052,0.133634
29500,0.050,0.903,0.047,0.124771
30000,0.042,0.878,0.079,0.165329
30500,0.042,0.891,0.067,0.146967
31000,0.047,0.903,0.050,0.136327
31500,0.050,0.896,0.055,0.146840
32000,0.032,0.923,0.045,0.101483
32500,0.035,0.916,0.050,0.155303
33000,0.045,0.878,0.077,0.199638
33500,0.037,0.928,0.035,0.096131
34000,0.042,0.926,0.032,0.113497
34500,0.037,0.933,0.030,0.100337
35000,0.032,0.948,0.020,0.078256
35500,0.032,0.955,0.012,0.066548
36000,0.035,0.923,0.042,0.124951
36500,0.040,0.921,0.040,0.117382
37000,0.042,0.933,0.025,0.117180
37500,0.030,0.940,0.030,0.087429
38000,0.035,0.926,0.040,0.117818
38500,0.030,0.953,0.017,0.083964
39000,0.032,0.931,0.037,0.111871
39500,0.042,0.903,0.055,0.152759
40000,0.032,0.935,0.032,0.085795
40500,0.032,0.923,0.045,0.096609
41000,0.052,0.926,0.022,0.110021
41500,0.037,0.921,0.042,0.122472
42000,0.030,0.926,0.045,0.131492
42500,0.035,0.923,0.042,0.123976
43000,0.032,0.943,0.025,0.080271
43500,0.042,0.911,0.047,0.127091
44000,0.040,0.911,0.050,0.126301
44500,0.050,0.878,0.072,0.189152
45000,0.045,0.896,0.060,0.145302
45500,0.037,0.908,0.055,0.123730
46000,0.037,0.898,0.065,0.133064
46500,0.047,0.886,0.067,0.173456
47000,0.037,0.928,0.035,0.104962
47500,0.037,0.933,0.030,0.103163
48000,0.045,0.903,0.052,0.137909
48500,0.035,0.923,0.042,0.120051
49000,0.032,0.928,0.040,0.122479
49500,0.045,0.896,0.060,0.162499
50000,0.042,0.923,0.035,0.112053
50500,0.045,0.911,0.045,0.110877
51000,0.037,0.913,0.050,0.123278
51500,0.040,0.926,0.035,0.101431
52000,0.037,0.938,0.025,0.084811
52500,0.035,0.923,0.042,0.104762
53000,0.037,0.916,0.047,0.106136
53500,0.037,0.918,0.045,0.122266
54000,0.040,0.931,0.030,0.094584
54500,0.035,0.926,0.040,0.118739
55000,0.037,0.928,0.035,0.095163
55500,0.035,0.906,0.060,0.113340
56000,0.045,0.901,0.055,0.143980
56500,0.047,0.898,0.055,0.123416
57000,0.037,0.911,0.052,0.122509
57500,0.035,0.928,0.037,0.095779
58000,0.037,0.945,0.017,0.067225
58500,0.035,0.935,0.030,0.086174
59000,0.037,0.926,0.037,0.095614
59500,0.035,0.928,0.037,0.104726
60000,0.035,0.931,0.035,0.102279
60500,0.035,0.940,0.025,0.087772
61000,0.037,0.921,0.042,0.136955
61500,0.030,0.921,0.050,0.121965
62000,0.030,0.926,0.045,0.115421
62500,0.030,0.945,0.025,0.074794
63000,0.042,0.921,0.037,0.131314
63500,0.045,0.903,0.052,0.152039
64000,0.032,0.926,0.042,0.104602
64500,0.037,0.923,0.040,0.113820
65000,0.035,0.921,0.045,0.107833
65500,0.035,0.940,0.025,0.082525
66000,0.037,0.921,0.042,0.102909
66500,0.042,0.923,0.035,0.099714
67000,0.047,0.913,0.040,0.105960
67500,0.045,0.883,0.072,0.163134
68000,0.032,0.926,0.042,0.105254
68500,0.042,0.933,0.025,0.100221
69000,0.040,0.911,0.050,0.141504
69500,0.037,0.940,0.022,0.085440
70000,0.037,0.940,0.022,0.082830
70500,0.035,0.933,0.032,0.099265
71000,0.032,0.931,0.037,0.097468
71500,0.037,0.928,0.035,0.099156
