time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.923,0.045,0.117386
1000,0.032,0.935,0.032,0.083268
1500,0.040,0.921,0.040,0.109346
2000,0.040,0.918,0.042,0.109638
2500,0.042,0.933,0.025,0.089567
3000,0.035,0.926,0.040,0.093274
3500,0.035,0.940,0.025,0.081271
4000,0.042,0.903,0.055,0.135916
4500,0.032,0.911,0.057,0.120328
5000,0.030,0.891,0.079,0.151290
5500,0.040,0.928,0.032,0.105174
6000,0.037,0.923,0.040,0.114289
6500,0.042,0.896,0.062,0.161589
7000,0.040,0.888,0.072,0.152155
7500,0.045,0.878,0.077,0.161729
8000,0.047,0.881,0.072,0.140127
8500,0.045,0.876,0.079,0.156087
9000,0.047,0.891,0.062,0.150075
9500,0.045,0.903,0.052,0.137162
10000,0.040,0.913,0.047,0.122729
10500,0.045,0.896,0.060,0.155522
11000,0.045,0.901,0.055,0.129650
11500,0.050,0.891,0.060,0.166638
12000,0.045,0.901,0.055,0.167184
12500,0.040,0.913,0.047,0.117780
13000,0.037,0.873,0.089,0.162939
13500,0.035,0.911,0.055,0.116857
14000,0.032,0.898,0.069,0.180215
14500,0.032,0.918,0.050,0.116398
15000,0.040,0.901,0.060,0.163231
15500,0.067,0.888,0.045,0.207777
16000,0.035,0.883,0.082,0.152079
16500,0.035,0.898,0.067,0.126426
17000,0.030,0.933,0.037,0.097137
17500,0.035,0.940,0.025,0.085457
18000,0.037,0.923,0.040,0.112350
18500,0.040,0.908,0.052,0.142025
19000,0.045,0.878,0.077,0.183729
19500,0.040,0.911,0.050,0.122834
20000,0.050,0.891,0.060,0.151465
20500,0.037,0.913,0.050,0.112337
21000,0.032,0.901,0.067,0.125450
21500,0.047,0.888,0.065,0.149482
22000,0.045,0.888,0.067,0.162437
22500,0.035,0.903,0.062,0.131786
23000,0.037,0.921,0.042,0.116781
23500,0.047,0.901,0.052,0.145704
24000,0.037,0.873,0.089,0.189674
24500,0.062,0.878,0.060,0.178741
25000,0.042,0.883,0.074,0.161413
25500,0.037,0.916,0.047,0.108980
26000,0.045,0.908,0.047,0.137535
26500,0.045,0.906,0.050,0.114865
27000,0.052,0.901,0.047,0.125051
27500,0.045,0.911,0.045,0.109620
28000,0.040,0.888,0.072,0.158345
28500,0.047,0.913,0.040,0.114363
29000,0.037,0.933,0.030,0.105485
29500,0.050,0.888,0.062,0.182430
30000,0.045,0.901,0.055,0.147130
30500,0.045,0.916,0.040,0.119586
31000,0.035,0.911,0.055,0.131080
31500,0.030,0.911,0.060,0.123787
32000,0.032,0.916,0.052,0.127490
32500,0.030,0.911,0.060,0.141331
