time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.931,0.037,0.108749
1000,0.035,0.908,0.057,0.143601
1500,0.035,0.854,0.112,0.222281
2000,0.035,0.891,0.074,0.149257
2500,0.040,0.876,0.084,0.163644
3000,0.035,0.856,0.109,0.192948
3500,0.050,0.816,0.134,0.273777
4000,0.037,0.839,0.124,0.216024
4500,0.045,0.821,0.134,0.237232
5000,0.037,0.834,0.129,0.221789
5500,0.035,0.854,0.112,0.212120
6000,0.032,0.846,0.122,0.211386
6500,0.042,0.814,0.144,0.250421
7000,0.060,0.792,0.149,0.252494
7500,0.065,0.792,0.144,0.278504
8000,0.082,0.749,0.169,0.309723
8500,0.084,0.702,0.213,0.358402
9000,0.134,0.667,0.199,0.400636
9500,0.112,0.672,0.216,0.390057
10000,0.119,0.687,0.194,0.382463
10500,0.099,0.628,0.273,0.409020
11000,0.166,0.563,0.270,0.457306
11500,0.129,0.548,0.323,0.447782
12000,0.107,0.561,0.333,0.431115
12500,0.117,0.541,0.342,0.432450
13000,0.146,0.576,0.278,0.427337
13500,0.144,0.598,0.258,0.413574
14000,0.127,0.568,0.305,0.438271
14500,0.117,0.625,0.258,0.398638
15000,0.114,0.635,0.251,0.393763
15500,0.082,0.702,0.216,0.335553
16000,0.099,0.658,0.243,0.383875
16500,0.089,0.700,0.211,0.345328
17000,0.069,0.720,0.211,0.311187
17500,0.087,0.722,0.191,0.324393
18000,0.077,0.722,0.201,0.319216
18500,0.094,0.645,0.261,0.408602
19000,0.129,0.593,0.278,0.437953
19500,0.092,0.623,0.285,0.386340
20000,0.129,0.630,0.241,0.405736
20500,0.141,0.591,0.268,0.412075
21000,0.129,0.615,0.256,0.399771
21500,0.122,0.625,0.253,0.394353
22000,0.144,0.605,0.251,0.389958
22500,0.136,0.593,0.270,0.422883
23000,0.141,0.610,0.248,0.414220
23500,0.146,0.548,0.305,0.449015
24000,0.164,0.546,0.290,0.445712
24500,0.166,0.538,0.295,0.436420
25000,0.161,0.519,0.320,0.447565
25500,0.146,0.538,0.315,0.435596
26000,0.156,0.571,0.273,0.441362
26500,0.164,0.521,0.315,0.458235
27000,0.174,0.538,0.288,0.452349
27500,0.208,0.494,0.298,0.474419
28000,0.201,0.509,0.290,0.464911
28500,0.171,0.509,0.320,0.467672
29000,0.179,0.529,0.293,0.456372
29500,0.161,0.598,0.241,0.421597
30000,0.181,0.519,0.300,0.466706
30500,0.194,0.484,0.323,0.469052
31000,0.228,0.454,0.318,0.480011
31500,0.218,0.467,0.315,0.483810
32000,0.251,0.372,0.377,0.495361
32500,0.300,0.372,0.328,0.500402
33000,0.261,0.392,0.347,0.494644
33500,0.266,0.360,0.375,0.492090
34000,0.318,0.365,0.318,0.500898
34500,0.290,0.352,0.357,0.499128
35000,0.290,0.308,0.402,0.493999
35500,0.315,0.337,0.347,0.508439
36000,0.342,0.315,0.342,0.498054
36500,0.395,0.278,0.328,0.490073
37000,0.429,0.231,0.340,0.471138
37500,0.437,0.251,0.313,0.482313
38000,0.479,0.246,0.275,0.486548
38500,0.524,0.189,0.288,0.440076
39000,0.533,0.174,0.293,0.442751
39500,0.551,0.151,0.298,0.416879
40000,0.596,0.134,0.270,0.403567
40500,0.643,0.109,0.248,0.350872
41000,0.680,0.079,0.241,0.324549
41500,0.744,0.047,0.208,0.244054
42000,0.806,0.047,0.146,0.221061
42500,0.831,0.057,0.112,0.202055
43000,0.821,0.030,0.149,0.196190
43500,0.846,0.017,0.136,0.171157
44000,0.826,0.025,0.149,0.216215
