time,n_A+p,n_B,n_AB
100,0.361,0.502,0.138
200,0.312,0.489,0.199
300,0.346,0.431,0.223
400,0.309,0.431,0.260
500,0.321,0.404,0.275
600,0.300,0.382,0.318
700,0.321,0.382,0.297
800,0.333,0.370,0.297
900,0.318,0.382,0.300
1000,0.361,0.404,0.235
1100,0.336,0.388,0.275
1200,0.324,0.391,0.284
1300,0.321,0.437,0.242
1400,0.284,0.431,0.284
1500,0.257,0.434,0.309
1600,0.303,0.370,0.327
1700,0.284,0.422,0.294
1800,0.266,0.456,0.278
1900,0.248,0.468,0.284
2000,0.214,0.456,0.330
2100,0.220,0.511,0.269
2200,0.193,0.489,0.318
2300,0.245,0.502,0.254
2400,0.214,0.529,0.257
2500,0.220,0.514,0.266
2600,0.202,0.520,0.278
2700,0.223,0.511,0.266
2800,0.232,0.517,0.251
2900,0.254,0.495,0.251
3000,0.245,0.508,0.248
3100,0.214,0.529,0.257
3200,0.239,0.544,0.217
3300,0.220,0.532,0.248
3400,0.214,0.526,0.260
3500,0.190,0.569,0.242
3600,0.156,0.630,0.214
3700,0.147,0.648,0.205
3800,0.141,0.636,0.223
3900,0.135,0.642,0.223
4000,0.128,0.639,0.232
4100,0.122,0.697,0.180
4200,0.125,0.697,0.177
4300,0.119,0.691,0.190
4400,0.113,0.664,0.223
4500,0.110,0.642,0.248
4600,0.095,0.682,0.223
4700,0.076,0.709,0.214
4800,0.098,0.740,0.162
4900,0.073,0.771,0.156
5000,0.055,0.798,0.147
5100,0.049,0.807,0.144
5200,0.052,0.792,0.156
5300,0.049,0.810,0.141
5400,0.055,0.780,0.165
5500,0.083,0.804,0.113
5600,0.040,0.838,0.122
5700,0.049,0.862,0.089
5800,0.034,0.869,0.098
5900,0.037,0.872,0.092
6000,0.024,0.899,0.076
6100,0.028,0.924,0.049
6200,0.015,0.936,0.049
6300,0.015,0.948,0.037
6400,0.003,0.945,0.052
6500,0.003,0.954,0.043
6600,0.009,0.960,0.031
6700,0.003,0.957,0.040
6800,0.000,0.960,0.040
6900,0.000,0.966,0.034
7000,0.000,0.960,0.040
7100,0.000,0.966,0.034
7200,0.000,0.969,0.031
7300,0.000,0.963,0.037
7400,0.000,0.969,0.031
7500,0.000,0.976,0.024
7600,0.000,0.982,0.018
7700,0.000,0.985,0.015
7800,0.000,0.988,0.012
7900,0.000,0.997,0.003
8000,0.000,0.997,0.003
8100,0.000,0.997,0.003
8200,0.000,0.991,0.009
8300,0.000,0.991,0.009
8400,0.000,0.997,0.003
8500,0.000,0.997,0.003
8600,0.000,1.000,0.000
