time,n_A+p,n_B,n_AB
100,0.355,0.237,0.408
200,0.513,0.184,0.303
300,0.421,0.263,0.316
400,0.474,0.171,0.355
500,0.632,0.079,0.289
600,0.671,0.066,0.263
700,0.618,0.053,0.329
800,0.592,0.039,0.368
900,0.645,0.039,0.316
1000,0.711,0.039,0.250
1100,0.526,0.145,0.329
1200,0.579,0.105,0.316
1300,0.645,0.066,0.289
1400,0.513,0.039,0.447
1500,0.605,0.053,0.342
1600,0.605,0.013,0.382
1700,0.684,0.013,0.303
1800,0.724,0.026,0.250
1900,0.711,0.026,0.263
2000,0.737,0.026,0.237
2100,0.789,0.013,0.197
2200,0.803,0.000,0.197
2300,0.895,0.000,0.105
2400,0.934,0.000,0.066
2500,0.974,0.000,0.026
2600,0.974,0.000,0.026
2700,0.987,0.000,0.013
2800,0.974,0.000,0.026
2900,1.000,0.000,0.000
