time,n_A+p,n_B,n_AB
100,0.171,0.408,0.421
200,0.092,0.289,0.618
300,0.092,0.224,0.684
400,0.132,0.158,0.711
500,0.158,0.197,0.645
600,0.158,0.184,0.658
700,0.066,0.329,0.605
800,0.079,0.237,0.684
900,0.171,0.197,0.632
1000,0.197,0.184,0.618
1100,0.158,0.250,0.592
1200,0.118,0.171,0.711
1300,0.237,0.171,0.592
1400,0.197,0.184,0.618
1500,0.118,0.316,0.566
1600,0.145,0.224,0.632
1700,0.105,0.132,0.763
1800,0.118,0.197,0.684
1900,0.145,0.145,0.711
2000,0.184,0.263,0.553
2100,0.197,0.171,0.632
2200,0.197,0.184,0.618
2300,0.145,0.118,0.737
2400,0.276,0.132,0.592
2500,0.303,0.092,0.605
2600,0.211,0.092,0.697
2700,0.171,0.276,0.553
2800,0.184,0.171,0.645
2900,0.250,0.066,0.684
3000,0.171,0.066,0.763
3100,0.145,0.066,0.789
3200,0.184,0.145,0.671
3300,0.118,0.145,0.737
3400,0.158,0.092,0.750
3500,0.224,0.066,0.711
3600,0.211,0.079,0.711
3700,0.289,0.145,0.566
3800,0.447,0.066,0.487
3900,0.395,0.039,0.566
4000,0.368,0.053,0.579
4100,0.434,0.092,0.474
4200,0.303,0.171,0.526
4300,0.158,0.211,0.632
4400,0.197,0.132,0.671
4500,0.184,0.118,0.697
4600,0.184,0.092,0.724
4700,0.092,0.118,0.789
4800,0.026,0.237,0.737
4900,0.026,0.211,0.763
5000,0.039,0.158,0.803
5100,0.118,0.092,0.789
5200,0.118,0.118,0.763
5300,0.184,0.053,0.763
5400,0.145,0.053,0.803
5500,0.105,0.039,0.855
5600,0.118,0.092,0.789
5700,0.158,0.171,0.671
5800,0.145,0.171,0.684
5900,0.184,0.105,0.711
6000,0.171,0.079,0.750
6100,0.263,0.092,0.645
6200,0.289,0.013,0.697
6300,0.276,0.013,0.711
6400,0.211,0.039,0.750
6500,0.184,0.118,0.697
6600,0.145,0.158,0.697
6700,0.066,0.237,0.697
6800,0.118,0.211,0.671
6900,0.197,0.158,0.645
7000,0.079,0.250,0.671
7100,0.092,0.184,0.724
7200,0.118,0.303,0.579
7300,0.079,0.211,0.711
7400,0.145,0.105,0.750
7500,0.118,0.184,0.697
7600,0.053,0.289,0.658
7700,0.079,0.158,0.763
7800,0.118,0.079,0.803
7900,0.092,0.184,0.724
8000,0.197,0.171,0.632
8100,0.105,0.145,0.750
8200,0.145,0.184,0.671
8300,0.132,0.171,0.697
8400,0.211,0.171,0.618
8500,0.079,0.197,0.724
8600,0.039,0.289,0.671
8700,0.171,0.132,0.697
8800,0.118,0.145,0.737
8900,0.132,0.066,0.803
9000,0.171,0.053,0.776
9100,0.132,0.118,0.750
9200,0.039,0.171,0.789
9300,0.092,0.211,0.697
9400,0.105,0.171,0.724
9500,0.118,0.145,0.737
9600,0.092,0.118,0.789
9700,0.158,0.132,0.711
9800,0.132,0.039,0.829
9900,0.197,0.066,0.737
10000,0.158,0.158,0.684
10100,0.184,0.145,0.671
10200,0.145,0.158,0.697
10300,0.132,0.237,0.632
10400,0.184,0.276,0.539
10500,0.105,0.289,0.605
10600,0.118,0.211,0.671
10700,0.145,0.237,0.618
10800,0.066,0.171,0.763
10900,0.079,0.237,0.684
11000,0.092,0.211,0.697
11100,0.053,0.237,0.711
11200,0.053,0.224,0.724
11300,0.053,0.342,0.605
11400,0.053,0.342,0.605
11500,0.145,0.158,0.697
11600,0.079,0.342,0.579
11700,0.053,0.171,0.776
11800,0.118,0.263,0.618
11900,0.132,0.250,0.618
12000,0.132,0.184,0.684
12100,0.066,0.197,0.737
12200,0.066,0.171,0.763
12300,0.066,0.224,0.711
12400,0.079,0.132,0.789
12500,0.132,0.171,0.697
12600,0.184,0.105,0.711
12700,0.184,0.079,0.737
12800,0.145,0.250,0.605
12900,0.132,0.197,0.671
13000,0.158,0.184,0.658
13100,0.145,0.184,0.671
13200,0.197,0.171,0.632
13300,0.132,0.066,0.803
13400,0.211,0.092,0.697
13500,0.105,0.066,0.829
13600,0.092,0.211,0.697
13700,0.171,0.145,0.684
13800,0.171,0.132,0.697
13900,0.092,0.171,0.737
14000,0.132,0.171,0.697
14100,0.105,0.158,0.737
14200,0.105,0.171,0.724
14300,0.158,0.092,0.750
14400,0.237,0.092,0.671
14500,0.105,0.092,0.803
14600,0.145,0.079,0.776
14700,0.224,0.079,0.697
14800,0.118,0.132,0.750
14900,0.250,0.132,0.618
15000,0.237,0.092,0.671
15100,0.289,0.026,0.684
15200,0.316,0.026,0.658
15300,0.368,0.039,0.592
15400,0.408,0.079,0.513
15500,0.211,0.105,0.684
15600,0.158,0.026,0.816
15700,0.250,0.053,0.697
15800,0.355,0.145,0.500
15900,0.421,0.039,0.539
16000,0.316,0.092,0.592
16100,0.303,0.092,0.605
16200,0.224,0.066,0.711
16300,0.211,0.066,0.724
16400,0.171,0.079,0.750
16500,0.171,0.079,0.750
16600,0.211,0.079,0.711
16700,0.250,0.079,0.671
16800,0.316,0.066,0.618
16900,0.224,0.026,0.750
17000,0.276,0.026,0.697
17100,0.250,0.158,0.592
17200,0.184,0.105,0.711
17300,0.224,0.132,0.645
17400,0.171,0.079,0.750
17500,0.158,0.105,0.737
17600,0.145,0.118,0.737
17700,0.118,0.092,0.789
17800,0.118,0.079,0.803
17900,0.197,0.145,0.658
18000,0.224,0.105,0.671
18100,0.158,0.184,0.658
18200,0.092,0.118,0.789
18300,0.079,0.171,0.750
18400,0.079,0.184,0.737
18500,0.145,0.184,0.671
18600,0.118,0.145,0.737
18700,0.118,0.211,0.671
18800,0.039,0.329,0.632
18900,0.066,0.303,0.632
19000,0.066,0.303,0.632
19100,0.079,0.263,0.658
19200,0.132,0.171,0.697
19300,0.263,0.145,0.592
19400,0.368,0.105,0.526
19500,0.303,0.105,0.592
19600,0.263,0.026,0.711
19700,0.342,0.053,0.605
19800,0.289,0.079,0.632
19900,0.382,0.039,0.579
20000,0.250,0.105,0.645
20100,0.289,0.092,0.618
20200,0.197,0.132,0.671
20300,0.224,0.263,0.513
20400,0.237,0.132,0.632
20500,0.145,0.171,0.684
20600,0.224,0.158,0.618
20700,0.237,0.118,0.645
20800,0.329,0.053,0.618
20900,0.395,0.132,0.474
21000,0.316,0.184,0.500
21100,0.237,0.263,0.500
21200,0.263,0.105,0.632
21300,0.224,0.105,0.671
21400,0.132,0.224,0.645
21500,0.105,0.237,0.658
21600,0.079,0.263,0.658
21700,0.026,0.368,0.605
21800,0.039,0.184,0.776
21900,0.053,0.197,0.750
22000,0.039,0.184,0.776
22100,0.092,0.171,0.737
22200,0.053,0.145,0.803
22300,0.066,0.171,0.763
22400,0.171,0.132,0.697
22500,0.158,0.092,0.750
22600,0.118,0.145,0.737
22700,0.145,0.132,0.724
22800,0.092,0.105,0.803
22900,0.145,0.145,0.711
23000,0.118,0.158,0.724
23100,0.066,0.171,0.763
23200,0.066,0.158,0.776
23300,0.132,0.132,0.737
23400,0.132,0.145,0.724
23500,0.079,0.105,0.816
23600,0.092,0.132,0.776
23700,0.197,0.066,0.737
23800,0.118,0.132,0.750
23900,0.092,0.184,0.724
24000,0.039,0.211,0.750
24100,0.079,0.263,0.658
24200,0.066,0.118,0.816
24300,0.250,0.092,0.658
24400,0.132,0.092,0.776
24500,0.184,0.132,0.684
24600,0.184,0.079,0.737
24700,0.132,0.132,0.737
24800,0.158,0.132,0.711
24900,0.118,0.053,0.829
25000,0.224,0.066,0.711
25100,0.224,0.118,0.658
25200,0.158,0.171,0.671
25300,0.145,0.118,0.737
25400,0.145,0.171,0.684
25500,0.145,0.132,0.724
25600,0.105,0.171,0.724
25700,0.092,0.158,0.750
25800,0.092,0.132,0.776
25900,0.171,0.053,0.776
26000,0.197,0.092,0.711
26100,0.224,0.026,0.750
26200,0.145,0.118,0.737
26300,0.132,0.132,0.737
26400,0.224,0.132,0.645
26500,0.197,0.105,0.697
26600,0.145,0.105,0.750
26700,0.092,0.132,0.776
26800,0.158,0.105,0.737
26900,0.184,0.092,0.724
27000,0.132,0.237,0.632
27100,0.184,0.105,0.711
27200,0.184,0.132,0.684
27300,0.171,0.118,0.711
27400,0.079,0.197,0.724
27500,0.184,0.158,0.658
27600,0.184,0.197,0.618
27700,0.145,0.211,0.645
27800,0.105,0.171,0.724
27900,0.197,0.197,0.605
28000,0.132,0.211,0.658
28100,0.092,0.092,0.816
28200,0.053,0.237,0.711
28300,0.250,0.158,0.592
28400,0.132,0.118,0.750
28500,0.118,0.158,0.724
28600,0.105,0.132,0.763
28700,0.079,0.171,0.750
28800,0.105,0.316,0.579
28900,0.158,0.184,0.658
29000,0.171,0.224,0.605
29100,0.145,0.184,0.671
29200,0.158,0.118,0.724
29300,0.211,0.171,0.618
29400,0.118,0.224,0.658
29500,0.066,0.250,0.684
29600,0.066,0.342,0.592
29700,0.132,0.329,0.539
29800,0.039,0.211,0.750
29900,0.053,0.303,0.645
30000,0.039,0.263,0.697
30100,0.171,0.329,0.500
30200,0.066,0.342,0.592
30300,0.066,0.171,0.763
30400,0.145,0.118,0.737
30500,0.211,0.118,0.671
