time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.963,0.007
300,0.030,0.959,0.011
400,0.030,0.961,0.009
500,0.030,0.955,0.015
600,0.031,0.954,0.015
700,0.031,0.943,0.026
800,0.031,0.940,0.029
900,0.031,0.941,0.028
1000,0.031,0.942,0.027
1100,0.032,0.940,0.028
1200,0.032,0.946,0.022
1300,0.032,0.945,0.023
1400,0.034,0.946,0.020
1500,0.034,0.946,0.020
1600,0.034,0.946,0.020
1700,0.033,0.949,0.018
1800,0.033,0.949,0.018
1900,0.033,0.946,0.021
2000,0.033,0.944,0.023
2100,0.033,0.943,0.024
2200,0.033,0.943,0.024
2300,0.032,0.943,0.025
2400,0.031,0.946,0.023
2500,0.031,0.942,0.027
2600,0.033,0.943,0.024
2700,0.033,0.939,0.028
2800,0.033,0.940,0.027
2900,0.033,0.941,0.026
3000,0.033,0.942,0.025
3100,0.033,0.941,0.026
3200,0.032,0.938,0.030
3300,0.033,0.936,0.031
3400,0.033,0.936,0.031
3500,0.032,0.937,0.031
3600,0.033,0.940,0.027
3700,0.034,0.938,0.028
3800,0.034,0.937,0.029
3900,0.032,0.937,0.031
4000,0.031,0.939,0.030
4100,0.031,0.944,0.025
4200,0.031,0.943,0.026
4300,0.031,0.941,0.028
4400,0.031,0.942,0.027
4500,0.031,0.936,0.033
4600,0.031,0.937,0.032
4700,0.032,0.933,0.035
4800,0.032,0.935,0.033
4900,0.034,0.936,0.030
5000,0.034,0.936,0.030
5100,0.034,0.943,0.023
5200,0.033,0.939,0.028
5300,0.035,0.937,0.028
5400,0.035,0.939,0.026
5500,0.034,0.930,0.036
5600,0.036,0.931,0.033
5700,0.037,0.934,0.029
5800,0.036,0.939,0.025
5900,0.036,0.940,0.024
6000,0.035,0.939,0.026
6100,0.035,0.940,0.025
6200,0.037,0.941,0.022
6300,0.037,0.939,0.024
6400,0.037,0.941,0.022
6500,0.036,0.936,0.028
6600,0.035,0.937,0.028
6700,0.034,0.938,0.028
6800,0.034,0.940,0.026
6900,0.035,0.934,0.031
7000,0.035,0.932,0.033
7100,0.035,0.933,0.032
7200,0.033,0.933,0.034
7300,0.033,0.935,0.032
7400,0.033,0.935,0.032
7500,0.033,0.939,0.028
7600,0.032,0.944,0.024
7700,0.032,0.945,0.023
7800,0.031,0.947,0.022
7900,0.031,0.948,0.021
8000,0.031,0.951,0.018
8100,0.030,0.949,0.021
8200,0.031,0.948,0.021
8300,0.031,0.945,0.024
8400,0.031,0.941,0.028
8500,0.031,0.941,0.028
8600,0.031,0.942,0.027
8700,0.031,0.944,0.025
8800,0.031,0.947,0.022
8900,0.031,0.948,0.021
