time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.966,0.004
300,0.030,0.962,0.008
400,0.030,0.961,0.009
500,0.030,0.959,0.011
600,0.030,0.954,0.016
700,0.030,0.952,0.018
800,0.030,0.945,0.025
900,0.030,0.935,0.035
1000,0.030,0.930,0.040
1100,0.030,0.923,0.047
1200,0.030,0.924,0.046
1300,0.030,0.919,0.051
1400,0.030,0.915,0.055
1500,0.030,0.910,0.060
1600,0.030,0.907,0.063
1700,0.033,0.909,0.058
1800,0.033,0.902,0.065
1900,0.033,0.900,0.067
2000,0.033,0.901,0.066
2100,0.033,0.895,0.072
2200,0.035,0.891,0.074
2300,0.035,0.892,0.073
2400,0.037,0.888,0.075
2500,0.037,0.890,0.073
2600,0.035,0.889,0.076
2700,0.035,0.889,0.076
2800,0.035,0.884,0.081
2900,0.034,0.881,0.085
3000,0.034,0.875,0.091
3100,0.034,0.871,0.095
3200,0.034,0.867,0.099
3300,0.033,0.862,0.105
3400,0.032,0.855,0.113
3500,0.034,0.856,0.110
3600,0.034,0.852,0.114
3700,0.034,0.845,0.121
3800,0.034,0.827,0.139
3900,0.033,0.825,0.142
4000,0.037,0.822,0.141
4100,0.037,0.810,0.153
4200,0.037,0.804,0.159
4300,0.037,0.806,0.157
4400,0.041,0.795,0.164
4500,0.044,0.789,0.167
4600,0.043,0.781,0.176
4700,0.047,0.772,0.181
4800,0.046,0.770,0.184
4900,0.047,0.759,0.194
5000,0.049,0.763,0.188
5100,0.045,0.745,0.210
5200,0.046,0.743,0.211
5300,0.053,0.741,0.206
5400,0.054,0.737,0.209
5500,0.052,0.735,0.213
5600,0.048,0.720,0.232
5700,0.050,0.714,0.236
5800,0.050,0.709,0.241
5900,0.048,0.715,0.237
6000,0.050,0.716,0.234
6100,0.050,0.711,0.239
6200,0.054,0.703,0.243
6300,0.053,0.703,0.244
6400,0.053,0.707,0.240
6500,0.051,0.699,0.250
6600,0.051,0.695,0.254
6700,0.048,0.696,0.256
6800,0.052,0.693,0.255
6900,0.054,0.691,0.255
7000,0.058,0.682,0.260
7100,0.055,0.673,0.272
7200,0.056,0.677,0.267
7300,0.060,0.674,0.266
7400,0.057,0.672,0.271
7500,0.058,0.668,0.274
7600,0.059,0.651,0.290
7700,0.057,0.644,0.299
7800,0.054,0.640,0.306
7900,0.060,0.628,0.312
8000,0.061,0.623,0.316
8100,0.065,0.617,0.318
8200,0.065,0.612,0.323
8300,0.069,0.619,0.312
8400,0.073,0.607,0.320
8500,0.075,0.592,0.333
8600,0.072,0.579,0.349
8700,0.070,0.571,0.359
8800,0.073,0.554,0.373
8900,0.080,0.558,0.362
9000,0.084,0.546,0.370
9100,0.087,0.542,0.371
9200,0.089,0.535,0.376
9300,0.086,0.543,0.371
9400,0.088,0.539,0.373
9500,0.090,0.534,0.376
9600,0.094,0.541,0.365
9700,0.096,0.541,0.363
9800,0.093,0.544,0.363
9900,0.090,0.542,0.368
10000,0.090,0.534,0.376
10100,0.092,0.529,0.379
10200,0.091,0.525,0.384
10300,0.094,0.524,0.382
10400,0.094,0.518,0.388
10500,0.090,0.503,0.407
10600,0.097,0.495,0.408
10700,0.093,0.490,0.417
10800,0.103,0.482,0.415
10900,0.103,0.485,0.412
11000,0.103,0.488,0.409
11100,0.102,0.492,0.406
11200,0.104,0.500,0.396
11300,0.105,0.501,0.394
11400,0.104,0.499,0.397
11500,0.099,0.505,0.396
11600,0.108,0.495,0.397
11700,0.114,0.491,0.395
11800,0.110,0.491,0.399
11900,0.116,0.484,0.400
12000,0.114,0.484,0.402
12100,0.107,0.485,0.408
12200,0.111,0.479,0.410
12300,0.111,0.484,0.405
12400,0.112,0.481,0.407
12500,0.106,0.485,0.409
12600,0.118,0.483,0.399
12700,0.123,0.493,0.384
12800,0.125,0.483,0.392
12900,0.130,0.478,0.392
13000,0.122,0.480,0.398
13100,0.120,0.480,0.400
13200,0.114,0.476,0.410
13300,0.115,0.472,0.413
13400,0.122,0.460,0.418
13500,0.125,0.447,0.428
13600,0.132,0.449,0.419
13700,0.131,0.455,0.414
13800,0.134,0.447,0.419
13900,0.146,0.442,0.412
14000,0.150,0.429,0.421
14100,0.154,0.424,0.422
14200,0.155,0.412,0.433
14300,0.144,0.408,0.448
14400,0.149,0.399,0.452
14500,0.151,0.403,0.446
14600,0.160,0.398,0.442
14700,0.155,0.385,0.460
14800,0.149,0.377,0.474
14900,0.150,0.376,0.474
15000,0.156,0.374,0.470
15100,0.156,0.374,0.470
15200,0.154,0.356,0.490
15300,0.151,0.352,0.497
15400,0.149,0.348,0.503
15500,0.155,0.356,0.489
15600,0.161,0.347,0.492
15700,0.170,0.345,0.485
15800,0.172,0.340,0.488
15900,0.166,0.335,0.499
16000,0.166,0.337,0.497
16100,0.177,0.330,0.493
16200,0.180,0.327,0.493
16300,0.179,0.326,0.495
16400,0.195,0.324,0.481
16500,0.189,0.321,0.490
16600,0.200,0.318,0.482
16700,0.194,0.314,0.492
16800,0.193,0.315,0.492
16900,0.196,0.307,0.497
17000,0.197,0.301,0.502
17100,0.199,0.293,0.508
17200,0.192,0.291,0.517
17300,0.200,0.286,0.514
17400,0.200,0.300,0.500
17500,0.205,0.289,0.506
17600,0.216,0.288,0.496
17700,0.218,0.293,0.489
17800,0.215,0.296,0.489
17900,0.213,0.298,0.489
18000,0.225,0.291,0.484
18100,0.219,0.295,0.486
18200,0.215,0.283,0.502
18300,0.217,0.280,0.503
18400,0.226,0.278,0.496
18500,0.228,0.282,0.490
18600,0.225,0.278,0.497
18700,0.214,0.289,0.497
18800,0.205,0.298,0.497
18900,0.220,0.291,0.489
19000,0.225,0.298,0.477
19100,0.222,0.292,0.486
19200,0.222,0.293,0.485
19300,0.221,0.285,0.494
19400,0.219,0.289,0.492
19500,0.223,0.295,0.482
19600,0.233,0.282,0.485
19700,0.240,0.284,0.476
19800,0.246,0.272,0.482
19900,0.261,0.274,0.465
20000,0.265,0.275,0.460
20100,0.262,0.285,0.453
20200,0.259,0.279,0.462
20300,0.263,0.273,0.464
20400,0.265,0.275,0.460
20500,0.258,0.282,0.460
20600,0.254,0.274,0.472
20700,0.267,0.272,0.461
20800,0.267,0.274,0.459
20900,0.274,0.277,0.449
21000,0.273,0.272,0.455
21100,0.273,0.267,0.460
21200,0.259,0.260,0.481
21300,0.264,0.255,0.481
21400,0.255,0.254,0.491
21500,0.243,0.256,0.501
21600,0.250,0.252,0.498
21700,0.245,0.267,0.488
21800,0.235,0.262,0.503
21900,0.238,0.262,0.500
22000,0.245,0.262,0.493
22100,0.238,0.260,0.502
22200,0.236,0.265,0.499
22300,0.242,0.263,0.495
22400,0.241,0.276,0.483
22500,0.237,0.277,0.486
22600,0.242,0.284,0.474
22700,0.256,0.266,0.478
22800,0.252,0.258,0.490
22900,0.268,0.254,0.478
23000,0.269,0.251,0.480
23100,0.257,0.246,0.497
23200,0.250,0.243,0.507
23300,0.258,0.240,0.502
23400,0.261,0.236,0.503
23500,0.269,0.239,0.492
23600,0.270,0.235,0.495
23700,0.273,0.231,0.496
23800,0.280,0.237,0.483
23900,0.269,0.243,0.488
24000,0.279,0.238,0.483
24100,0.271,0.248,0.481
24200,0.277,0.246,0.477
24300,0.278,0.243,0.479
24400,0.277,0.247,0.476
24500,0.282,0.242,0.476
24600,0.295,0.230,0.475
24700,0.301,0.233,0.466
24800,0.299,0.224,0.477
24900,0.292,0.219,0.489
25000,0.288,0.222,0.490
25100,0.298,0.219,0.483
25200,0.302,0.225,0.473
25300,0.313,0.234,0.453
25400,0.311,0.240,0.449
25500,0.318,0.228,0.454
25600,0.309,0.224,0.467
25700,0.316,0.215,0.469
25800,0.320,0.209,0.471
25900,0.309,0.207,0.484
26000,0.316,0.207,0.477
26100,0.317,0.211,0.472
26200,0.304,0.209,0.487
26300,0.296,0.200,0.504
26400,0.301,0.202,0.497
26500,0.296,0.194,0.510
26600,0.296,0.187,0.517
26700,0.291,0.186,0.523
26800,0.305,0.190,0.505
26900,0.310,0.185,0.505
27000,0.304,0.183,0.513
27100,0.301,0.178,0.521
27200,0.297,0.178,0.525
27300,0.304,0.177,0.519
27400,0.311,0.176,0.513
27500,0.301,0.178,0.521
27600,0.305,0.171,0.524
27700,0.315,0.181,0.504
27800,0.318,0.186,0.496
27900,0.306,0.181,0.513
28000,0.306,0.187,0.507
28100,0.306,0.188,0.506
28200,0.312,0.181,0.507
28300,0.314,0.182,0.504
28400,0.311,0.183,0.506
28500,0.306,0.184,0.510
28600,0.299,0.186,0.515
28700,0.294,0.179,0.527
28800,0.288,0.190,0.522
28900,0.296,0.187,0.517
29000,0.298,0.178,0.524
29100,0.308,0.170,0.522
29200,0.315,0.161,0.524
29300,0.316,0.157,0.527
29400,0.321,0.158,0.521
29500,0.322,0.166,0.512
29600,0.315,0.168,0.517
29700,0.317,0.169,0.514
29800,0.326,0.172,0.502
29900,0.321,0.172,0.507
30000,0.314,0.172,0.514
30100,0.320,0.167,0.513
30200,0.329,0.163,0.508
30300,0.325,0.154,0.521
30400,0.334,0.153,0.513
30500,0.338,0.164,0.498
30600,0.338,0.161,0.501
30700,0.334,0.170,0.496
30800,0.335,0.169,0.496
30900,0.332,0.170,0.498
31000,0.342,0.167,0.491
31100,0.344,0.168,0.488
31200,0.337,0.177,0.486
31300,0.353,0.175,0.472
31400,0.356,0.181,0.463
31500,0.354,0.186,0.460
31600,0.346,0.178,0.476
31700,0.347,0.186,0.467
31800,0.347,0.191,0.462
31900,0.340,0.191,0.469
32000,0.349,0.190,0.461
32100,0.347,0.178,0.475
32200,0.338,0.191,0.471
32300,0.341,0.187,0.472
32400,0.345,0.181,0.474
32500,0.345,0.181,0.474
32600,0.347,0.175,0.478
32700,0.343,0.187,0.470
32800,0.327,0.193,0.480
32900,0.319,0.203,0.478
33000,0.321,0.214,0.465
33100,0.316,0.222,0.462
33200,0.301,0.221,0.478
33300,0.304,0.208,0.488
33400,0.298,0.215,0.487
33500,0.308,0.217,0.475
33600,0.303,0.222,0.475
33700,0.303,0.230,0.467
33800,0.309,0.224,0.467
33900,0.303,0.225,0.472
34000,0.305,0.224,0.471
34100,0.298,0.225,0.477
34200,0.299,0.220,0.481
34300,0.297,0.211,0.492
34400,0.289,0.204,0.507
