time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.960,0.010
300,0.030,0.959,0.011
400,0.030,0.956,0.014
500,0.030,0.959,0.011
600,0.030,0.958,0.012
700,0.030,0.957,0.013
800,0.030,0.954,0.016
900,0.030,0.950,0.020
1000,0.030,0.945,0.025
1100,0.030,0.943,0.027
1200,0.030,0.935,0.035
1300,0.030,0.931,0.039
1400,0.030,0.937,0.033
1500,0.030,0.937,0.033
1600,0.032,0.929,0.039
1700,0.032,0.930,0.038
1800,0.033,0.929,0.038
1900,0.033,0.923,0.044
2000,0.032,0.927,0.041
2100,0.032,0.926,0.042
2200,0.032,0.927,0.041
2300,0.032,0.922,0.046
2400,0.032,0.922,0.046
2500,0.031,0.924,0.045
2600,0.031,0.924,0.045
2700,0.031,0.919,0.050
2800,0.031,0.919,0.050
2900,0.031,0.922,0.047
3000,0.031,0.922,0.047
3100,0.031,0.919,0.050
3200,0.033,0.918,0.049
3300,0.036,0.921,0.043
3400,0.036,0.917,0.047
3500,0.036,0.919,0.045
3600,0.035,0.922,0.043
3700,0.035,0.917,0.048
3800,0.033,0.919,0.048
3900,0.033,0.914,0.053
4000,0.033,0.917,0.050
4100,0.034,0.916,0.050
4200,0.033,0.915,0.052
4300,0.033,0.915,0.052
4400,0.035,0.916,0.049
4500,0.035,0.921,0.044
4600,0.035,0.916,0.049
4700,0.034,0.921,0.045
4800,0.034,0.917,0.049
4900,0.033,0.916,0.051
5000,0.034,0.918,0.048
5100,0.034,0.919,0.047
5200,0.034,0.918,0.048
5300,0.033,0.922,0.045
5400,0.032,0.921,0.047
5500,0.032,0.917,0.051
5600,0.032,0.918,0.050
5700,0.032,0.921,0.047
5800,0.032,0.920,0.048
5900,0.032,0.909,0.059
6000,0.031,0.902,0.067
6100,0.031,0.901,0.068
6200,0.032,0.908,0.060
6300,0.032,0.903,0.065
6400,0.031,0.901,0.068
6500,0.031,0.906,0.063
6600,0.031,0.908,0.061
6700,0.031,0.907,0.062
6800,0.034,0.910,0.056
6900,0.035,0.910,0.055
7000,0.034,0.912,0.054
7100,0.033,0.911,0.056
7200,0.033,0.910,0.057
7300,0.033,0.910,0.057
7400,0.033,0.913,0.054
7500,0.033,0.904,0.063
7600,0.031,0.905,0.064
7700,0.031,0.906,0.063
7800,0.032,0.909,0.059
7900,0.032,0.902,0.066
8000,0.032,0.895,0.073
8100,0.032,0.894,0.074
8200,0.032,0.895,0.073
8300,0.033,0.890,0.077
8400,0.032,0.888,0.080
8500,0.032,0.891,0.077
8600,0.032,0.893,0.075
8700,0.031,0.889,0.080
8800,0.031,0.889,0.080
8900,0.031,0.886,0.083
9000,0.031,0.887,0.082
9100,0.030,0.884,0.086
9200,0.030,0.888,0.082
9300,0.030,0.885,0.085
9400,0.033,0.884,0.083
9500,0.033,0.879,0.088
9600,0.035,0.892,0.073
9700,0.036,0.889,0.075
9800,0.037,0.890,0.073
9900,0.040,0.887,0.073
10000,0.039,0.888,0.073
10100,0.039,0.881,0.080
10200,0.042,0.882,0.076
10300,0.041,0.883,0.076
10400,0.041,0.885,0.074
10500,0.043,0.889,0.068
10600,0.043,0.891,0.066
10700,0.043,0.889,0.068
10800,0.042,0.892,0.066
10900,0.042,0.884,0.074
11000,0.042,0.889,0.069
11100,0.039,0.892,0.069
11200,0.041,0.889,0.070
11300,0.039,0.889,0.072
