time,n_A+p,n_B,n_AB
500,0.080,0.700,0.221
1000,0.083,0.464,0.453
1500,0.085,0.365,0.550
2000,0.082,0.342,0.576
2500,0.088,0.294,0.617
3000,0.100,0.297,0.603
3500,0.098,0.199,0.703
4000,0.119,0.222,0.659
4500,0.171,0.135,0.694
5000,0.290,0.064,0.646
5500,0.446,0.018,0.536
6000,0.655,0.002,0.343
6500,0.785,0.001,0.214
7000,0.839,0.000,0.161
7500,0.906,0.000,0.094
8000,0.936,0.000,0.064
8500,0.940,0.000,0.060
9000,0.973,0.000,0.027
9500,0.989,0.000,0.011
10000,0.991,0.000,0.009
10500,0.993,0.000,0.007
11000,0.996,0.000,0.004
11500,1.000,0.000,0.000
