time,n_A+p,n_B,n_AB
1000,0.275,0.376,0.349
2000,0.228,0.334,0.438
3000,0.209,0.312,0.479
4000,0.192,0.296,0.512
5000,0.207,0.263,0.530
6000,0.218,0.252,0.530
7000,0.221,0.241,0.538
8000,0.231,0.231,0.538
9000,0.242,0.253,0.505
10000,0.231,0.236,0.533
11000,0.237,0.232,0.531
12000,0.248,0.219,0.533
13000,0.271,0.221,0.508
14000,0.243,0.239,0.518
15000,0.243,0.218,0.539
16000,0.225,0.235,0.540
17000,0.249,0.249,0.502
18000,0.241,0.231,0.528
19000,0.230,0.235,0.535
20000,0.251,0.224,0.525
21000,0.245,0.206,0.549
22000,0.207,0.248,0.545
23000,0.202,0.248,0.550
24000,0.197,0.245,0.558
25000,0.220,0.248,0.532
26000,0.235,0.224,0.541
27000,0.254,0.232,0.514
28000,0.244,0.233,0.523
29000,0.263,0.232,0.505
30000,0.228,0.218,0.554
31000,0.220,0.212,0.568
32000,0.192,0.262,0.546
33000,0.192,0.249,0.559
34000,0.214,0.271,0.515
35000,0.203,0.266,0.531
36000,0.207,0.260,0.533
37000,0.236,0.231,0.533
38000,0.237,0.207,0.556
39000,0.228,0.216,0.556
40000,0.232,0.209,0.559
41000,0.242,0.223,0.535
42000,0.236,0.210,0.554
43000,0.226,0.221,0.553
44000,0.229,0.228,0.543
45000,0.221,0.250,0.529
46000,0.227,0.263,0.510
47000,0.206,0.240,0.554
48000,0.193,0.234,0.573
49000,0.215,0.244,0.541
50000,0.217,0.271,0.512
51000,0.197,0.276,0.527
52000,0.184,0.263,0.553
53000,0.181,0.270,0.549
54000,0.195,0.261,0.544
55000,0.215,0.270,0.515
56000,0.220,0.266,0.514
57000,0.207,0.289,0.504
58000,0.208,0.291,0.501
59000,0.201,0.250,0.549
60000,0.196,0.265,0.539
61000,0.216,0.265,0.519
62000,0.183,0.257,0.560
63000,0.198,0.263,0.539
64000,0.184,0.272,0.544
65000,0.229,0.260,0.511
