time,n_A+p,n_B,n_AB
500,0.030,0.936,0.034
1000,0.030,0.931,0.039
1500,0.031,0.913,0.056
2000,0.030,0.911,0.059
2500,0.030,0.909,0.061
3000,0.030,0.881,0.089
3500,0.031,0.890,0.079
4000,0.030,0.897,0.073
4500,0.031,0.895,0.074
5000,0.030,0.897,0.073
5500,0.030,0.896,0.074
6000,0.030,0.906,0.064
6500,0.030,0.921,0.049
7000,0.030,0.922,0.048
7500,0.031,0.899,0.070
8000,0.030,0.898,0.072
8500,0.032,0.898,0.070
9000,0.030,0.919,0.051
9500,0.030,0.898,0.072
10000,0.030,0.899,0.071
10500,0.030,0.903,0.067
11000,0.030,0.902,0.068
11500,0.030,0.920,0.050
12000,0.030,0.886,0.084
12500,0.031,0.918,0.051
13000,0.030,0.888,0.082
13500,0.030,0.899,0.071
14000,0.030,0.913,0.057
14500,0.030,0.826,0.144
15000,0.031,0.902,0.067
15500,0.032,0.860,0.108
16000,0.034,0.858,0.108
16500,0.031,0.883,0.086
17000,0.030,0.900,0.070
17500,0.030,0.875,0.095
18000,0.030,0.912,0.058
18500,0.030,0.904,0.066
19000,0.030,0.909,0.061
19500,0.030,0.920,0.050
20000,0.030,0.924,0.046
20500,0.030,0.903,0.067
21000,0.030,0.932,0.038
21500,0.030,0.924,0.046
22000,0.030,0.925,0.045
22500,0.030,0.929,0.041
23000,0.031,0.910,0.059
23500,0.030,0.938,0.032
24000,0.030,0.912,0.058
24500,0.030,0.900,0.070
25000,0.030,0.881,0.089
25500,0.030,0.874,0.096
26000,0.032,0.919,0.049
26500,0.031,0.891,0.078
27000,0.032,0.874,0.094
27500,0.030,0.916,0.054
28000,0.030,0.912,0.058
28500,0.030,0.940,0.030
29000,0.030,0.925,0.045
29500,0.030,0.909,0.061
30000,0.030,0.917,0.053
30500,0.030,0.943,0.027
31000,0.031,0.940,0.029
31500,0.030,0.880,0.090
32000,0.031,0.926,0.043
32500,0.030,0.929,0.041
33000,0.030,0.906,0.064
33500,0.031,0.874,0.095
34000,0.030,0.903,0.067
34500,0.030,0.886,0.084
35000,0.030,0.886,0.084
35500,0.030,0.923,0.047
36000,0.030,0.890,0.080
36500,0.031,0.889,0.080
37000,0.031,0.877,0.092
37500,0.031,0.904,0.065
38000,0.030,0.873,0.097
38500,0.030,0.856,0.114
39000,0.030,0.854,0.116
39500,0.031,0.877,0.092
40000,0.030,0.891,0.079
40500,0.030,0.849,0.121
41000,0.030,0.889,0.081
41500,0.031,0.896,0.073
42000,0.030,0.919,0.051
42500,0.030,0.910,0.060
43000,0.031,0.912,0.057
43500,0.030,0.888,0.082
44000,0.030,0.889,0.081
44500,0.030,0.898,0.072
45000,0.031,0.916,0.053
45500,0.030,0.888,0.082
46000,0.031,0.882,0.087
46500,0.030,0.917,0.053
47000,0.030,0.901,0.069
47500,0.031,0.897,0.072
48000,0.031,0.907,0.062
48500,0.030,0.917,0.053
49000,0.030,0.933,0.037
49500,0.030,0.925,0.045
50000,0.030,0.882,0.088
50500,0.030,0.905,0.065
51000,0.031,0.923,0.046
51500,0.031,0.926,0.043
52000,0.031,0.901,0.068
52500,0.030,0.944,0.026
53000,0.030,0.934,0.036
53500,0.030,0.911,0.059
54000,0.031,0.931,0.038
54500,0.030,0.928,0.042
55000,0.030,0.927,0.043
55500,0.030,0.918,0.052
56000,0.030,0.907,0.063
56500,0.030,0.897,0.073
57000,0.030,0.909,0.061
57500,0.030,0.919,0.051
58000,0.030,0.905,0.065
58500,0.030,0.899,0.071
59000,0.033,0.869,0.098
59500,0.030,0.890,0.080
60000,0.034,0.888,0.078
60500,0.031,0.886,0.083
61000,0.030,0.908,0.062
61500,0.030,0.927,0.043
62000,0.030,0.943,0.027
62500,0.030,0.931,0.039
63000,0.030,0.906,0.064
63500,0.031,0.826,0.143
64000,0.030,0.892,0.078
64500,0.030,0.860,0.110
65000,0.032,0.860,0.108
65500,0.032,0.869,0.099
66000,0.030,0.876,0.094
66500,0.031,0.880,0.089
67000,0.030,0.928,0.042
67500,0.031,0.906,0.063
68000,0.031,0.935,0.034
68500,0.030,0.928,0.042
69000,0.030,0.951,0.019
69500,0.031,0.923,0.046
70000,0.034,0.891,0.075
70500,0.030,0.901,0.069
71000,0.031,0.896,0.073
71500,0.030,0.879,0.091
72000,0.030,0.892,0.078
72500,0.030,0.905,0.065
73000,0.030,0.914,0.056
73500,0.032,0.905,0.063
74000,0.032,0.932,0.036
74500,0.032,0.865,0.103
75000,0.031,0.914,0.055
75500,0.030,0.906,0.064
76000,0.030,0.873,0.097
76500,0.032,0.850,0.118
77000,0.030,0.924,0.046
77500,0.030,0.923,0.047
78000,0.030,0.900,0.070
78500,0.030,0.854,0.116
79000,0.032,0.849,0.119
79500,0.030,0.898,0.072
80000,0.030,0.922,0.048
80500,0.030,0.909,0.061
81000,0.032,0.903,0.065
81500,0.030,0.912,0.058
82000,0.030,0.938,0.032
82500,0.030,0.913,0.057
83000,0.030,0.871,0.099
83500,0.030,0.919,0.051
84000,0.030,0.914,0.056
84500,0.030,0.933,0.037
85000,0.030,0.921,0.049
85500,0.030,0.918,0.052
86000,0.030,0.895,0.075
86500,0.030,0.931,0.039
87000,0.030,0.938,0.032
87500,0.030,0.915,0.055
88000,0.030,0.915,0.055
88500,0.031,0.920,0.049
89000,0.030,0.939,0.031
89500,0.031,0.912,0.057
90000,0.030,0.938,0.032
90500,0.031,0.878,0.091
91000,0.030,0.895,0.075
91500,0.031,0.885,0.084
92000,0.030,0.907,0.063
92500,0.030,0.938,0.032
93000,0.032,0.880,0.088
93500,0.031,0.876,0.093
94000,0.030,0.913,0.057
94500,0.031,0.913,0.056
95000,0.031,0.888,0.081
95500,0.030,0.941,0.029
96000,0.032,0.884,0.084
96500,0.030,0.927,0.043
97000,0.031,0.950,0.019
97500,0.030,0.902,0.068
98000,0.030,0.905,0.065
98500,0.030,0.907,0.063
99000,0.030,0.892,0.078
99500,0.030,0.888,0.082
100000,0.030,0.892,0.078
100500,0.030,0.881,0.089
101000,0.033,0.857,0.110
101500,0.034,0.862,0.104
102000,0.030,0.911,0.059
102500,0.030,0.897,0.073
103000,0.030,0.912,0.058
103500,0.032,0.905,0.063
104000,0.031,0.888,0.081
104500,0.032,0.898,0.070
105000,0.032,0.854,0.114
105500,0.031,0.902,0.067
106000,0.030,0.930,0.040
106500,0.030,0.925,0.045
107000,0.030,0.938,0.032
107500,0.030,0.902,0.068
108000,0.032,0.892,0.076
108500,0.031,0.894,0.075
109000,0.032,0.870,0.098
109500,0.030,0.912,0.058
110000,0.030,0.917,0.053
110500,0.031,0.908,0.061
111000,0.031,0.888,0.081
111500,0.030,0.945,0.025
112000,0.030,0.944,0.026
112500,0.030,0.918,0.052
113000,0.030,0.875,0.095
113500,0.030,0.890,0.080
114000,0.030,0.922,0.048
114500,0.030,0.893,0.077
115000,0.030,0.874,0.096
115500,0.031,0.892,0.077
